exec,label,timestamp,cpu
1306,talker,1743034814,33.0
1306,talker,1743034815,26.8
1306,talker,1743034816,22.5
1306,talker,1743034817,19.5
1306,talker,1743034818,17.2
1306,talker,1743034819,15.5
1306,talker,1743034820,14.1
1306,talker,1743034822,13.0
1306,talker,1743034823,12.0
1306,talker,1743034824,11.2
1306,talker,1743034825, 9.8
1306,talker,1743034826, 9.3
1306,talker,1743034827, 8.8
1306,talker,1743034828, 8.4
1306,talker,1743034829, 8.0
1306,talker,1743034830, 7.7
1306,talker,1743034831, 7.4
1306,talker,1743034832, 7.1
1306,talker,1743034833, 6.9
1306,talker,1743034834, 6.7
1306,talker,1743034835, 6.5
1306,talker,1743034836, 6.3
1306,talker,1743034837, 6.1
1306,talker,1743034838, 5.9
1306,talker,1743034839, 5.7
1306,talker,1743034840, 5.6
1306,talker,1743034841, 5.5
1306,talker,1743034842, 5.4
1306,talker,1743034843, 5.3
1306,talker,1743034844, 5.1
1306,talker,1743034846, 5.0
1306,talker,1743034847, 4.9
1306,talker,1743034848, 4.8
1306,talker,1743034849, 4.6
1306,talker,1743034850, 4.6
1306,talker,1743034851, 4.5
1306,talker,1743034852, 4.4
1306,talker,1743034853, 4.3
1306,talker,1743034854, 4.3
1306,talker,1743034855, 4.2
1306,talker,1743034856, 4.1
1306,talker,1743034857, 4.1
1306,talker,1743034858, 4.0
1306,talker,1743034859, 4.0
1306,talker,1743034860, 3.9
1306,talker,1743034861, 3.9
1306,talker,1743034862, 3.8
1306,talker,1743034863, 3.8
1306,talker,1743034864, 3.7
1306,talker,1743034865, 3.7
1306,talker,1743034866, 3.7
1306,talker,1743034867, 3.6
1306,talker,1743034868, 3.6
1306,talker,1743034869, 3.6
1306,talker,1743034871, 3.5
1306,talker,1743034872, 3.5
1306,talker,1743034873, 3.4
1306,talker,1743034874, 3.4
1306,talker,1743034875, 3.3
1306,talker,1743034876, 3.3
1306,talker,1743034877, 3.3
1306,talker,1743034878, 3.3
1306,talker,1743034879, 3.2
1306,talker,1743034880, 3.2
1306,talker,1743034881, 3.2
1306,talker,1743034882, 3.2
1306,talker,1743034883, 3.1
1306,talker,1743034884, 3.1
1306,talker,1743034885, 3.1
1306,talker,1743034886, 3.1
1306,talker,1743034887, 3.1
1306,talker,1743034888, 3.0
1306,talker,1743034889, 3.0
1306,talker,1743034890, 3.0
1306,talker,1743034891, 3.0
1306,talker,1743034892, 3.0
1306,talker,1743034894, 2.9
1306,talker,1743034895, 2.9
1306,talker,1743034896, 2.9
1306,talker,1743034897, 2.9
1306,talker,1743034898, 2.8
1306,talker,1743034899, 2.8
1306,talker,1743034900, 2.8
1306,talker,1743034901, 2.8
1306,talker,1743034902, 2.8
1306,talker,1743034903, 2.8
1306,talker,1743034904, 2.7
1306,talker,1743034905, 2.7
1306,talker,1743034906, 2.7
1306,talker,1743034907, 2.7
1306,talker,1743034908, 2.7
1306,talker,1743034909, 2.7
1306,talker,1743034910, 2.7
1306,talker,1743034911, 2.7
1306,talker,1743034912, 2.6
1306,talker,1743034913, 2.6
1306,talker,1743034914, 2.6
1306,talker,1743034915, 2.6
1306,talker,1743034916, 2.6
1306,talker,1743034918, 2.6
1306,talker,1743034919, 2.6
1306,talker,1743034920, 2.6
1306,talker,1743034921, 2.5
1306,talker,1743034922, 2.5
1306,talker,1743034923, 2.5
1306,talker,1743034924, 2.5
1306,talker,1743034925, 2.5
1306,talker,1743034926, 2.5
1306,talker,1743034927, 2.5
1306,talker,1743034928, 2.5
1306,talker,1743034929, 2.5
1306,talker,1743034930, 2.5
1306,talker,1743034931, 2.5
1306,talker,1743034932,
1306,talker,1743034933,
1306,talker,1743034934,
1306,talker,1743034935,
1306,talker,1743034936,
1306,talker,1743034937,
