exec,label,timestamp,cpu
77,talker,1744132466,34.0
77,talker,1744132467,27.6
77,talker,1744132468,23.3
77,talker,1744132469,20.2
77,talker,1744132470,20.5
77,talker,1744132471,18.1
77,talker,1744132472,16.3
77,talker,1744132473,14.9
77,talker,1744132474,13.7
77,talker,1744132475,12.7
77,talker,1744132476,11.8
77,talker,1744132477,11.1
77,talker,1744132478,10.5
77,talker,1744132479,10.0
77,talker,1744132480, 9.5
77,talker,1744132481, 9.1
77,talker,1744132481, 8.7
77,talker,1744132483, 8.4
77,talker,1744132483, 8.1
77,talker,1744132484, 7.8
77,talker,1744132485, 7.9
77,talker,1744132486, 7.6
77,talker,1744132487, 7.4
77,talker,1744132488, 7.2
77,talker,1744132489, 7.0
77,talker,1744132490, 6.8
77,talker,1744132491, 6.6
77,talker,1744132492, 6.4
77,talker,1744132493, 6.3
77,talker,1744132494, 6.1
77,talker,1744132495, 6.0
77,talker,1744132496, 5.8
77,talker,1744132497, 5.7
77,talker,1744132497, 5.6
77,talker,1744132498, 5.5
77,talker,1744132499, 5.4
77,talker,1744132500, 5.4
77,talker,1744132501, 5.4
77,talker,1744132502, 5.3
77,talker,1744132503, 5.2
77,talker,1744132504, 5.1
77,talker,1744132505, 5.0
77,talker,1744132506, 5.0
77,talker,1744132507, 4.9
77,talker,1744132508, 4.8
77,talker,1744132509, 4.8
77,talker,1744132510, 4.7
77,talker,1744132511, 4.6
77,talker,1744132511, 4.6
77,talker,1744132512, 4.5
77,talker,1744132513, 4.5
77,talker,1744132514, 4.5
77,talker,1744132515, 4.4
77,talker,1744132516, 4.4
77,talker,1744132517, 4.3
77,talker,1744132518, 4.3
77,talker,1744132519, 4.2
77,talker,1744132520, 4.2
77,talker,1744132521, 4.2
77,talker,1744132522, 4.1
77,talker,1744132523, 4.1
77,talker,1744132524, 4.0
77,talker,1744132525, 4.0
77,talker,1744132525, 4.0
77,talker,1744132526, 3.9
77,talker,1744132527, 4.0
77,talker,1744132528, 3.9
77,talker,1744132529, 3.9
77,talker,1744132530, 3.9
77,talker,1744132531, 3.8
77,talker,1744132532, 3.8
77,talker,1744132533, 3.8
77,talker,1744132534, 3.8
77,talker,1744132535, 3.7
77,talker,1744132536, 3.7
77,talker,1744132537, 3.7
77,talker,1744132538, 3.6
77,talker,1744132538, 3.6
77,talker,1744132539, 3.6
77,talker,1744132540, 3.6
77,talker,1744132541, 3.6
77,talker,1744132542, 3.6
77,talker,1744132543, 3.6
77,talker,1744132544, 3.5
77,talker,1744132545, 3.5
77,talker,1744132546, 3.5
77,talker,1744132547, 3.5
77,talker,1744132548, 3.4
77,talker,1744132549, 3.4
77,talker,1744132550, 3.4
77,talker,1744132551, 3.4
77,talker,1744132552, 3.4
77,talker,1744132553, 3.4
77,talker,1744132553, 3.3
77,talker,1744132554, 3.3
77,talker,1744132555, 3.3
77,talker,1744132556, 3.3
77,talker,1744132557, 3.3
77,talker,1744132558, 3.3
77,talker,1744132559, 3.3
77,talker,1744132560, 3.3
77,talker,1744132561, 3.3
77,talker,1744132562, 3.2
77,talker,1744132563, 3.2
77,talker,1744132564, 3.2
77,talker,1744132565, 3.2
77,talker,1744132566, 3.2
77,talker,1744132567, 3.2
77,talker,1744132567, 3.2
77,talker,1744132568, 3.1
77,talker,1744132569, 3.2
77,talker,1744132570, 3.1
77,talker,1744132571, 3.1
77,talker,1744132572, 3.1
77,talker,1744132573, 3.1
77,talker,1744132574, 3.1
77,talker,1744132575, 3.1
77,talker,1744132576, 3.1
77,talker,1744132577, 3.1
77,talker,1744132578, 3.0
77,talker,1744132579, 3.0
77,talker,1744132580, 3.0
77,talker,1744132581, 3.0
77,talker,1744132581, 3.0
77,talker,1744132582, 3.0
77,talker,1744132583, 3.0
77,talker,1744132584,
77,talker,1744132585,
77,talker,1744132586,
77,talker,1744132587,
77,talker,1744132588,
77,talker,1744132589,
77,talker,1744132590,
