exec,label,timestamp,cpu,mem
1692,listener,1742807361,0.0,2308.0
1692,listener,1742807363,106.2,2308.0
1692,listener,1742807364,100.0,2308.0
1692,listener,1742807365,100.0,2308.0
1692,listener,1742807366,106.2,2308.0
1692,listener,1742807367,93.8,2308.0
1692,listener,1742807368,94.1,2308.0
1692,listener,1742807368,100.0,2308.0
1692,listener,1742807369,93.8,2308.0
1692,listener,1742807370,100.0,2308.0
1692,listener,1742807371,100.0,2308.0
1692,listener,1742807372,100.0,2308.0
1692,listener,1742807373,94.1,2308.0
1692,listener,1742807373,100.0,2308.0
1692,listener,1742807374,100.0,2308.0
1692,listener,1742807375,100.0,2308.0
1692,listener,1742807376,93.8,2308.0
1692,listener,1742807377,106.2,2308.0
1692,listener,1742807378,100.0,2308.0
1692,listener,1742807379,100.0,2308.0
1692,listener,1742807379,100.0,2308.0
1692,listener,1742807380,106.2,2308.0
1692,listener,1742807381,100.0,2308.0
1692,listener,1742807382,94.1,2308.0
1692,listener,1742807383,94.1,2308.0
1692,listener,1742807384,106.2,2308.0
1692,listener,1742807385,106.2,2308.0
1692,listener,1742807385,100.0,2308.0
1692,listener,1742807386,100.0,2308.0
1692,listener,1742807387,100.0,2308.0
1692,listener,1742807388,100.0,2308.0
1692,listener,1742807389,100.0,2308.0
1692,listener,1742807390,94.1,2308.0
1692,listener,1742807390,100.0,2308.0
1692,listener,1742807391,94.1,2308.0
1692,listener,1742807392,100.0,2308.0
1692,listener,1742807393,94.1,2308.0
1692,listener,1742807394,88.2,2308.0
1692,listener,1742807395,100.0,2308.0
1692,listener,1742807396,100.0,2308.0
1692,listener,1742807396,100.0,2308.0
1692,listener,1742807397,100.0,2308.0
1692,listener,1742807398,100.0,2308.0
1692,listener,1742807399,100.0,2308.0
1692,listener,1742807400,94.1,2308.0
1692,listener,1742807401,100.0,2308.0
1692,listener,1742807401,100.0,2308.0
1692,listener,1742807402,100.0,2308.0
1692,listener,1742807403,100.0,2308.0
1692,listener,1742807404,100.0,2308.0
1692,listener,1742807405,106.2,2308.0
1692,listener,1742807406,100.0,2308.0
1692,listener,1742807406,100.0,2308.0
1692,listener,1742807407,100.0,2308.0
1692,listener,1742807408,100.0,2308.0
1692,listener,1742807409,106.2,2308.0
1692,listener,1742807410,100.0,2308.0
1692,listener,1742807411,93.8,2308.0
1692,listener,1742807411,94.1,2308.0
1692,listener,1742807412,100.0,2308.0
1692,listener,1742807413,94.1,2308.0
1692,listener,1742807414,94.1,2308.0
1692,listener,1742807415,106.2,2308.0
1692,listener,1742807416,100.0,2308.0
1692,listener,1742807417,100.0,2308.0
1692,listener,1742807417,100.0,2308.0
1692,listener,1742807418,93.8,2308.0
1692,listener,1742807419,100.0,2308.0
1692,listener,1742807420,100.0,2308.0
1692,listener,1742807421,100.0,2308.0
1692,listener,1742807422,106.2,2308.0
1692,listener,1742807422,100.0,2308.0
1692,listener,1742807423,100.0,2308.0
1692,listener,1742807424,100.0,2308.0
1692,listener,1742807425,100.0,2308.0
1692,listener,1742807426,100.0,2308.0
1692,listener,1742807427,100.0,2308.0
1692,listener,1742807427,94.1,2308.0
1692,listener,1742807428,94.1,2308.0
1692,listener,1742807429,100.0,2308.0
1692,listener,1742807430,100.0,2308.0
1692,listener,1742807431,100.0,2308.0
1692,listener,1742807432,100.0,2308.0
1692,listener,1742807433,100.0,2308.0
1692,listener,1742807433,100.0,2308.0
1692,listener,1742807434,100.0,2308.0
1692,listener,1742807435,93.8,2308.0
1692,listener,1742807436,93.8,2308.0
1692,listener,1742807437,100.0,2308.0
1692,listener,1742807438,100.0,2308.0
1692,listener,1742807438,106.2,2308.0
1692,listener,1742807439,94.1,2308.0
1692,listener,1742807440,100.0,2308.0
1692,listener,1742807441,106.2,2308.0
1692,listener,1742807442,100.0,2308.0
1692,listener,1742807443,112.5,2308.0
1692,listener,1742807444,94.1,2308.0
1692,listener,1742807444,100.0,2308.0
1692,listener,1742807445,94.1,2308.0
1692,listener,1742807446,100.0,2308.0
1692,listener,1742807447,100.0,2308.0
1692,listener,1742807448,93.8,2308.0
1692,listener,1742807449,100.0,2308.0
1692,listener,1742807450,93.8,2308.0
1692,listener,1742807450,100.0,2308.0
1692,listener,1742807451,100.0,2308.0
1692,listener,1742807452,100.0,2308.0
1692,listener,1742807453,100.0,2308.0
1692,listener,1742807454,100.0,2308.0
1692,listener,1742807455,100.0,2308.0
1692,listener,1742807455,100.0,2308.0
1692,listener,1742807456,100.0,2308.0
1692,listener,1742807457,100.0,2308.0
1692,listener,1742807458,100.0,2308.0
1692,listener,1742807459,100.0,2308.0
1692,listener,1742807460,100.0,2308.0
1692,listener,1742807461,100.0,2308.0
1692,listener,1742807461,100.0,2308.0
1692,listener,1742807462,100.0,2308.0
1692,listener,1742807463,100.0,2308.0
1692,listener,1742807464,100.0,2308.0
1692,listener,1742807465,100.0,2308.0
1692,listener,1742807466,93.8,2308.0
1692,listener,1742807466,94.1,2308.0
1692,listener,1742807467,100.0,2308.0
1692,listener,1742807468,106.2,2308.0
1692,listener,1742807469,100.0,2308.0
1692,listener,1742807470,93.8,2308.0
1692,listener,1742807471,100.0,2308.0
1692,listener,1742807472,100.0,2308.0
1692,listener,1742807472,106.2,2308.0
1692,listener,1742807473,106.2,2308.0
1692,listener,1742807474,100.0,2308.0
1692,listener,1742807475,94.1,2308.0
1692,listener,1742807476,106.2,2308.0
1692,listener,1742807477,93.8,2308.0
1692,listener,1742807477,100.0,2308.0
1692,listener,1742807478,100.0,2308.0
1692,listener,1742807479,100.0,2308.0
1692,listener,1742807480,100.0,2308.0
1692,listener,1742807481,100.0,2308.0
1692,listener,1742807482,100.0,2308.0
1692,listener,1742807483,100.0,2308.0
1692,listener,1742807483,100.0,2308.0
1692,listener,1742807484,93.8,2308.0
1692,listener,1742807485,100.0,2308.0
1692,listener,1742807486,94.1,2308.0
1692,listener,1742807487,100.0,2308.0
1692,listener,1742807488,6.2,2308.0
1692,listener,1742807488,0.0,2308.0
1692,listener,1742807489,0.0,2308.0
1692,listener,1742807490,0.0,2308.0
1692,listener,1742807491,0.0,2308.0
1692,listener,1742807492,0.0,2308.0
