exec,label,timestamp,cpu
76,listener,1742829095,36.7
76,listener,1742829096,30.0
76,listener,1742829096,25.1
76,listener,1742829097,22.0
76,listener,1742829098,22.2
76,listener,1742829099,19.7
76,listener,1742829100,17.6
76,listener,1742829101,16.2
76,listener,1742829102,14.9
76,listener,1742829103,13.8
76,listener,1742829104,12.9
76,listener,1742829105,12.2
76,listener,1742829106,11.5
76,listener,1742829106,10.9
76,listener,1742829107,11.1
76,listener,1742829108,10.5
76,listener,1742829109,10.0
76,listener,1742829110, 9.6
76,listener,1742829111, 9.2
76,listener,1742829112, 9.0
76,listener,1742829113, 8.6
76,listener,1742829114, 8.3
76,listener,1742829115, 8.1
76,listener,1742829115, 7.9
76,listener,1742829116, 8.0
76,listener,1742829117, 7.7
76,listener,1742829118, 7.5
76,listener,1742829119, 7.3
76,listener,1742829120, 7.1
76,listener,1742829121, 7.0
76,listener,1742829122, 6.8
76,listener,1742829123, 6.7
76,listener,1742829124, 6.5
76,listener,1742829125, 6.4
76,listener,1742829125, 6.3
76,listener,1742829126, 6.3
76,listener,1742829127, 6.2
76,listener,1742829128, 6.1
76,listener,1742829129, 6.0
76,listener,1742829130, 5.9
76,listener,1742829131, 5.8
76,listener,1742829132, 5.7
76,listener,1742829133, 5.6
76,listener,1742829134, 5.5
76,listener,1742829135, 5.5
76,listener,1742829135, 5.4
76,listener,1742829136, 5.4
76,listener,1742829137, 5.3
76,listener,1742829138, 5.3
76,listener,1742829139, 5.2
76,listener,1742829140, 5.2
76,listener,1742829141, 5.1
76,listener,1742829142, 5.0
76,listener,1742829143, 5.0
76,listener,1742829144, 4.9
76,listener,1742829144, 4.9
76,listener,1742829145, 4.9
76,listener,1742829146, 4.9
76,listener,1742829147, 4.8
76,listener,1742829148, 4.8
76,listener,1742829149, 4.7
76,listener,1742829150, 4.7
76,listener,1742829151, 4.6
76,listener,1742829152, 4.6
76,listener,1742829153, 4.5
76,listener,1742829154, 4.5
76,listener,1742829154, 4.5
76,listener,1742829155, 4.5
76,listener,1742829156, 4.5
76,listener,1742829157, 4.4
76,listener,1742829158, 4.4
76,listener,1742829159, 4.3
76,listener,1742829160, 4.3
76,listener,1742829161, 4.3
76,listener,1742829162, 4.3
76,listener,1742829163, 4.2
76,listener,1742829163, 4.2
76,listener,1742829164, 4.2
76,listener,1742829165, 4.2
76,listener,1742829166, 4.2
76,listener,1742829167, 4.1
76,listener,1742829168, 4.1
76,listener,1742829169, 4.1
76,listener,1742829170, 4.1
76,listener,1742829171, 4.0
76,listener,1742829172, 4.0
76,listener,1742829173, 4.0
76,listener,1742829173, 4.0
76,listener,1742829174, 4.0
76,listener,1742829175, 4.0
76,listener,1742829176, 4.0
76,listener,1742829177, 3.9
76,listener,1742829178, 3.9
76,listener,1742829179, 3.9
76,listener,1742829180, 3.9
76,listener,1742829181, 3.9
76,listener,1742829182, 3.8
76,listener,1742829183, 3.8
76,listener,1742829183, 3.8
76,listener,1742829184, 3.8
76,listener,1742829185, 3.8
76,listener,1742829186, 3.8
76,listener,1742829187, 3.8
76,listener,1742829188, 3.8
76,listener,1742829189, 3.7
76,listener,1742829190, 3.7
76,listener,1742829191, 3.7
76,listener,1742829192, 3.7
76,listener,1742829193, 3.7
76,listener,1742829193, 3.7
76,listener,1742829194, 3.7
76,listener,1742829195, 3.7
76,listener,1742829196, 3.6
76,listener,1742829197, 3.6
76,listener,1742829198, 3.6
76,listener,1742829199, 3.6
76,listener,1742829200, 3.6
76,listener,1742829201, 3.6
76,listener,1742829202, 3.6
76,listener,1742829203, 3.6
76,listener,1742829203, 3.5
76,listener,1742829204, 3.6
76,listener,1742829205, 3.5
76,listener,1742829206, 3.5
76,listener,1742829207, 3.5
76,listener,1742829208, 3.5
76,listener,1742829209, 3.5
76,listener,1742829210, 3.5
76,listener,1742829211, 3.5
76,listener,1742829212, 3.5
76,listener,1742829213, 3.4
76,listener,1742829213, 3.4
76,listener,1742829214, 3.4
76,listener,1742829215, 3.4
76,listener,1742829216, 3.4
76,listener,1742829217,
