exec,label,timestamp,cpu
1783,listener,1743099105,28.5
1783,listener,1743099106,23.0
1783,listener,1743099107,16.5
1783,listener,1743099109,14.7
1783,listener,1743099110,13.3
1783,listener,1743099111,12.1
1783,listener,1743099112,11.1
1783,listener,1743099113,10.3
1783,listener,1743099114, 9.6
1783,listener,1743099115, 9.0
1783,listener,1743099116, 8.5
1783,listener,1743099117, 8.0
1783,listener,1743099118, 7.2
1783,listener,1743099119, 6.9
1783,listener,1743099121, 6.7
1783,listener,1743099122, 6.4
1783,listener,1743099123, 6.1
1783,listener,1743099124, 6.0
1783,listener,1743099125, 5.7
1783,listener,1743099126, 5.6
1783,listener,1743099127, 5.5
1783,listener,1743099128, 5.3
1783,listener,1743099129, 5.2
1783,listener,1743099130, 4.9
1783,listener,1743099132, 4.8
1783,listener,1743099133, 4.6
1783,listener,1743099134, 4.5
1783,listener,1743099135, 4.4
1783,listener,1743099136, 4.4
1783,listener,1743099137, 4.3
1783,listener,1743099138, 4.2
1783,listener,1743099139, 4.1
1783,listener,1743099140, 4.0
1783,listener,1743099141, 4.0
1783,listener,1743099142, 3.8
1783,listener,1743099143, 3.8
1783,listener,1743099145, 3.7
1783,listener,1743099146, 3.7
1783,listener,1743099147, 3.6
1783,listener,1743099148, 3.6
1783,listener,1743099149, 3.5
1783,listener,1743099150, 3.5
1783,listener,1743099151, 3.5
1783,listener,1743099152, 3.4
1783,listener,1743099153, 3.4
1783,listener,1743099154, 3.3
1783,listener,1743099155, 3.2
1783,listener,1743099157, 3.2
1783,listener,1743099158, 3.2
1783,listener,1743099159, 3.1
1783,listener,1743099160, 3.1
1783,listener,1743099161, 3.1
1783,listener,1743099162, 3.0
1783,listener,1743099163, 3.0
1783,listener,1743099164, 3.0
1783,listener,1743099165, 3.0
1783,listener,1743099166, 3.0
1783,listener,1743099167, 2.9
1783,listener,1743099169, 2.9
1783,listener,1743099170, 2.8
1783,listener,1743099171, 2.8
1783,listener,1743099172, 2.8
1783,listener,1743099173, 2.8
1783,listener,1743099174, 2.7
1783,listener,1743099175, 2.7
1783,listener,1743099176, 2.7
1783,listener,1743099177, 2.7
1783,listener,1743099178, 2.7
1783,listener,1743099179, 2.6
1783,listener,1743099181, 2.6
1783,listener,1743099182, 2.6
1783,listener,1743099183, 2.6
1783,listener,1743099184, 2.6
1783,listener,1743099185, 2.6
1783,listener,1743099186, 2.6
1783,listener,1743099187, 2.5
1783,listener,1743099188, 2.5
1783,listener,1743099189, 2.5
1783,listener,1743099190, 2.5
1783,listener,1743099191, 2.5
1783,listener,1743099193, 2.5
1783,listener,1743099194, 2.5
1783,listener,1743099195, 2.4
1783,listener,1743099196, 2.4
1783,listener,1743099197, 2.4
1783,listener,1743099198, 2.4
1783,listener,1743099199, 2.4
1783,listener,1743099200, 2.4
1783,listener,1743099201, 2.4
1783,listener,1743099202, 2.4
1783,listener,1743099203, 2.3
1783,listener,1743099205, 2.3
1783,listener,1743099206, 2.3
1783,listener,1743099207, 2.3
1783,listener,1743099208, 2.3
1783,listener,1743099209, 2.3
1783,listener,1743099210, 2.3
1783,listener,1743099211, 2.3
1783,listener,1743099212, 2.3
1783,listener,1743099213, 2.3
1783,listener,1743099214, 2.3
1783,listener,1743099215, 2.2
1783,listener,1743099216, 2.2
1783,listener,1743099218, 2.2
1783,listener,1743099219, 2.2
1783,listener,1743099220, 2.2
1783,listener,1743099221, 2.2
1783,listener,1743099222, 2.2
1783,listener,1743099223, 2.2
1783,listener,1743099224, 2.2
1783,listener,1743099225, 2.1
1783,listener,1743099226, 2.1
1783,listener,1743099227, 2.1
