exec,label,timestamp,cpu
748,talker,1742955636,38.0
748,talker,1742955637,30.8
748,talker,1742955638,25.8
748,talker,1742955639,22.4
748,talker,1742955640,19.7
748,talker,1742955641,17.7
748,talker,1742955642,16.1
748,talker,1742955643,14.8
748,talker,1742955644,13.7
748,talker,1742955645,12.7
748,talker,1742955646,12.0
748,talker,1742955647,11.2
748,talker,1742955648,10.6
748,talker,1742955649,10.1
748,talker,1742955650, 9.6
748,talker,1742955651, 9.2
748,talker,1742955652, 8.8
748,talker,1742955653, 8.4
748,talker,1742955654, 8.1
748,talker,1742955655, 7.8
748,talker,1742955656, 7.5
748,talker,1742955657, 7.4
748,talker,1742955658, 7.1
748,talker,1742955659, 6.9
748,talker,1742955660, 6.7
748,talker,1742955661, 6.5
748,talker,1742955662, 6.4
748,talker,1742955663, 6.2
748,talker,1742955664, 6.1
748,talker,1742955665, 6.0
748,talker,1742955666, 5.8
748,talker,1742955667, 5.7
748,talker,1742955668, 5.6
748,talker,1742955669, 5.5
748,talker,1742955670, 5.4
748,talker,1742955671, 5.3
748,talker,1742955672, 5.2
748,talker,1742955673, 5.1
748,talker,1742955674, 5.0
748,talker,1742955675, 4.9
748,talker,1742955676, 4.9
748,talker,1742955677, 4.8
748,talker,1742955678, 4.7
748,talker,1742955679, 4.7
748,talker,1742955680, 4.6
748,talker,1742955681, 4.5
748,talker,1742955682, 4.5
748,talker,1742955683, 4.4
748,talker,1742955684, 4.4
748,talker,1742955685, 4.3
748,talker,1742955686, 4.3
748,talker,1742955687, 4.2
748,talker,1742955688, 4.2
748,talker,1742955689, 4.1
748,talker,1742955690, 4.1
748,talker,1742955691, 4.0
748,talker,1742955692, 4.0
748,talker,1742955693, 3.9
748,talker,1742955694, 3.9
748,talker,1742955695, 3.9
748,talker,1742955696, 3.8
748,talker,1742955697, 3.8
748,talker,1742955698, 3.8
748,talker,1742955699, 3.7
748,talker,1742955700, 3.7
748,talker,1742955701, 3.7
748,talker,1742955702, 3.6
748,talker,1742955703, 3.6
748,talker,1742955704, 3.6
748,talker,1742955705, 3.6
748,talker,1742955706, 3.5
748,talker,1742955707, 3.5
748,talker,1742955708, 3.5
748,talker,1742955709, 3.5
748,talker,1742955710, 3.4
748,talker,1742955711, 3.4
748,talker,1742955712, 3.4
748,talker,1742955713, 3.4
748,talker,1742955714, 3.3
748,talker,1742955715, 3.3
748,talker,1742955716, 3.3
748,talker,1742955717, 3.3
748,talker,1742955718, 3.3
748,talker,1742955719, 3.2
748,talker,1742955720, 3.2
748,talker,1742955721, 3.2
748,talker,1742955722, 3.2
748,talker,1742955723, 3.2
748,talker,1742955725, 3.1
748,talker,1742955726, 3.1
748,talker,1742955727, 3.1
748,talker,1742955728, 3.1
748,talker,1742955729, 3.1
748,talker,1742955730, 3.1
748,talker,1742955731, 3.0
748,talker,1742955732, 3.0
748,talker,1742955733, 3.0
748,talker,1742955734, 3.0
748,talker,1742955735, 3.0
748,talker,1742955736, 3.0
748,talker,1742955737, 3.0
748,talker,1742955738, 2.9
748,talker,1742955739, 2.9
748,talker,1742955740, 2.9
748,talker,1742955741, 2.9
748,talker,1742955742, 2.9
748,talker,1742955743, 2.8
748,talker,1742955744, 2.8
748,talker,1742955745, 2.8
748,talker,1742955746, 2.8
748,talker,1742955747, 2.8
748,talker,1742955748, 2.8
748,talker,1742955749, 2.8
748,talker,1742955750, 2.8
748,talker,1742955751, 2.8
748,talker,1742955752, 2.7
748,talker,1742955753, 2.7
748,talker,1742955754,
748,talker,1742955755,
748,talker,1742955756,
748,talker,1742955757,
748,talker,1742955758,
748,talker,1742955759,
