timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-20T13:16:48.212848,1414508544,384837462,2013.0,1916.0
2025-03-20T13:16:49.213807,1414508544,384837462,0.0,0.0
2025-03-20T13:16:50.214849,1414508604,384837462,60.0,0.0
2025-03-20T13:16:51.217005,1414510557,384839378,1953.0,1916.0
2025-03-20T13:16:52.218708,1414510617,384839378,60.0,0.0
2025-03-20T13:16:53.219723,1414510617,384839378,0.0,0.0
2025-03-20T13:16:54.221439,1414512749,384841294,2132.0,1916.0
2025-03-20T13:16:55.223610,1414512749,384841528,0.0,234.0
2025-03-20T13:16:56.225346,1414512809,384841528,60.0,0.0
2025-03-20T13:16:57.227543,1414514804,384843444,1995.0,1916.0
2025-03-20T13:16:58.228813,1414514864,384843444,60.0,0.0
2025-03-20T13:16:59.230975,1414514864,384843444,0.0,0.0
2025-03-20T13:17:00.232796,1414516877,384845360,2013.0,1916.0
2025-03-20T13:17:01.234522,1414516877,384845360,0.0,0.0
2025-03-20T13:17:02.236261,1414516937,384845360,60.0,0.0
2025-03-20T13:17:03.237979,1414518890,384847276,1953.0,1916.0
2025-03-20T13:17:04.238831,1414518950,384847276,60.0,0.0
2025-03-20T13:17:05.240887,1414518950,384847276,0.0,0.0
2025-03-20T13:17:06.242002,1414520963,384849192,2013.0,1916.0
2025-03-20T13:17:07.243694,1414520963,384849192,0.0,0.0
2025-03-20T13:17:08.245903,1414521023,384849192,60.0,0.0
2025-03-20T13:17:09.246858,1414522976,384851108,1953.0,1916.0
2025-03-20T13:17:10.247718,1414523472,384851228,496.0,120.0
2025-03-20T13:17:11.248700,1414523472,384851228,0.0,0.0
2025-03-20T13:17:12.250860,1414525485,384853144,2013.0,1916.0
2025-03-20T13:17:13.251868,1414525485,384853144,0.0,0.0
2025-03-20T13:17:14.253984,1414525664,384853230,179.0,86.0
2025-03-20T13:17:15.255912,1414527767,384855270,2103.0,2040.0
2025-03-20T13:17:16.258054,1414527827,384855270,60.0,0.0
2025-03-20T13:17:17.260544,1414527827,384855270,0.0,0.0
2025-03-20T13:17:18.261717,1414529840,384857186,2013.0,1916.0
2025-03-20T13:17:19.262695,1414529840,384857186,0.0,0.0
2025-03-20T13:17:20.263709,1414529900,384857186,60.0,0.0
2025-03-20T13:17:21.264995,1414531853,384859102,1953.0,1916.0
2025-03-20T13:17:22.266869,1414531913,384859102,60.0,0.0
2025-03-20T13:17:23.269052,1414531913,384859102,0.0,0.0
2025-03-20T13:17:24.270825,1414533866,384861018,1953.0,1916.0
2025-03-20T13:17:25.272999,1414533926,384861018,60.0,0.0
2025-03-20T13:17:26.274851,1414533926,384861018,0.0,0.0
2025-03-20T13:17:27.275757,1414535939,384862934,2013.0,1916.0
2025-03-20T13:17:28.276797,1414535981,384862934,42.0,0.0
2025-03-20T13:17:29.278726,1414536041,384862934,60.0,0.0
2025-03-20T13:17:30.279763,1414537994,384864850,1953.0,1916.0
2025-03-20T13:17:31.281827,1414538054,384864850,60.0,0.0
2025-03-20T13:17:32.282831,1414538054,384864850,0.0,0.0
2025-03-20T13:17:33.283825,1414540067,384866766,2013.0,1916.0
2025-03-20T13:17:34.285865,1414540186,384866766,119.0,0.0
2025-03-20T13:17:35.286971,1414540246,384866766,60.0,0.0
2025-03-20T13:17:36.288825,1414542199,384868682,1953.0,1916.0
2025-03-20T13:17:37.289728,1414542259,384868682,60.0,0.0
2025-03-20T13:17:38.291897,1414542309,384868682,50.0,0.0
2025-03-20T13:17:39.293740,1414544322,384870598,2013.0,1916.0
2025-03-20T13:17:40.296005,1414544376,384870598,54.0,0.0
2025-03-20T13:17:41.297889,1414544544,384870598,168.0,0.0
2025-03-20T13:17:42.300064,1414546551,384872514,2007.0,1916.0
2025-03-20T13:17:43.302344,1414546711,384872514,160.0,0.0
2025-03-20T13:17:44.304059,1414546711,384872514,0.0,0.0
2025-03-20T13:17:45.305769,1414548724,384874430,2013.0,1916.0
2025-03-20T13:17:46.307501,1414548724,384874430,0.0,0.0
2025-03-20T13:17:47.309341,1414548784,384874512,60.0,82.0
2025-03-20T13:17:48.310957,1414550737,384876428,1953.0,1916.0
2025-03-20T13:17:49.311989,1414550797,384876428,60.0,0.0
2025-03-20T13:17:50.313878,1414550797,384876428,0.0,0.0
2025-03-20T13:17:51.314997,1414552810,384878344,2013.0,1916.0
2025-03-20T13:17:52.316852,1414552810,384878344,0.0,0.0
2025-03-20T13:17:53.317723,1414552870,384878344,60.0,0.0
2025-03-20T13:17:54.318711,1414554942,384880260,2072.0,1916.0
2025-03-20T13:17:55.319710,1414610448,384886486,55506.0,6226.0
2025-03-20T13:17:56.321696,1414610448,384886486,0.0,0.0
2025-03-20T13:17:57.323817,1414612461,384888402,2013.0,1916.0
2025-03-20T13:17:58.325981,1414612461,384888402,0.0,0.0
2025-03-20T13:17:59.327015,1414612521,384888488,60.0,86.0
2025-03-20T13:18:00.329175,1414614582,384890466,2061.0,1978.0
2025-03-20T13:18:01.330807,1414614684,384890466,102.0,0.0
2025-03-20T13:18:02.332548,1414614684,384890466,0.0,0.0
2025-03-20T13:18:03.333724,1414616697,384892382,2013.0,1916.0
2025-03-20T13:18:04.335676,1414616697,384892382,0.0,0.0
2025-03-20T13:18:05.336863,1414622695,384892382,5998.0,0.0
2025-03-20T13:18:06.337829,1414628732,384894298,6037.0,1916.0
2025-03-20T13:18:07.338813,1414628792,384894298,60.0,0.0
2025-03-20T13:18:08.340680,1414628869,384894298,77.0,0.0
2025-03-20T13:18:09.341720,1414630805,384896214,1936.0,1916.0
2025-03-20T13:18:10.342738,1414630805,384896214,0.0,0.0
2025-03-20T13:18:11.343734,1414630865,384896214,60.0,0.0
2025-03-20T13:18:12.345561,1414632818,384898130,1953.0,1916.0
2025-03-20T13:18:13.347740,1414632878,384898130,60.0,0.0
2025-03-20T13:18:14.349753,1414632997,384898130,119.0,0.0
2025-03-20T13:18:15.351924,1414635010,384900046,2013.0,1916.0
2025-03-20T13:18:16.353895,1414635010,384900046,0.0,0.0
2025-03-20T13:18:17.355638,1414635147,384900046,137.0,0.0
2025-03-20T13:18:18.356716,1414637023,384901962,1876.0,1916.0
2025-03-20T13:18:19.358457,1414637083,384901962,60.0,0.0
2025-03-20T13:18:20.360010,1414637160,384901962,77.0,0.0
2025-03-20T13:18:21.361869,1414639096,384903878,1936.0,1916.0
2025-03-20T13:18:22.363148,1414639096,384903878,0.0,0.0
2025-03-20T13:18:23.364819,1414639156,384903878,60.0,0.0
2025-03-20T13:18:24.366903,1414641109,384905794,1953.0,1916.0
2025-03-20T13:18:25.368747,1414641169,384905794,60.0,0.0
2025-03-20T13:18:26.370498,1414641246,384905794,77.0,0.0
2025-03-20T13:18:27.372227,1414643182,384907710,1936.0,1916.0
2025-03-20T13:18:28.373939,1414643182,384907710,0.0,0.0
2025-03-20T13:18:29.375755,1414643319,384907710,137.0,0.0
2025-03-20T13:18:30.377830,1414645195,384909626,1876.0,1916.0
2025-03-20T13:18:31.380288,1414645255,384909626,60.0,0.0
2025-03-20T13:18:32.382543,1414645309,384909626,54.0,0.0
2025-03-20T13:18:33.384505,1414647322,384911542,2013.0,1916.0
2025-03-20T13:18:34.385727,1414647441,384911542,119.0,0.0
2025-03-20T13:18:35.387471,1414647578,384911542,137.0,0.0
2025-03-20T13:18:36.389205,1414649454,384913458,1876.0,1916.0
2025-03-20T13:18:37.391352,1414649496,384913520,42.0,62.0
