exec,label,timestamp,cpu,mem
1286,talker,1742750551,0.0,2772.0
1286,talker,1742750552,0.0,2772.0
1286,talker,1742750553,0.0,2772.0
1286,talker,1742750554,0.0,2772.0
1286,talker,1742750555,5.9,2772.0
1286,talker,1742750556,5.9,2772.0
1286,talker,1742750557,5.9,2772.0
1286,talker,1742750559,5.9,2772.0
1286,talker,1742750560,5.9,2772.0
1286,talker,1742750561,0.0,2772.0
1286,talker,1742750562,0.0,2772.0
1286,talker,1742750563,0.0,2772.0
1286,talker,1742750564,0.0,2772.0
1286,talker,1742750565,5.9,2772.0
1286,talker,1742750566,5.9,2772.0
1286,talker,1742750567,5.9,2772.0
1286,talker,1742750569,5.9,2772.0
1286,talker,1742750570,0.0,2772.0
1286,talker,1742750571,0.0,2772.0
1286,talker,1742750572,0.0,2772.0
1286,talker,1742750573,0.0,2772.0
1286,talker,1742750574,0.0,2772.0
1286,talker,1742750575,5.9,2772.0
1286,talker,1742750576,0.0,2772.0
1286,talker,1742750578,0.0,2772.0
1286,talker,1742750579,0.0,2772.0
1286,talker,1742750580,0.0,2772.0
1286,talker,1742750581,0.0,2772.0
1286,talker,1742750582,0.0,2772.0
1286,talker,1742750583,0.0,2772.0
1286,talker,1742750584,0.0,2772.0
1286,talker,1742750585,0.0,2772.0
1286,talker,1742750586,0.0,2772.0
1286,talker,1742750588,0.0,2772.0
1286,talker,1742750589,5.9,2772.0
1286,talker,1742750590,0.0,2772.0
1286,talker,1742750591,0.0,2772.0
1286,talker,1742750592,0.0,2772.0
1286,talker,1742750593,0.0,2772.0
1286,talker,1742750594,0.0,2772.0
1286,talker,1742750595,5.9,2772.0
1286,talker,1742750596,0.0,2772.0
1286,talker,1742750597,0.0,2772.0
1286,talker,1742750599,0.0,2772.0
1286,talker,1742750600,0.0,2772.0
1286,talker,1742750601,0.0,2772.0
1286,talker,1742750602,5.9,2772.0
1286,talker,1742750603,0.0,2772.0
1286,talker,1742750604,0.0,2772.0
1286,talker,1742750605,0.0,2772.0
1286,talker,1742750606,0.0,2772.0
1286,talker,1742750608,0.0,2772.0
1286,talker,1742750609,0.0,2772.0
1286,talker,1742750610,0.0,2772.0
1286,talker,1742750611,0.0,2772.0
1286,talker,1742750612,0.0,2772.0
1286,talker,1742750613,0.0,2772.0
1286,talker,1742750614,0.0,2772.0
1286,talker,1742750615,5.9,2772.0
1286,talker,1742750616,0.0,2772.0
1286,talker,1742750617,0.0,2772.0
1286,talker,1742750619,0.0,2772.0
1286,talker,1742750620,0.0,2772.0
1286,talker,1742750621,0.0,2772.0
1286,talker,1742750622,0.0,2772.0
1286,talker,1742750623,5.9,2772.0
1286,talker,1742750624,5.9,2772.0
1286,talker,1742750625,0.0,2772.0
1286,talker,1742750627,0.0,2772.0
1286,talker,1742750628,0.0,2772.0
1286,talker,1742750629,0.0,2772.0
1286,talker,1742750630,0.0,2772.0
1286,talker,1742750631,0.0,2772.0
1286,talker,1742750632,0.0,2772.0
1286,talker,1742750633,0.0,2772.0
1286,talker,1742750634,0.0,2772.0
1286,talker,1742750636,0.0,2772.0
1286,talker,1742750637,0.0,2772.0
1286,talker,1742750638,0.0,2772.0
1286,talker,1742750639,5.9,2772.0
1286,talker,1742750640,5.9,2772.0
1286,talker,1742750641,0.0,2772.0
1286,talker,1742750642,0.0,2772.0
1286,talker,1742750643,0.0,2772.0
1286,talker,1742750644,0.0,2772.0
1286,talker,1742750646,5.9,2772.0
1286,talker,1742750647,0.0,2772.0
1286,talker,1742750648,0.0,2772.0
1286,talker,1742750649,0.0,2772.0
1286,talker,1742750650,0.0,2772.0
1286,talker,1742750651,0.0,2772.0
1286,talker,1742750652,5.9,2772.0
1286,talker,1742750653,5.9,2772.0
1286,talker,1742750654,0.0,2772.0
1286,talker,1742750655,0.0,2772.0
1286,talker,1742750657,0.0,2772.0
1286,talker,1742750658,0.0,2772.0
1286,talker,1742750659,5.9,2772.0
1286,talker,1742750660,0.0,2772.0
1286,talker,1742750661,5.9,2772.0
1286,talker,1742750662,5.9,2772.0
1286,talker,1742750663,6.2,2772.0
1286,talker,1742750664,0.0,2772.0
1286,talker,1742750666,0.0,2772.0
1286,talker,1742750667,0.0,2772.0
1286,talker,1742750668,0.0,2772.0
1286,talker,1742750669,0.0,0.0
1286,talker,1742750670,0.0,0.0
1286,talker,1742750671,0.0,0.0
1286,talker,1742750672,0.0,0.0
1286,talker,1742750673,0.0,0.0
1286,talker,1742750674,0.0,0.0
