Date,CPU Utilization,CPU Power
2025-04-04 22:31:26,0.00252206809584,0.15209080459786
2025-04-04 22:31:27,0.00126262626263,0.06002441803282
2025-04-04 22:31:28,0.00254777070064,0.13019838167922
2025-04-04 22:31:29,0.00251889168766,0.15161811764736
2025-04-04 22:31:30,0.00251572327044,0.13892090322559
2025-04-04 22:31:31,0.00251572327044,0.15219514285716
2025-04-04 22:31:32,0.00251572327044,0.14984234883741
2025-04-04 22:31:33,0.00125628140704,0.07827323456787
2025-04-04 22:31:34,0.00251256281407,0.07573128176788
2025-04-04 22:31:35,0.00251256281407,0.15571814634136
2025-04-04 22:31:36,0.00251256281407,0.16092688607603
2025-04-04 22:31:37,0.00251572327044,0.17546445070430
2025-04-04 22:31:38,0.00251889168766,0.15262380952377
2025-04-04 22:31:39,0.00251256281407,0.17464436619693
2025-04-04 22:31:40,0.00125628140704,0.08418952702718
2025-04-04 22:31:41,0.00252206809584,0.15927422222254
2025-04-04 22:31:42,0.00251256281407,0.17751557746464
2025-04-04 22:31:43,0.00250941028858,0.16140825974047
2025-04-04 22:31:44,0.00377358490566,0.22208504651153
2025-04-04 22:31:45,0.00250941028858,0.15610795061716
2025-04-04 22:31:46,0.00125786163522,0.07956141250015
2025-04-04 22:31:47,0.00251256281407,0.16119574683555
2025-04-04 22:31:48,0.00250941028858,0.16325769230771
2025-04-04 22:31:49,0.00251572327044,0.15850329999994
2025-04-04 22:31:50,0.00251572327044,0.17099331506872
2025-04-04 22:31:51,0.00251256281407,0.15633851851848
2025-04-04 22:31:52,0.00125944584383,0.08309192105279
2025-04-04 22:31:53,0.00251256281407,0.16891189189187
2025-04-04 22:31:54,0.00125944584383,0.07716220481926
2025-04-04 22:31:55,0.00251572327044,0.15985916455680
2025-04-04 22:31:56,0.00251256281407,0.15423841463408
2025-04-04 22:31:57,0.00125786163522,0.08053916455703
2025-04-04 22:31:58,0.00376884422111,0.24765430263142
2025-04-04 22:31:59,0.00251572327044,0.16576623684217
2025-04-04 22:32:00,0.00125786163522,0.07925395000002
2025-04-04 22:32:01,0.00251572327044,0.17553839436609
2025-04-04 22:32:02,0.00252206809584,0.16621921052635
2025-04-04 22:32:03,0.00375939849624,0.23016969512217
2025-04-04 22:32:04,0.00125628140704,0.08465721917798
2025-04-04 22:32:05,0.00251889168766,0.15976025316462
2025-04-04 22:32:06,0.00251572327044,0.15295371084323
2025-04-04 22:32:07,0.00125786163522,0.08082811392404
2025-04-04 22:32:08,0.00251572327044,0.16089288607576
2025-04-04 22:32:09,0.00125786163522,0.08200488311682
2025-04-04 22:32:10,0.00251572327044,0.15621945679002
2025-04-04 22:32:11,0.00252206809584,0.16471999999991
2025-04-04 22:32:12,0.00250941028858,0.17392263888865
2025-04-04 22:32:13,0.00125786163522,0.08132794805195
2025-04-04 22:32:14,0.00377833753149,0.24752703896144
2025-04-04 22:32:15,0.00125786163522,0.08692243661974
2025-04-04 22:32:16,0.00251256281407,0.15233453012041
2025-04-04 22:32:17,0.00252206809584,0.14887129545472
2025-04-04 22:32:18,0.00125786163522,0.07823255555550
2025-04-04 22:32:19,0.00251256281407,0.16068273417716
2025-04-04 22:32:20,0.00251889168766,0.17077097297305
2025-04-04 22:32:21,0.00125786163522,0.08048717948725
2025-04-04 22:32:22,0.00377358490566,0.24294980769236
