exec,label,timestamp,cpu,mem
759,listener,1742678955,0.0,2308.0
759,listener,1742678956,0.0,2308.0
759,listener,1742678957,0.0,2308.0
759,listener,1742678958,6.2,2308.0
759,listener,1742678959,0.0,2308.0
759,listener,1742678960,5.9,2308.0
759,listener,1742678961,0.0,2308.0
759,listener,1742678962,6.2,2308.0
759,listener,1742678963,5.9,2308.0
759,listener,1742678964,5.9,2308.0
759,listener,1742678965,5.9,2308.0
759,listener,1742678966,0.0,2308.0
759,listener,1742678967,0.0,2308.0
759,listener,1742678968,6.2,2308.0
759,listener,1742678968,0.0,2308.0
759,listener,1742678969,0.0,2308.0
759,listener,1742678970,0.0,2308.0
759,listener,1742678971,0.0,2308.0
759,listener,1742678972,0.0,2308.0
759,listener,1742678973,5.9,2308.0
759,listener,1742678974,0.0,2308.0
759,listener,1742678975,5.9,2308.0
759,listener,1742678976,5.9,2308.0
759,listener,1742678977,5.9,2308.0
759,listener,1742678978,0.0,2308.0
759,listener,1742678979,5.9,2308.0
759,listener,1742678980,0.0,2308.0
759,listener,1742678981,5.9,2308.0
759,listener,1742678982,5.9,2308.0
759,listener,1742678983,5.9,2308.0
759,listener,1742678984,5.9,2308.0
759,listener,1742678985,0.0,2308.0
759,listener,1742678986,0.0,2308.0
759,listener,1742678987,0.0,2308.0
759,listener,1742678988,5.9,2308.0
759,listener,1742678989,5.9,2308.0
759,listener,1742678990,6.2,2308.0
759,listener,1742678991,0.0,2308.0
759,listener,1742678992,0.0,2308.0
759,listener,1742678993,5.9,2308.0
759,listener,1742678994,5.9,2308.0
759,listener,1742678995,0.0,2308.0
759,listener,1742678996,0.0,2308.0
759,listener,1742678997,0.0,2308.0
759,listener,1742678998,0.0,2308.0
759,listener,1742678999,0.0,2308.0
759,listener,1742679000,5.9,2308.0
759,listener,1742679001,5.9,2308.0
759,listener,1742679002,6.2,2308.0
759,listener,1742679003,5.9,2308.0
759,listener,1742679004,0.0,2308.0
759,listener,1742679005,0.0,2308.0
759,listener,1742679006,0.0,2308.0
759,listener,1742679007,0.0,2308.0
759,listener,1742679008,0.0,2308.0
759,listener,1742679009,0.0,2308.0
759,listener,1742679010,0.0,2308.0
759,listener,1742679011,6.2,2308.0
759,listener,1742679012,0.0,2308.0
759,listener,1742679013,0.0,2308.0
759,listener,1742679014,0.0,2308.0
759,listener,1742679015,0.0,2308.0
759,listener,1742679016,0.0,2308.0
759,listener,1742679017,0.0,2308.0
759,listener,1742679018,0.0,2308.0
759,listener,1742679019,0.0,2308.0
759,listener,1742679020,0.0,2308.0
759,listener,1742679021,0.0,2308.0
759,listener,1742679022,6.2,2308.0
759,listener,1742679023,5.9,2308.0
759,listener,1742679024,6.2,2308.0
759,listener,1742679025,5.9,2308.0
759,listener,1742679026,5.9,2308.0
759,listener,1742679027,0.0,2308.0
759,listener,1742679028,5.9,2308.0
759,listener,1742679029,0.0,2308.0
759,listener,1742679030,0.0,2308.0
759,listener,1742679031,0.0,2308.0
759,listener,1742679032,0.0,2308.0
759,listener,1742679033,0.0,2308.0
759,listener,1742679034,0.0,2308.0
759,listener,1742679035,0.0,2308.0
759,listener,1742679036,0.0,2308.0
759,listener,1742679037,5.9,2308.0
759,listener,1742679038,6.2,2308.0
759,listener,1742679039,5.9,2308.0
759,listener,1742679040,0.0,2308.0
759,listener,1742679041,0.0,2308.0
759,listener,1742679042,0.0,2308.0
759,listener,1742679043,0.0,2308.0
759,listener,1742679044,0.0,2308.0
759,listener,1742679045,0.0,2308.0
759,listener,1742679046,5.9,2308.0
759,listener,1742679047,0.0,2308.0
759,listener,1742679048,0.0,2308.0
759,listener,1742679049,5.9,2308.0
759,listener,1742679050,5.9,2308.0
759,listener,1742679051,5.9,2308.0
759,listener,1742679052,0.0,2308.0
759,listener,1742679053,5.9,2308.0
759,listener,1742679053,0.0,2308.0
759,listener,1742679054,5.9,2308.0
759,listener,1742679055,5.9,2308.0
759,listener,1742679056,0.0,2308.0
759,listener,1742679057,0.0,2308.0
759,listener,1742679058,0.0,2308.0
759,listener,1742679059,0.0,2308.0
759,listener,1742679060,0.0,2308.0
759,listener,1742679061,0.0,2308.0
759,listener,1742679062,0.0,2308.0
759,listener,1742679063,0.0,2308.0
759,listener,1742679064,0.0,2308.0
759,listener,1742679065,0.0,2308.0
759,listener,1742679066,5.9,2308.0
759,listener,1742679067,6.2,2308.0
759,listener,1742679068,5.9,2308.0
759,listener,1742679069,0.0,2308.0
759,listener,1742679070,0.0,2308.0
759,listener,1742679071,0.0,2308.0
759,listener,1742679072,0.0,2308.0
759,listener,1742679073,0.0,2308.0
759,listener,1742679074,0.0,2308.0
759,listener,1742679075,0.0,2308.0
759,listener,1742679076,0.0,2308.0
759,listener,1742679077,0.0,2308.0
759,listener,1742679078,0.0,0.0
