exec,label,timestamp,cpu
90,talker,1742831151,53.0
90,talker,1742831152,40.0
90,talker,1742831153,32.2
90,talker,1742831154,27.0
90,talker,1742831155,23.5
90,talker,1742831156,20.7
90,talker,1742831157,18.5
90,talker,1742831158,16.9
90,talker,1742831159,15.4
90,talker,1742831160,14.2
90,talker,1742831161,14.3
90,talker,1742831161,13.3
90,talker,1742831162,12.5
90,talker,1742831163,11.7
90,talker,1742831164,11.1
90,talker,1742831165,10.5
90,talker,1742831166,10.0
90,talker,1742831167, 9.5
90,talker,1742831168, 9.1
90,talker,1742831169, 8.8
90,talker,1742831170, 8.4
90,talker,1742831171, 8.5
90,talker,1742831171, 8.1
90,talker,1742831172, 7.8
90,talker,1742831173, 7.6
90,talker,1742831174, 7.4
90,talker,1742831175, 7.1
90,talker,1742831176, 7.0
90,talker,1742831177, 6.7
90,talker,1742831178, 6.6
90,talker,1742831179, 6.4
90,talker,1742831180, 6.4
90,talker,1742831181, 6.3
90,talker,1742831181, 6.1
90,talker,1742831182, 6.0
90,talker,1742831183, 5.8
90,talker,1742831184, 5.7
90,talker,1742831185, 5.5
90,talker,1742831186, 5.5
90,talker,1742831187, 5.4
90,talker,1742831188, 5.3
90,talker,1742831189, 5.2
90,talker,1742831190, 5.2
90,talker,1742831191, 5.1
90,talker,1742831191, 5.0
90,talker,1742831192, 4.9
90,talker,1742831193, 4.8
90,talker,1742831194, 4.8
90,talker,1742831195, 4.7
90,talker,1742831196, 4.6
90,talker,1742831197, 4.5
90,talker,1742831198, 4.5
90,talker,1742831199, 4.4
90,talker,1742831200, 4.4
90,talker,1742831200, 4.4
90,talker,1742831201, 4.3
90,talker,1742831202, 4.2
90,talker,1742831203, 4.2
90,talker,1742831204, 4.1
90,talker,1742831205, 4.1
90,talker,1742831206, 4.0
90,talker,1742831207, 4.0
90,talker,1742831208, 4.0
90,talker,1742831209, 4.0
90,talker,1742831210, 3.9
90,talker,1742831210, 3.9
90,talker,1742831211, 3.8
90,talker,1742831212, 3.8
90,talker,1742831213, 3.8
90,talker,1742831214, 3.7
90,talker,1742831215, 3.7
90,talker,1742831216, 3.6
90,talker,1742831217, 3.6
90,talker,1742831218, 3.6
90,talker,1742831219, 3.6
90,talker,1742831220, 3.6
90,talker,1742831220, 3.5
90,talker,1742831221, 3.5
90,talker,1742831222, 3.5
90,talker,1742831223, 3.4
90,talker,1742831224, 3.4
90,talker,1742831225, 3.4
90,talker,1742831226, 3.4
90,talker,1742831227, 3.3
90,talker,1742831228, 3.3
90,talker,1742831229, 3.3
90,talker,1742831229, 3.3
90,talker,1742831230, 3.3
90,talker,1742831231, 3.2
90,talker,1742831232, 3.2
90,talker,1742831233, 3.2
90,talker,1742831234, 3.2
90,talker,1742831235, 3.2
90,talker,1742831236, 3.1
90,talker,1742831237, 3.1
90,talker,1742831238, 3.1
90,talker,1742831239, 3.1
90,talker,1742831239, 3.1
90,talker,1742831240, 3.1
90,talker,1742831241, 3.0
90,talker,1742831242, 3.0
90,talker,1742831243, 3.0
90,talker,1742831244, 3.0
90,talker,1742831245, 3.0
90,talker,1742831246, 3.0
90,talker,1742831247, 2.9
90,talker,1742831248, 2.9
90,talker,1742831249, 2.9
90,talker,1742831249, 2.9
90,talker,1742831250, 2.9
90,talker,1742831251, 2.9
90,talker,1742831252, 2.9
90,talker,1742831253, 2.8
90,talker,1742831254, 2.8
90,talker,1742831255, 2.8
90,talker,1742831256, 2.8
90,talker,1742831257, 2.8
90,talker,1742831258, 2.8
90,talker,1742831259, 2.8
90,talker,1742831259, 2.8
90,talker,1742831260, 2.8
90,talker,1742831261, 2.7
90,talker,1742831262, 2.7
90,talker,1742831263, 2.7
90,talker,1742831264, 2.7
90,talker,1742831265, 2.7
90,talker,1742831266, 2.7
90,talker,1742831267, 2.7
90,talker,1742831268, 2.7
90,talker,1742831269, 2.7
90,talker,1742831269,
90,talker,1742831270,
90,talker,1742831271,
90,talker,1742831272,
90,talker,1742831273,
90,talker,1742831274,
90,talker,1742831275,
