exec,label,timestamp,cpu
17,listener,1744123635,36.6
17,listener,1744123636,28.0
17,listener,1744123637,23.2
17,listener,1744123638,19.6
17,listener,1744123639,17.1
17,listener,1744123640,15.2
17,listener,1744123641,13.8
17,listener,1744123641,12.6
17,listener,1744123642,11.8
17,listener,1744123643,11.0
17,listener,1744123644,10.3
17,listener,1744123645, 9.7
17,listener,1744123646, 9.3
17,listener,1744123647, 9.4
17,listener,1744123648, 8.9
17,listener,1744123649, 8.5
17,listener,1744123650, 8.2
17,listener,1744123651, 7.8
17,listener,1744123652, 7.6
17,listener,1744123653, 7.3
17,listener,1744123653, 7.1
17,listener,1744123654, 6.9
17,listener,1744123655, 6.7
17,listener,1744123656, 6.5
17,listener,1744123657, 6.3
17,listener,1744123658, 6.4
17,listener,1744123659, 6.2
17,listener,1744123660, 6.1
17,listener,1744123661, 5.9
17,listener,1744123662, 5.8
17,listener,1744123663, 5.7
17,listener,1744123663, 5.6
17,listener,1744123664, 5.5
17,listener,1744123665, 5.4
17,listener,1744123666, 5.3
17,listener,1744123667, 5.2
17,listener,1744123668, 5.1
17,listener,1744123669, 5.2
17,listener,1744123670, 5.1
17,listener,1744123671, 5.1
17,listener,1744123672, 5.0
17,listener,1744123673, 4.9
17,listener,1744123674, 4.9
17,listener,1744123675, 4.8
17,listener,1744123675, 4.8
17,listener,1744123676, 4.7
17,listener,1744123677, 4.6
17,listener,1744123678, 4.6
17,listener,1744123679, 4.6
17,listener,1744123680, 4.5
17,listener,1744123681, 4.6
17,listener,1744123682, 4.5
17,listener,1744123683, 4.5
17,listener,1744123684, 4.4
17,listener,1744123685, 4.4
17,listener,1744123686, 4.4
17,listener,1744123687, 4.3
17,listener,1744123687, 4.3
17,listener,1744123688, 4.3
17,listener,1744123689, 4.2
17,listener,1744123690, 4.2
17,listener,1744123691, 4.2
17,listener,1744123692, 4.2
17,listener,1744123693, 4.2
17,listener,1744123694, 4.2
17,listener,1744123695, 4.1
17,listener,1744123696, 4.1
17,listener,1744123697, 4.1
17,listener,1744123698, 4.0
17,listener,1744123699, 4.0
17,listener,1744123700, 4.0
17,listener,1744123700, 4.0
17,listener,1744123701, 3.9
17,listener,1744123702, 3.9
17,listener,1744123703, 3.9
17,listener,1744123704, 3.9
17,listener,1744123705, 3.9
17,listener,1744123706, 3.9
17,listener,1744123707, 3.9
17,listener,1744123708, 3.8
17,listener,1744123709, 3.8
17,listener,1744123710, 3.8
17,listener,1744123711, 3.8
17,listener,1744123711, 3.8
17,listener,1744123712, 3.7
17,listener,1744123713, 3.7
17,listener,1744123714, 3.7
17,listener,1744123715, 3.7
17,listener,1744123716, 3.7
17,listener,1744123717, 3.7
17,listener,1744123718, 3.6
17,listener,1744123719, 3.6
17,listener,1744123720, 3.6
17,listener,1744123721, 3.6
17,listener,1744123722, 3.6
17,listener,1744123722, 3.6
17,listener,1744123723, 3.6
17,listener,1744123724, 3.6
17,listener,1744123725, 3.5
17,listener,1744123726, 3.5
17,listener,1744123727, 3.6
17,listener,1744123728, 3.5
17,listener,1744123729, 3.5
17,listener,1744123730, 3.5
17,listener,1744123731, 3.5
17,listener,1744123732, 3.5
17,listener,1744123733, 3.5
17,listener,1744123734, 3.5
17,listener,1744123735, 3.5
17,listener,1744123735, 3.5
17,listener,1744123736, 3.4
17,listener,1744123737, 3.4
17,listener,1744123738, 3.4
17,listener,1744123739, 3.4
17,listener,1744123740, 3.4
17,listener,1744123741, 3.4
17,listener,1744123742, 3.4
17,listener,1744123743, 3.4
17,listener,1744123744, 3.4
17,listener,1744123745, 3.4
17,listener,1744123746, 3.4
17,listener,1744123747, 3.4
17,listener,1744123747, 3.4
17,listener,1744123748, 3.4
17,listener,1744123749, 3.3
17,listener,1744123750, 3.3
17,listener,1744123751, 3.3
17,listener,1744123752, 3.3
17,listener,1744123753, 3.3
17,listener,1744123754, 3.3
17,listener,1744123755, 3.3
17,listener,1744123756, 3.3
17,listener,1744123757, 3.2
17,listener,1744123758, 3.2
17,listener,1744123759,
