exec,label,timestamp,cpu
1488,listener,1743058657,42.3
1488,listener,1743058658,45.5
1488,listener,1743058659,57.4
1488,listener,1743058660,64.1
1488,listener,1743058661,67.1
1488,listener,1743058662,69.3
1488,listener,1743058663,71.3
1488,listener,1743058664,72.5
1488,listener,1743058665,73.4
1488,listener,1743058665,81.0
1488,listener,1743058666,81.1
1488,listener,1743058667,81.3
1488,listener,1743058668,81.5
1488,listener,1743058669,81.9
1488,listener,1743058670,81.9
1488,listener,1743058670,87.1
1488,listener,1743058671,86.8
1488,listener,1743058672,86.7
1488,listener,1743058673,86.4
1488,listener,1743058674,86.3
1488,listener,1743058674,86.1
1488,listener,1743058675,90.1
1488,listener,1743058676,89.8
1488,listener,1743058677,89.4
1488,listener,1743058678,89.1
1488,listener,1743058679,88.9
1488,listener,1743058679,88.6
1488,listener,1743058680,91.8
1488,listener,1743058681,91.4
1488,listener,1743058682,91.2
1488,listener,1743058683,90.9
1488,listener,1743058684,90.7
1488,listener,1743058684,93.4
1488,listener,1743058685,93.0
1488,listener,1743058686,92.7
1488,listener,1743058687,92.4
1488,listener,1743058688,92.1
1488,listener,1743058688,91.9
1488,listener,1743058689,94.2
1488,listener,1743058690,93.9
1488,listener,1743058691,93.6
1488,listener,1743058692,93.3
1488,listener,1743058693,93.0
1488,listener,1743058693,95.1
1488,listener,1743058694,94.8
1488,listener,1743058695,94.5
1488,listener,1743058696,94.2
1488,listener,1743058697,93.9
1488,listener,1743058697,93.6
1488,listener,1743058698,95.5
1488,listener,1743058699,95.2
1488,listener,1743058700,94.9
1488,listener,1743058701,94.6
1488,listener,1743058701,94.3
1488,listener,1743058702,96.0
1488,listener,1743058703,95.7
1488,listener,1743058704,95.4
1488,listener,1743058705,95.2
1488,listener,1743058706,94.9
1488,listener,1743058706,96.5
1488,listener,1743058707,96.2
1488,listener,1743058708,96.0
1488,listener,1743058709,95.8
1488,listener,1743058710,95.5
1488,listener,1743058710,95.2
1488,listener,1743058711,96.7
1488,listener,1743058712,96.5
1488,listener,1743058713,96.2
1488,listener,1743058714,96.0
1488,listener,1743058715,95.8
1488,listener,1743058715,97.2
1488,listener,1743058716,97.0
1488,listener,1743058717,96.8
1488,listener,1743058718,96.6
1488,listener,1743058719,96.4
1488,listener,1743058720,96.1
1488,listener,1743058720,97.4
1488,listener,1743058721,97.2
1488,listener,1743058722,97.0
1488,listener,1743058723,96.8
1488,listener,1743058724,96.6
1488,listener,1743058725,96.4
1488,listener,1743058725,97.6
1488,listener,1743058726,97.4
1488,listener,1743058727,97.2
1488,listener,1743058728,97.0
1488,listener,1743058729,96.8
1488,listener,1743058729,97.9
1488,listener,1743058730,97.7
1488,listener,1743058731,97.5
1488,listener,1743058732,97.3
1488,listener,1743058733,97.1
1488,listener,1743058734,96.9
1488,listener,1743058734,98.0
1488,listener,1743058735,97.8
1488,listener,1743058736,97.6
1488,listener,1743058737,97.4
1488,listener,1743058738,97.3
1488,listener,1743058738,97.1
1488,listener,1743058739,98.1
1488,listener,1743058740,97.9
1488,listener,1743058741,97.7
1488,listener,1743058742,97.5
1488,listener,1743058743,97.4
1488,listener,1743058743,98.3
1488,listener,1743058744,98.1
1488,listener,1743058745,98.0
1488,listener,1743058746,97.8
1488,listener,1743058747,97.7
1488,listener,1743058748,97.6
1488,listener,1743058748,98.4
1488,listener,1743058749,98.3
1488,listener,1743058750,98.1
1488,listener,1743058751,97.9
1488,listener,1743058752,97.8
1488,listener,1743058753,97.6
1488,listener,1743058753,98.5
1488,listener,1743058754,98.3
1488,listener,1743058755,98.2
1488,listener,1743058756,98.0
1488,listener,1743058757,97.9
1488,listener,1743058757,97.7
1488,listener,1743058758,98.5
1488,listener,1743058759,98.4
1488,listener,1743058760,98.2
1488,listener,1743058761,98.1
1488,listener,1743058762,98.0
1488,listener,1743058762,98.7
1488,listener,1743058763,98.6
1488,listener,1743058764,98.4
1488,listener,1743058765,98.3
1488,listener,1743058766,98.2
1488,listener,1743058767,98.0
1488,listener,1743058767,98.8
1488,listener,1743058768,98.6
1488,listener,1743058769,98.5
1488,listener,1743058770,98.4
1488,listener,1743058771,98.2
1488,listener,1743058771,98.1
1488,listener,1743058772,98.8
1488,listener,1743058773,98.7
1488,listener,1743058774,98.5
1488,listener,1743058775,98.4
1488,listener,1743058776,98.3
1488,listener,1743058776,98.2
1488,listener,1743058777,98.9
1488,listener,1743058778,98.7
1488,listener,1743058779,98.6
1488,listener,1743058780,98.5
1488,listener,1743058781,98.3
1488,listener,1743058781,99.0
1488,listener,1743058782,98.9
1488,listener,1743058783,98.7
1488,listener,1743058784,98.2
1488,listener,1743058785,97.4
1488,listener,1743058786,96.7
1488,listener,1743058787,96.0
1488,listener,1743058788,95.2
1488,listener,1743058789,94.5
1488,listener,1743058790,
