exec,label,timestamp,cpu
1565,listener,1743070011,33.0
1565,listener,1743070012,26.6
1565,listener,1743070013,22.5
1565,listener,1743070014,19.5
1565,listener,1743070015,17.2
1565,listener,1743070016,15.4
1565,listener,1743070017,14.0
1565,listener,1743070018,12.8
1565,listener,1743070019,11.9
1565,listener,1743070020,10.2
1565,listener,1743070021, 9.7
1565,listener,1743070023, 9.1
1565,listener,1743070024, 8.7
1565,listener,1743070025, 8.3
1565,listener,1743070026, 7.9
1565,listener,1743070027, 7.6
1565,listener,1743070028, 7.2
1565,listener,1743070029, 7.0
1565,listener,1743070030, 6.7
1565,listener,1743070031, 6.5
1565,listener,1743070032, 6.1
1565,listener,1743070034, 5.9
1565,listener,1743070035, 5.7
1565,listener,1743070036, 5.6
1565,listener,1743070037, 5.4
1565,listener,1743070038, 5.3
1565,listener,1743070039, 5.2
1565,listener,1743070040, 5.1
1565,listener,1743070041, 5.0
1565,listener,1743070042, 4.9
1565,listener,1743070043, 4.6
1565,listener,1743070044, 4.5
1565,listener,1743070046, 4.4
1565,listener,1743070047, 4.4
1565,listener,1743070048, 4.3
1565,listener,1743070049, 4.2
1565,listener,1743070050, 4.2
1565,listener,1743070051, 4.1
1565,listener,1743070052, 4.0
1565,listener,1743070053, 4.0
1565,listener,1743070054, 3.8
1565,listener,1743070056, 3.8
1565,listener,1743070057, 3.7
1565,listener,1743070058, 3.7
1565,listener,1743070059, 3.6
1565,listener,1743070060, 3.6
1565,listener,1743070061, 3.6
1565,listener,1743070062, 3.5
1565,listener,1743070063, 3.5
1565,listener,1743070064, 3.4
1565,listener,1743070065, 3.3
1565,listener,1743070067, 3.3
1565,listener,1743070068, 3.3
1565,listener,1743070069, 3.3
1565,listener,1743070070, 3.2
1565,listener,1743070071, 3.2
1565,listener,1743070072, 3.2
1565,listener,1743070073, 3.1
1565,listener,1743070074, 3.1
1565,listener,1743070075, 3.1
1565,listener,1743070076, 3.0
1565,listener,1743070077, 3.0
1565,listener,1743070079, 3.0
1565,listener,1743070080, 3.0
1565,listener,1743070081, 2.9
1565,listener,1743070082, 2.9
1565,listener,1743070083, 2.9
1565,listener,1743070084, 2.9
1565,listener,1743070085, 2.8
1565,listener,1743070086, 2.8
1565,listener,1743070087, 2.8
1565,listener,1743070088, 2.8
1565,listener,1743070090, 2.7
1565,listener,1743070091, 2.7
1565,listener,1743070092, 2.7
1565,listener,1743070093, 2.7
1565,listener,1743070094, 2.7
1565,listener,1743070095, 2.7
1565,listener,1743070096, 2.6
1565,listener,1743070097, 2.6
1565,listener,1743070098, 2.6
1565,listener,1743070100, 2.6
1565,listener,1743070101, 2.6
1565,listener,1743070102, 2.5
1565,listener,1743070103, 2.5
1565,listener,1743070104, 2.5
1565,listener,1743070105, 2.5
1565,listener,1743070106, 2.5
1565,listener,1743070107, 2.5
1565,listener,1743070108, 2.5
1565,listener,1743070109, 2.4
1565,listener,1743070110, 2.4
1565,listener,1743070112, 2.4
1565,listener,1743070113, 2.4
1565,listener,1743070114, 2.4
1565,listener,1743070115, 2.4
1565,listener,1743070116, 2.4
1565,listener,1743070117, 2.4
1565,listener,1743070118, 2.4
1565,listener,1743070119, 2.4
1565,listener,1743070120, 2.3
1565,listener,1743070121, 2.3
1565,listener,1743070123, 2.3
1565,listener,1743070124, 2.3
1565,listener,1743070125, 2.3
1565,listener,1743070126, 2.3
1565,listener,1743070127, 2.3
1565,listener,1743070128, 2.3
1565,listener,1743070129, 2.2
1565,listener,1743070130, 2.2
1565,listener,1743070131, 2.2
1565,listener,1743070132, 2.2
1565,listener,1743070133, 2.2
