timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-23T20:53:04.730579,464234578,210692415,2098.0,2088.0
2025-03-23T20:53:05.732308,464234620,210692415,42.0,0.0
2025-03-23T20:53:06.733458,464234686,210692501,66.0,86.0
2025-03-23T20:53:07.734412,464236562,210694417,1876.0,1916.0
2025-03-23T20:53:08.736556,464236562,210694417,0.0,0.0
2025-03-23T20:53:09.738723,464236562,210694417,0.0,0.0
2025-03-23T20:53:10.740444,464238438,210696333,1876.0,1916.0
2025-03-23T20:53:11.742307,464238438,210696333,0.0,0.0
2025-03-23T20:53:12.744055,464238438,210696333,0.0,0.0
2025-03-23T20:53:13.745495,464240314,210698249,1876.0,1916.0
2025-03-23T20:53:14.747316,464240314,210698249,0.0,0.0
2025-03-23T20:53:15.748578,464240314,210698249,0.0,0.0
2025-03-23T20:53:16.750454,464242190,210700165,1876.0,1916.0
2025-03-23T20:53:17.752615,464242190,210700165,0.0,0.0
2025-03-23T20:53:18.754898,464242190,210700165,0.0,0.0
2025-03-23T20:53:19.756734,464244066,210702081,1876.0,1916.0
2025-03-23T20:53:20.758749,464244066,210702081,0.0,0.0
2025-03-23T20:53:21.760598,464244108,210702081,42.0,0.0
2025-03-23T20:53:22.762861,464245984,210703997,1876.0,1916.0
2025-03-23T20:53:23.764978,464245984,210703997,0.0,0.0
2025-03-23T20:53:24.766392,464245984,210703997,0.0,0.0
2025-03-23T20:53:25.767401,464247860,210705913,1876.0,1916.0
2025-03-23T20:53:26.768407,464247860,210705913,0.0,0.0
2025-03-23T20:53:27.769554,464247860,210705913,0.0,0.0
2025-03-23T20:53:28.770319,464249736,210707829,1876.0,1916.0
2025-03-23T20:53:29.772026,464249736,210707829,0.0,0.0
2025-03-23T20:53:30.773302,464249736,210707829,0.0,0.0
2025-03-23T20:53:31.774283,464267990,210716367,18254.0,8538.0
2025-03-23T20:53:32.776023,464314418,210722742,46428.0,6375.0
2025-03-23T20:53:33.777816,464314418,210722742,0.0,0.0
2025-03-23T20:53:34.779625,464316294,210724658,1876.0,1916.0
2025-03-23T20:53:35.781391,464316294,210724658,0.0,0.0
2025-03-23T20:53:36.783596,464316336,210724720,42.0,62.0
2025-03-23T20:53:37.785485,464318656,210726894,2320.0,2174.0
2025-03-23T20:53:38.786411,464318656,210726894,0.0,0.0
2025-03-23T20:53:39.787587,464318656,210726894,0.0,0.0
2025-03-23T20:53:40.789400,464320532,210728810,1876.0,1916.0
2025-03-23T20:53:41.791429,464320532,210728810,0.0,0.0
2025-03-23T20:53:42.792594,464320532,210728810,0.0,0.0
2025-03-23T20:53:43.794448,464322408,210730726,1876.0,1916.0
2025-03-23T20:53:44.795350,464322408,210730726,0.0,0.0
2025-03-23T20:53:45.796429,464322408,210730726,0.0,0.0
2025-03-23T20:53:46.798586,464324284,210732642,1876.0,1916.0
2025-03-23T20:53:47.800495,464324284,210732642,0.0,0.0
2025-03-23T20:53:48.802247,464324284,210732642,0.0,0.0
2025-03-23T20:53:49.803301,464326250,210734668,1966.0,2026.0
2025-03-23T20:53:50.804489,464326577,210734926,327.0,258.0
2025-03-23T20:53:51.806254,464326577,210735775,0.0,849.0
2025-03-23T20:53:52.808054,464328453,210737691,1876.0,1916.0
2025-03-23T20:53:53.809551,464328453,210737691,0.0,0.0
2025-03-23T20:53:54.810390,464328453,210737691,0.0,0.0
2025-03-23T20:53:55.811558,464330329,210739607,1876.0,1916.0
2025-03-23T20:53:56.812425,464330329,210739607,0.0,0.0
2025-03-23T20:53:57.813592,464330371,210739607,42.0,0.0
2025-03-23T20:53:58.815589,464332247,210741523,1876.0,1916.0
2025-03-23T20:53:59.817495,464332247,210741617,0.0,94.0
2025-03-23T20:54:00.818345,464340299,210744542,8052.0,2925.0
2025-03-23T20:54:01.819399,464342175,210746458,1876.0,1916.0
2025-03-23T20:54:02.820711,464342175,210746458,0.0,0.0
2025-03-23T20:54:03.822431,464342175,210746458,0.0,0.0
2025-03-23T20:54:04.823734,464344051,210748374,1876.0,1916.0
2025-03-23T20:54:05.825970,464351781,210748546,7730.0,172.0
2025-03-23T20:54:06.827306,464353836,210748546,2055.0,0.0
2025-03-23T20:54:07.828318,464355782,210750462,1946.0,1916.0
2025-03-23T20:54:08.829313,464355782,210750462,0.0,0.0
2025-03-23T20:54:09.830300,464355782,210750462,0.0,0.0
2025-03-23T20:54:10.831312,464357658,210752378,1876.0,1916.0
2025-03-23T20:54:11.832426,464357658,210752378,0.0,0.0
2025-03-23T20:54:12.834308,464357658,210752378,0.0,0.0
2025-03-23T20:54:13.835420,464359534,210754294,1876.0,1916.0
2025-03-23T20:54:14.837312,464360217,210754939,683.0,645.0
2025-03-23T20:54:15.838410,464360283,210754939,66.0,0.0
2025-03-23T20:54:16.839425,464362201,210756855,1918.0,1916.0
2025-03-23T20:54:17.840739,464362243,210756855,42.0,0.0
2025-03-23T20:54:18.842426,464362285,210756855,42.0,0.0
2025-03-23T20:54:19.843378,464364203,210758833,1918.0,1978.0
2025-03-23T20:54:20.844573,464364203,210758833,0.0,0.0
2025-03-23T20:54:21.846431,464364203,210758833,0.0,0.0
2025-03-23T20:54:22.848304,464366079,210760749,1876.0,1916.0
2025-03-23T20:54:23.850484,464366079,210760749,0.0,0.0
2025-03-23T20:54:24.852468,464366079,210760749,0.0,0.0
2025-03-23T20:54:25.854191,464367955,210762665,1876.0,1916.0
2025-03-23T20:54:26.855913,464367955,210762665,0.0,0.0
2025-03-23T20:54:27.857617,464367955,210762665,0.0,0.0
2025-03-23T20:54:28.859438,464369831,210764581,1876.0,1916.0
2025-03-23T20:54:29.860388,464377613,210767239,7782.0,2658.0
2025-03-23T20:54:30.861406,464377613,210767239,0.0,0.0
2025-03-23T20:54:31.862403,464379489,210769155,1876.0,1916.0
2025-03-23T20:54:32.863730,464379489,210769155,0.0,0.0
2025-03-23T20:54:33.865571,464394209,210776040,14720.0,6885.0
2025-03-23T20:54:34.866547,464409046,210783812,14837.0,7772.0
2025-03-23T20:54:35.867434,464442518,210784328,33472.0,516.0
2025-03-23T20:54:36.869750,464442518,210784328,0.0,0.0
2025-03-23T20:54:37.872014,464444394,210786244,1876.0,1916.0
2025-03-23T20:54:38.874234,464444394,210786244,0.0,0.0
2025-03-23T20:54:39.875438,464444394,210786244,0.0,0.0
2025-03-23T20:54:40.877488,464446492,210788246,2098.0,2002.0
2025-03-23T20:54:41.879878,464446492,210788246,0.0,0.0
2025-03-23T20:54:42.882114,464446492,210788246,0.0,0.0
2025-03-23T20:54:43.883863,464448368,210790162,1876.0,1916.0
2025-03-23T20:54:44.885771,464448368,210790162,0.0,0.0
2025-03-23T20:54:45.887471,464448368,210790162,0.0,0.0
2025-03-23T20:54:46.889186,464450244,210792078,1876.0,1916.0
2025-03-23T20:54:47.890914,464450294,210792078,50.0,0.0
2025-03-23T20:54:48.892437,464450348,210792078,54.0,0.0
2025-03-23T20:54:49.894303,464452278,210794076,1930.0,1998.0
2025-03-23T20:54:50.896301,464452726,210794076,448.0,0.0
2025-03-23T20:54:51.898189,464452935,210794076,209.0,0.0
2025-03-23T20:54:52.899356,464454930,210795992,1995.0,1916.0
2025-03-23T20:54:53.900389,464454930,210795992,0.0,0.0
2025-03-23T20:54:54.901377,464454930,210795992,0.0,0.0
2025-03-23T20:54:55.902317,464456896,210797994,1966.0,2002.0
2025-03-23T20:54:56.903399,464456896,210797994,0.0,0.0
2025-03-23T20:54:57.905230,464456896,210797994,0.0,0.0
2025-03-23T20:54:58.906403,464458772,210799910,1876.0,1916.0
2025-03-23T20:54:59.907430,464458826,210803086,54.0,3176.0
2025-03-23T20:55:00.909518,464458970,210804116,144.0,1030.0
2025-03-23T20:55:01.911391,464462380,210808506,3410.0,4390.0
2025-03-23T20:55:02.913118,464462380,210809536,0.0,1030.0
2025-03-23T20:55:03.914477,464462380,210809536,0.0,0.0
