timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-26T15:55:09.648492,1150399516,478945098,1876.0,1916.0
2025-03-26T15:55:10.649497,1150399582,478945184,66.0,86.0
2025-03-26T15:55:11.650700,1150399582,478945184,0.0,0.0
2025-03-26T15:55:12.652563,1150401458,478947100,1876.0,1916.0
2025-03-26T15:55:13.654373,1150401458,478947100,0.0,0.0
2025-03-26T15:55:14.655460,1150401458,478947100,0.0,0.0
2025-03-26T15:55:15.656587,1150420047,478955920,18589.0,8820.0
2025-03-26T15:55:16.658488,1150440288,478964505,20241.0,8585.0
2025-03-26T15:55:17.659373,1150472697,478965021,32409.0,516.0
2025-03-26T15:55:18.660310,1150474573,478966937,1876.0,1916.0
2025-03-26T15:55:19.662167,1150474573,478966937,0.0,0.0
2025-03-26T15:55:20.663583,1150474573,478966937,0.0,0.0
2025-03-26T15:55:21.667743,1150476671,478968939,2098.0,2002.0
2025-03-26T15:55:22.669556,1150476893,478969111,222.0,172.0
2025-03-26T15:55:23.670430,1150476893,478969111,0.0,0.0
2025-03-26T15:55:24.671397,1150478769,478971027,1876.0,1916.0
2025-03-26T15:55:25.672411,1150478769,478971027,0.0,0.0
2025-03-26T15:55:26.673411,1150478769,478971027,0.0,0.0
2025-03-26T15:55:27.674582,1150480645,478972943,1876.0,1916.0
2025-03-26T15:55:28.676438,1150480645,478972943,0.0,0.0
2025-03-26T15:55:29.677580,1150488623,478975782,7978.0,2839.0
2025-03-26T15:55:30.679370,1150490499,478977698,1876.0,1916.0
2025-03-26T15:55:31.680386,1150490499,478977698,0.0,0.0
2025-03-26T15:55:32.681418,1150490499,478977698,0.0,0.0
2025-03-26T15:55:33.682403,1150492375,478979614,1876.0,1916.0
2025-03-26T15:55:34.683487,1150492639,478979786,264.0,172.0
2025-03-26T15:55:35.684453,1150492705,478979872,66.0,86.0
2025-03-26T15:55:36.685407,1150494581,478981788,1876.0,1916.0
2025-03-26T15:55:37.686604,1150494581,478981788,0.0,0.0
2025-03-26T15:55:38.688426,1150494581,478981788,0.0,0.0
2025-03-26T15:55:39.689429,1150496457,478983704,1876.0,1916.0
2025-03-26T15:55:40.690421,1150496457,478983704,0.0,0.0
2025-03-26T15:55:41.691388,1150496457,478983704,0.0,0.0
2025-03-26T15:55:42.692429,1150498383,478985620,1926.0,1916.0
2025-03-26T15:55:43.693497,1150498383,478985620,0.0,0.0
2025-03-26T15:55:44.694440,1150498383,478985620,0.0,0.0
2025-03-26T15:55:45.695464,1150500259,478987536,1876.0,1916.0
2025-03-26T15:55:46.696572,1150500351,478987536,92.0,0.0
2025-03-26T15:55:47.698473,1150500351,478987536,0.0,0.0
2025-03-26T15:55:48.699332,1150502227,478989452,1876.0,1916.0
2025-03-26T15:55:49.701254,1150502327,478989452,100.0,0.0
2025-03-26T15:55:50.702505,1150502381,478989452,54.0,0.0
2025-03-26T15:55:51.703455,1150504311,478991368,1930.0,1916.0
2025-03-26T15:55:52.704591,1150504638,478991708,327.0,340.0
2025-03-26T15:55:53.706490,1150504638,478991708,0.0,0.0
2025-03-26T15:55:54.707428,1150506514,478993624,1876.0,1916.0
2025-03-26T15:55:55.708479,1150506514,478993624,0.0,0.0
2025-03-26T15:55:56.709577,1150506514,478993624,0.0,0.0
2025-03-26T15:55:57.710587,1150508432,478995602,1918.0,1978.0
2025-03-26T15:55:58.712409,1150508432,478995602,0.0,0.0
2025-03-26T15:55:59.713401,1150508432,478995602,0.0,0.0
2025-03-26T15:56:00.714414,1150510308,478997518,1876.0,1916.0
2025-03-26T15:56:01.715421,1150510308,478997518,0.0,0.0
2025-03-26T15:56:02.716569,1150510308,478997518,0.0,0.0
2025-03-26T15:56:03.718442,1150512184,478999434,1876.0,1916.0
2025-03-26T15:56:04.719390,1150512184,478999434,0.0,0.0
2025-03-26T15:56:05.720346,1150512184,478999434,0.0,0.0
2025-03-26T15:56:06.722079,1150520569,479001350,8385.0,1916.0
2025-03-26T15:56:07.723279,1150520569,479001350,0.0,0.0
2025-03-26T15:56:08.724390,1150520569,479001350,0.0,0.0
2025-03-26T15:56:09.725478,1150522445,479003266,1876.0,1916.0
2025-03-26T15:56:10.726452,1150522445,479003266,0.0,0.0
2025-03-26T15:56:11.727568,1150522445,479003266,0.0,0.0
2025-03-26T15:56:12.729401,1150524321,479005182,1876.0,1916.0
2025-03-26T15:56:13.730355,1150524321,479005182,0.0,0.0
2025-03-26T15:56:14.731387,1150524321,479005182,0.0,0.0
2025-03-26T15:56:15.732597,1150526197,479007098,1876.0,1916.0
2025-03-26T15:56:16.734415,1150526197,479007098,0.0,0.0
2025-03-26T15:56:17.735600,1150546071,479013744,19874.0,6646.0
2025-03-26T15:56:18.737424,1150562364,479024245,16293.0,10501.0
2025-03-26T15:56:19.738444,1150597201,479024847,34837.0,602.0
2025-03-26T15:56:20.739407,1150597201,479024847,0.0,0.0
2025-03-26T15:56:21.740379,1150599077,479026763,1876.0,1916.0
2025-03-26T15:56:22.741542,1150599077,479026763,0.0,0.0
2025-03-26T15:56:23.742539,1150599077,479026849,0.0,86.0
2025-03-26T15:56:24.743355,1150601463,479029023,2386.0,2174.0
2025-03-26T15:56:25.744451,1150601463,479029023,0.0,0.0
2025-03-26T15:56:26.745431,1150601463,479029023,0.0,0.0
2025-03-26T15:56:27.746362,1150603339,479030939,1876.0,1916.0
2025-03-26T15:56:28.747424,1150603339,479030939,0.0,0.0
2025-03-26T15:56:29.748634,1150611317,479033778,7978.0,2839.0
2025-03-26T15:56:30.750593,1150613193,479035694,1876.0,1916.0
2025-03-26T15:56:31.752418,1150613193,479035694,0.0,0.0
2025-03-26T15:56:32.753337,1150613193,479035694,0.0,0.0
2025-03-26T15:56:33.754522,1150615069,479037610,1876.0,1916.0
2025-03-26T15:56:34.755503,1150615333,479037844,264.0,234.0
2025-03-26T15:56:35.756408,1150615333,479037844,0.0,0.0
2025-03-26T15:56:36.757342,1150617209,479039760,1876.0,1916.0
2025-03-26T15:56:37.758562,1150617209,479039760,0.0,0.0
2025-03-26T15:56:38.760448,1150617209,479039760,0.0,0.0
2025-03-26T15:56:39.761342,1150619085,479041676,1876.0,1916.0
2025-03-26T15:56:40.762388,1150619085,479041676,0.0,0.0
2025-03-26T15:56:41.763407,1150619085,479041676,0.0,0.0
2025-03-26T15:56:42.765245,1150620961,479043592,1876.0,1916.0
2025-03-26T15:56:43.766429,1150620961,479043592,0.0,0.0
2025-03-26T15:56:44.767596,1150620961,479043592,0.0,0.0
2025-03-26T15:56:45.769617,1150622837,479045508,1876.0,1916.0
2025-03-26T15:56:46.771475,1150622837,479045508,0.0,0.0
2025-03-26T15:56:47.772437,1150622837,479045508,0.0,0.0
2025-03-26T15:56:48.773403,1150624713,479047424,1876.0,1916.0
2025-03-26T15:56:49.774438,1150624713,479047424,0.0,0.0
2025-03-26T15:56:50.775552,1150624713,479047424,0.0,0.0
2025-03-26T15:56:51.776564,1150626643,479049340,1930.0,1916.0
2025-03-26T15:56:52.778459,1150626643,479049340,0.0,0.0
2025-03-26T15:56:53.779591,1150626643,479049340,0.0,0.0
2025-03-26T15:56:54.781429,1150628519,479051256,1876.0,1916.0
2025-03-26T15:56:55.782473,1150628519,479051256,0.0,0.0
2025-03-26T15:56:56.783365,1150628519,479051256,0.0,0.0
2025-03-26T15:56:57.784596,1150630395,479053172,1876.0,1916.0
2025-03-26T15:56:58.786437,1150630395,479053172,0.0,0.0
2025-03-26T15:56:59.787319,1150630613,479053172,218.0,0.0
2025-03-26T15:57:00.788387,1150632707,479055088,2094.0,1916.0
2025-03-26T15:57:01.789441,1150632925,479055088,218.0,0.0
2025-03-26T15:57:02.790589,1150633143,479055088,218.0,0.0
2025-03-26T15:57:03.792410,1150635019,479057004,1876.0,1916.0
2025-03-26T15:57:04.793403,1150635019,479057004,0.0,0.0
2025-03-26T15:57:05.795158,1150635019,479057004,0.0,0.0
2025-03-26T15:57:06.796378,1150638339,479060364,3320.0,3360.0
2025-03-26T15:57:07.798160,1150638339,479060364,0.0,0.0
2025-03-26T15:57:08.799584,1150638339,479060364,0.0,0.0
