timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-26T08:59:38.318406,1087325388,453136434,1942.0,2002.0
2025-03-26T08:59:39.320534,1087325388,453136434,0.0,0.0
2025-03-26T08:59:40.321422,1087325388,453136434,0.0,0.0
2025-03-26T08:59:41.322572,1087327264,453138350,1876.0,1916.0
2025-03-26T08:59:42.324777,1087327264,453138350,0.0,0.0
2025-03-26T08:59:43.326832,1087327264,453138350,0.0,0.0
2025-03-26T08:59:44.329012,1087329140,453140266,1876.0,1916.0
2025-03-26T08:59:45.331201,1087329140,453140266,0.0,0.0
2025-03-26T08:59:46.333288,1087329140,453140266,0.0,0.0
2025-03-26T08:59:47.335328,1087331016,453142182,1876.0,1916.0
2025-03-26T08:59:48.336372,1087331016,453142182,0.0,0.0
2025-03-26T08:59:49.337591,1087331016,453142182,0.0,0.0
2025-03-26T08:59:50.339513,1087332892,453144098,1876.0,1916.0
2025-03-26T08:59:51.340604,1087341439,453147978,8547.0,3880.0
2025-03-26T08:59:52.342409,1087355658,453153716,14219.0,5738.0
2025-03-26T08:59:53.344381,1087403896,453161761,48238.0,8045.0
2025-03-26T08:59:54.346543,1087403896,453161761,0.0,0.0
2025-03-26T08:59:55.348635,1087403896,453161761,0.0,0.0
2025-03-26T08:59:56.350351,1087405772,453163677,1876.0,1916.0
2025-03-26T08:59:57.352076,1087405772,453163677,0.0,0.0
2025-03-26T08:59:58.353809,1087406216,453163935,444.0,258.0
2025-03-26T08:59:59.355388,1087416070,453168604,9854.0,4669.0
2025-03-26T09:00:00.356306,1087416070,453168690,0.0,86.0
2025-03-26T09:00:01.358036,1087416070,453168690,0.0,0.0
2025-03-26T09:00:02.359760,1087417946,453170606,1876.0,1916.0
2025-03-26T09:00:03.361389,1087417988,453170668,42.0,62.0
2025-03-26T09:00:04.363144,1087418144,453170840,156.0,172.0
2025-03-26T09:00:05.364892,1087424049,453172756,5905.0,1916.0
2025-03-26T09:00:06.366331,1087430108,453172756,6059.0,0.0
2025-03-26T09:00:07.367351,1087430150,453172756,42.0,0.0
2025-03-26T09:00:08.368565,1087432658,453175034,2508.0,2278.0
2025-03-26T09:00:09.370148,1087432920,453175294,262.0,260.0
2025-03-26T09:00:10.372049,1087432920,453175294,0.0,0.0
2025-03-26T09:00:11.373654,1087434796,453177210,1876.0,1916.0
2025-03-26T09:00:12.375724,1087434838,453177210,42.0,0.0
2025-03-26T09:00:13.377547,1087434838,453177210,0.0,0.0
2025-03-26T09:00:14.379464,1087436714,453179126,1876.0,1916.0
2025-03-26T09:00:15.381336,1087436714,453179126,0.0,0.0
2025-03-26T09:00:16.383505,1087436714,453179126,0.0,0.0
2025-03-26T09:00:17.384482,1087438590,453181042,1876.0,1916.0
2025-03-26T09:00:18.385426,1087438590,453181042,0.0,0.0
2025-03-26T09:00:19.386515,1087438590,453181042,0.0,0.0
2025-03-26T09:00:20.388651,1087440466,453182958,1876.0,1916.0
2025-03-26T09:00:21.390840,1087440466,453182958,0.0,0.0
2025-03-26T09:00:22.392991,1087440859,453183142,393.0,184.0
2025-03-26T09:00:23.394414,1087442735,453185058,1876.0,1916.0
2025-03-26T09:00:24.395540,1087442735,453185058,0.0,0.0
2025-03-26T09:00:25.396617,1087442735,453185058,0.0,0.0
2025-03-26T09:00:26.398393,1087444611,453186974,1876.0,1916.0
2025-03-26T09:00:27.399356,1087444611,453186974,0.0,0.0
2025-03-26T09:00:28.400393,1087444611,453186974,0.0,0.0
2025-03-26T09:00:29.401406,1087446487,453188890,1876.0,1916.0
2025-03-26T09:00:30.402493,1087446487,453188890,0.0,0.0
2025-03-26T09:00:31.403594,1087446487,453188890,0.0,0.0
2025-03-26T09:00:32.405449,1087448363,453190806,1876.0,1916.0
2025-03-26T09:00:33.407628,1087448363,453190806,0.0,0.0
2025-03-26T09:00:34.409422,1087448363,453190806,0.0,0.0
