timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-26T09:53:25.026209,1094394887,456309262,1995.0,1916.0
2025-03-26T09:53:26.028009,1094394887,456309262,0.0,0.0
2025-03-26T09:53:27.029423,1094394887,456309262,0.0,0.0
2025-03-26T09:53:28.031584,1094396763,456311178,1876.0,1916.0
2025-03-26T09:53:29.033307,1094396763,456311178,0.0,0.0
2025-03-26T09:53:30.035458,1094396763,456311178,0.0,0.0
2025-03-26T09:53:31.037415,1094398639,456313094,1876.0,1916.0
2025-03-26T09:53:32.039382,1094398639,456313094,0.0,0.0
2025-03-26T09:53:33.041514,1094398639,456313094,0.0,0.0
2025-03-26T09:53:34.043728,1094400515,456315010,1876.0,1916.0
2025-03-26T09:53:35.045552,1094400515,456315010,0.0,0.0
2025-03-26T09:53:36.047557,1094422095,456324508,21580.0,9498.0
2025-03-26T09:53:37.048477,1094471485,456332553,49390.0,8045.0
2025-03-26T09:53:38.050387,1094471485,456332553,0.0,0.0
2025-03-26T09:53:39.052273,1094471485,456332553,0.0,0.0
2025-03-26T09:53:40.054036,1094473361,456334469,1876.0,1916.0
2025-03-26T09:53:41.055574,1094473403,456334531,42.0,62.0
2025-03-26T09:53:42.057802,1094473847,456334789,444.0,258.0
2025-03-26T09:53:43.059598,1094475723,456336705,1876.0,1916.0
2025-03-26T09:53:44.061313,1094475723,456336705,0.0,0.0
2025-03-26T09:53:45.062313,1094475842,456336705,119.0,0.0
2025-03-26T09:53:46.064058,1094477718,456338621,1876.0,1916.0
2025-03-26T09:53:47.065781,1094477718,456338621,0.0,0.0
2025-03-26T09:53:48.067440,1094477718,456338621,0.0,0.0
2025-03-26T09:53:49.069163,1094479594,456340537,1876.0,1916.0
2025-03-26T09:53:50.070876,1094479594,456340537,0.0,0.0
2025-03-26T09:53:51.072662,1094479636,456340537,42.0,0.0
2025-03-26T09:53:52.074526,1094481512,456342453,1876.0,1916.0
2025-03-26T09:53:53.076481,1094481512,456342453,0.0,0.0
2025-03-26T09:53:54.078310,1094481512,456342453,0.0,0.0
2025-03-26T09:53:55.079557,1094483388,456344369,1876.0,1916.0
2025-03-26T09:53:56.081367,1094540271,456350952,56883.0,6583.0
2025-03-26T09:53:57.082444,1094540271,456350952,0.0,0.0
2025-03-26T09:53:58.083591,1094542147,456352868,1876.0,1916.0
2025-03-26T09:53:59.085874,1094542147,456352868,0.0,0.0
2025-03-26T09:54:00.088191,1094550125,456355707,7978.0,2839.0
2025-03-26T09:54:01.090367,1094552001,456357623,1876.0,1916.0
2025-03-26T09:54:02.092533,1094552001,456357623,0.0,0.0
2025-03-26T09:54:03.094537,1094552001,456357623,0.0,0.0
2025-03-26T09:54:04.096362,1094553919,456359601,1918.0,1978.0
2025-03-26T09:54:05.098204,1094554260,456359773,341.0,172.0
2025-03-26T09:54:06.099383,1094563355,456359773,9095.0,0.0
2025-03-26T09:54:07.101327,1094565231,456361689,1876.0,1916.0
2025-03-26T09:54:08.102423,1094565231,456361689,0.0,0.0
2025-03-26T09:54:09.104204,1094565231,456361689,0.0,0.0
2025-03-26T09:54:10.105458,1094567107,456363605,1876.0,1916.0
2025-03-26T09:54:11.107316,1094567107,456363605,0.0,0.0
2025-03-26T09:54:12.108400,1094567107,456363605,0.0,0.0
2025-03-26T09:54:13.110486,1094568983,456365521,1876.0,1916.0
2025-03-26T09:54:14.112616,1094568983,456365521,0.0,0.0
2025-03-26T09:54:15.114441,1094568983,456365521,0.0,0.0
2025-03-26T09:54:16.116234,1094570859,456367437,1876.0,1916.0
2025-03-26T09:54:17.117433,1094570859,456367437,0.0,0.0
2025-03-26T09:54:18.118425,1094570859,456367437,0.0,0.0
2025-03-26T09:54:19.120775,1094572735,456369353,1876.0,1916.0
2025-03-26T09:54:20.122952,1094572735,456369353,0.0,0.0
2025-03-26T09:54:21.124555,1094572735,456369353,0.0,0.0
2025-03-26T09:54:22.126569,1094574611,456371269,1876.0,1916.0
2025-03-26T09:54:23.127537,1094574611,456371269,0.0,0.0
2025-03-26T09:54:24.128308,1094574611,456371269,0.0,0.0
2025-03-26T09:54:25.129505,1094576606,456373185,1995.0,1916.0
2025-03-26T09:54:26.130304,1094576606,456373185,0.0,0.0
2025-03-26T09:54:27.131410,1094576606,456373185,0.0,0.0
2025-03-26T09:54:28.133228,1094578482,456375101,1876.0,1916.0
2025-03-26T09:54:29.136110,1094578482,456375101,0.0,0.0
2025-03-26T09:54:30.138099,1094586330,456377759,7848.0,2658.0
2025-03-26T09:54:31.139370,1094588206,456379675,1876.0,1916.0
2025-03-26T09:54:32.140705,1094588206,456379675,0.0,0.0
2025-03-26T09:54:33.142629,1094588206,456379675,0.0,0.0
2025-03-26T09:54:34.144512,1094590124,456381591,1918.0,1916.0
2025-03-26T09:54:35.146717,1094590388,456381825,264.0,234.0
2025-03-26T09:54:36.148554,1094591004,456382783,616.0,958.0
2025-03-26T09:54:37.149575,1094593017,456384472,2013.0,1689.0
2025-03-26T09:54:38.151497,1094614597,456393970,21580.0,9498.0
