exec,label,timestamp,cpu
449,talker,1742548990,50.6
449,talker,1742548991,38.2
449,talker,1742548992,31.0
449,talker,1742548993,26.0
449,talker,1742548994,22.5
449,talker,1742548994,20.0
449,talker,1742548995,17.8
449,talker,1742548996,16.3
449,talker,1742548997,15.0
449,talker,1742548998,13.8
449,talker,1742548999,13.0
449,talker,1742549000,12.1
449,talker,1742549001,11.4
449,talker,1742549002,10.8
449,talker,1742549003,10.2
449,talker,1742549004, 9.8
449,talker,1742549005, 9.3
449,talker,1742549006, 9.0
449,talker,1742549007, 8.6
449,talker,1742549008, 8.3
449,talker,1742549009, 8.0
449,talker,1742549010, 7.7
449,talker,1742549011, 7.5
449,talker,1742549012, 7.3
449,talker,1742549013, 7.1
449,talker,1742549014, 6.9
449,talker,1742549015, 6.7
449,talker,1742549016, 6.6
449,talker,1742549017, 6.4
449,talker,1742549018, 6.2
449,talker,1742549019, 6.3
449,talker,1742549020, 6.1
449,talker,1742549021, 6.0
449,talker,1742549022, 5.9
449,talker,1742549023, 5.8
449,talker,1742549024, 5.7
449,talker,1742549025, 5.6
449,talker,1742549026, 5.4
449,talker,1742549027, 5.4
449,talker,1742549028, 5.3
449,talker,1742549029, 5.2
449,talker,1742549030, 5.1
449,talker,1742549030, 5.0
449,talker,1742549031, 5.0
449,talker,1742549032, 4.9
449,talker,1742549033, 4.8
449,talker,1742549034, 4.8
449,talker,1742549035, 4.7
449,talker,1742549036, 4.7
449,talker,1742549037, 4.6
449,talker,1742549038, 4.5
449,talker,1742549039, 4.5
449,talker,1742549040, 4.4
449,talker,1742549041, 4.4
449,talker,1742549042, 4.3
449,talker,1742549043, 4.3
449,talker,1742549044, 4.2
449,talker,1742549045, 4.3
449,talker,1742549046, 4.2
449,talker,1742549047, 4.2
449,talker,1742549048, 4.1
449,talker,1742549049, 4.1
449,talker,1742549050, 4.0
449,talker,1742549051, 4.0
449,talker,1742549052, 4.0
449,talker,1742549053, 3.9
449,talker,1742549054, 3.9
449,talker,1742549054, 3.8
449,talker,1742549055, 3.8
449,talker,1742549056, 3.8
449,talker,1742549057, 3.8
449,talker,1742549058, 3.7
449,talker,1742549059, 3.7
449,talker,1742549060, 3.7
449,talker,1742549061, 3.7
449,talker,1742549062, 3.6
449,talker,1742549063, 3.6
449,talker,1742549064, 3.6
449,talker,1742549065, 3.6
449,talker,1742549066, 3.5
449,talker,1742549067, 3.5
449,talker,1742549068, 3.5
449,talker,1742549069, 3.5
449,talker,1742549070, 3.5
449,talker,1742549071, 3.4
449,talker,1742549072, 3.4
449,talker,1742549073, 3.4
449,talker,1742549074, 3.4
449,talker,1742549075, 3.3
449,talker,1742549076, 3.3
449,talker,1742549077, 3.4
449,talker,1742549078, 3.3
449,talker,1742549079, 3.3
449,talker,1742549080, 3.3
449,talker,1742549081, 3.3
449,talker,1742549082, 3.3
449,talker,1742549083, 3.2
449,talker,1742549084, 3.2
449,talker,1742549085, 3.2
449,talker,1742549086, 3.2
449,talker,1742549087, 3.2
449,talker,1742549088, 3.2
449,talker,1742549088, 3.2
449,talker,1742549089, 3.1
449,talker,1742549090, 3.1
449,talker,1742549091, 3.1
449,talker,1742549092, 3.1
449,talker,1742549093, 3.1
449,talker,1742549094, 3.1
449,talker,1742549095, 3.1
449,talker,1742549096, 3.0
449,talker,1742549097, 3.0
449,talker,1742549098, 3.0
449,talker,1742549099, 3.0
449,talker,1742549100, 3.0
449,talker,1742549101, 3.0
449,talker,1742549102, 3.0
449,talker,1742549103, 3.0
449,talker,1742549104, 3.0
449,talker,1742549105, 2.9
449,talker,1742549106, 2.9
449,talker,1742549107, 2.9
449,talker,1742549108,
449,talker,1742549109,
449,talker,1742549110,
449,talker,1742549111,
449,talker,1742549112,
449,talker,1742549113,
