exec,label,timestamp,cpu
895,listener,1744252976,31.7
895,listener,1744252977,25.8
895,listener,1744252978,22.0
895,listener,1744252980,19.2
895,listener,1744252981,17.2
895,listener,1744252982,15.6
895,listener,1744252983,14.3
895,listener,1744252984,13.1
895,listener,1744252985,12.2
895,listener,1744252986,11.5
895,listener,1744252987,10.8
895,listener,1744252988,10.4
895,listener,1744252989, 9.8
895,listener,1744252990, 9.4
895,listener,1744252991, 9.0
895,listener,1744252992, 8.5
895,listener,1744252993, 8.3
895,listener,1744252994, 8.0
895,listener,1744252995, 7.7
895,listener,1744252995, 7.4
895,listener,1744252996, 7.2
895,listener,1744252997, 7.0
895,listener,1744252998, 6.8
895,listener,1744252999, 6.7
895,listener,1744253001, 6.6
895,listener,1744253001, 6.4
895,listener,1744253002, 6.2
895,listener,1744253003, 6.1
895,listener,1744253004, 6.0
895,listener,1744253005, 5.9
895,listener,1744253006, 5.7
895,listener,1744253007, 5.6
895,listener,1744253008, 5.5
895,listener,1744253009, 5.4
895,listener,1744253010, 5.3
895,listener,1744253011, 5.2
895,listener,1744253012, 5.2
895,listener,1744253013, 5.1
895,listener,1744253014, 5.0
895,listener,1744253015, 5.0
895,listener,1744253016, 4.9
895,listener,1744253017, 4.9
895,listener,1744253018, 4.9
895,listener,1744253019, 4.7
895,listener,1744253020, 4.7
895,listener,1744253021, 4.6
895,listener,1744253022, 4.7
895,listener,1744253023, 4.6
895,listener,1744253024, 4.5
895,listener,1744253025, 4.5
895,listener,1744253026, 4.4
895,listener,1744253027, 4.3
895,listener,1744253028, 4.3
895,listener,1744253029, 4.2
895,listener,1744253030, 4.2
895,listener,1744253031, 4.2
895,listener,1744253032, 4.2
895,listener,1744253033, 4.1
895,listener,1744253034, 4.1
895,listener,1744253035, 4.1
895,listener,1744253036, 4.1
895,listener,1744253037, 4.1
895,listener,1744253038, 4.0
895,listener,1744253039, 4.0
895,listener,1744253040, 4.0
895,listener,1744253041, 4.0
895,listener,1744253042, 3.9
895,listener,1744253043, 3.9
895,listener,1744253044, 3.9
895,listener,1744253045, 3.8
895,listener,1744253046, 3.8
895,listener,1744253047, 3.8
895,listener,1744253048, 3.8
895,listener,1744253049, 3.8
895,listener,1744253050, 3.7
895,listener,1744253051, 3.7
895,listener,1744253052, 3.7
895,listener,1744253053, 3.7
895,listener,1744253054, 3.7
895,listener,1744253055, 3.6
895,listener,1744253056, 3.6
895,listener,1744253057, 3.6
895,listener,1744253058, 3.6
895,listener,1744253059, 3.6
895,listener,1744253060, 3.5
895,listener,1744253061, 3.5
895,listener,1744253061, 3.5
895,listener,1744253062, 3.5
895,listener,1744253063, 3.5
895,listener,1744253065, 3.5
895,listener,1744253065, 3.5
895,listener,1744253066, 3.4
895,listener,1744253067, 3.4
895,listener,1744253068, 3.4
895,listener,1744253069, 3.4
895,listener,1744253070, 3.4
895,listener,1744253071, 3.4
895,listener,1744253072, 3.4
895,listener,1744253073, 3.3
895,listener,1744253074, 3.3
895,listener,1744253075, 3.3
895,listener,1744253076, 3.3
895,listener,1744253077, 3.3
895,listener,1744253078, 3.3
895,listener,1744253079, 3.3
895,listener,1744253080, 3.3
895,listener,1744253081, 3.3
895,listener,1744253082, 3.3
895,listener,1744253083, 3.2
895,listener,1744253084, 3.2
895,listener,1744253085, 3.2
895,listener,1744253086, 3.2
895,listener,1744253087, 3.2
895,listener,1744253088, 3.2
895,listener,1744253089, 3.2
895,listener,1744253090, 3.2
895,listener,1744253091, 3.2
895,listener,1744253092, 3.2
895,listener,1744253093, 3.2
895,listener,1744253094, 3.2
895,listener,1744253095, 3.1
895,listener,1744253096, 3.1
895,listener,1744253097, 3.1
895,listener,1744253098, 3.1
895,listener,1744253099, 3.1
