timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T11:09:00.530220,593173930,352569123,2201.0,2280.0
2025-04-09T11:09:01.531592,593174052,352569214,122.0,91.0
2025-04-09T11:09:02.533446,593174052,352569214,0.0,0.0
2025-04-09T11:09:03.534509,593175997,352571221,1945.0,2007.0
2025-04-09T11:09:04.535519,593176043,352571221,46.0,0.0
2025-04-09T11:09:05.536519,593176129,352571221,86.0,0.0
2025-04-09T11:09:06.537679,593178074,352573228,1945.0,2007.0
2025-04-09T11:09:07.539637,593178128,352573228,54.0,0.0
2025-04-09T11:09:08.541392,593178174,352573228,46.0,0.0
2025-04-09T11:09:09.542465,593180050,352575144,1876.0,1916.0
2025-04-09T11:09:10.544613,593180050,352575144,0.0,0.0
2025-04-09T11:09:11.546820,593180050,352575144,0.0,0.0
2025-04-09T11:09:12.549052,593181995,352577151,1945.0,2007.0
2025-04-09T11:09:13.551263,593181995,352577151,0.0,0.0
2025-04-09T11:09:14.553180,593182154,352577268,159.0,117.0
2025-04-09T11:09:15.555064,593184030,352579184,1876.0,1916.0
2025-04-09T11:09:16.556855,593184030,352579184,0.0,0.0
2025-04-09T11:09:17.558497,593192972,352582951,8942.0,3767.0
2025-04-09T11:09:18.560334,593194890,352584929,1918.0,1978.0
2025-04-09T11:09:19.561469,593195278,352585388,388.0,459.0
2025-04-09T11:09:20.563301,593195479,352585661,201.0,273.0
2025-04-09T11:09:21.564630,593197422,352587668,1943.0,2007.0
2025-04-09T11:09:22.565496,593197644,352587840,222.0,172.0
2025-04-09T11:09:23.566667,593197711,352587931,67.0,91.0
2025-04-09T11:09:24.568692,593199587,352589847,1876.0,1916.0
2025-04-09T11:09:25.570819,593199587,352589847,0.0,0.0
2025-04-09T11:09:26.572092,593199733,352589938,146.0,91.0
2025-04-09T11:09:27.574130,593201609,352591854,1876.0,1916.0
2025-04-09T11:09:28.575499,593201696,352591854,87.0,0.0
2025-04-09T11:09:29.576474,593201762,352591940,66.0,86.0
2025-04-09T11:09:30.577477,593204283,352593976,2521.0,2036.0
2025-04-09T11:09:31.578511,593204325,352593976,42.0,0.0
2025-04-09T11:09:32.579463,593204367,352593976,42.0,0.0
2025-04-09T11:09:33.580654,593206352,352595983,1985.0,2007.0
2025-04-09T11:09:34.582399,593206436,352595983,84.0,0.0
2025-04-09T11:09:35.583367,593206436,352595983,0.0,0.0
2025-04-09T11:09:36.585079,593208354,352597899,1918.0,1916.0
2025-04-09T11:09:37.586405,593208462,352597985,108.0,86.0
2025-04-09T11:09:38.587511,593208582,352598080,120.0,95.0
2025-04-09T11:09:39.588484,593210726,352600360,2144.0,2280.0
2025-04-09T11:09:40.589473,593211086,352600750,360.0,390.0
2025-04-09T11:09:41.590457,593211219,352600927,133.0,177.0
2025-04-09T11:09:42.591441,593226170,352616591,14951.0,15664.0
2025-04-09T11:09:43.592432,593227206,352616873,1036.0,282.0
2025-04-09T11:09:44.593428,593227206,352617108,0.0,235.0
2025-04-09T11:09:45.594456,593229082,352619259,1876.0,2151.0
2025-04-09T11:09:46.595450,593229149,352619585,67.0,326.0
2025-04-09T11:09:47.596598,593235425,352626233,6276.0,6648.0
2025-04-09T11:09:48.597611,593237301,352628149,1876.0,1916.0
2025-04-09T11:09:49.598639,593256670,352635254,19369.0,7105.0
2025-04-09T11:09:50.600523,593322124,352666690,65454.0,31436.0
2025-04-09T11:09:51.602442,593324000,352668606,1876.0,1916.0
2025-04-09T11:09:52.603471,593324067,352668697,67.0,91.0
2025-04-09T11:09:53.604486,593324067,352668697,0.0,0.0
2025-04-09T11:09:54.606380,593325985,352670675,1918.0,1978.0
2025-04-09T11:09:55.607650,593326429,352670933,444.0,258.0
2025-04-09T11:09:56.609845,593326429,352670933,0.0,0.0
2025-04-09T11:09:57.612060,593328305,352672849,1876.0,1916.0
2025-04-09T11:09:58.614190,593328305,352672849,0.0,0.0
2025-04-09T11:09:59.616368,593328425,352672944,120.0,95.0
