exec,label,timestamp,cpu
957,talker,1742705076,38.5
957,talker,1742705077,31.2
957,talker,1742705078,26.3
957,talker,1742705079,22.8
957,talker,1742705080,20.1
957,talker,1742705081,18.1
957,talker,1742705083,16.4
957,talker,1742705084,15.1
957,talker,1742705085,14.0
957,talker,1742705086,13.0
957,talker,1742705087,12.2
957,talker,1742705088,10.8
957,talker,1742705089,10.2
957,talker,1742705090, 9.8
957,talker,1742705091, 9.4
957,talker,1742705092, 9.0
957,talker,1742705093, 8.6
957,talker,1742705094, 8.3
957,talker,1742705095, 8.0
957,talker,1742705096, 7.7
957,talker,1742705097, 7.5
957,talker,1742705098, 7.3
957,talker,1742705099, 7.1
957,talker,1742705100, 6.9
957,talker,1742705101, 6.7
957,talker,1742705102, 6.5
957,talker,1742705103, 6.4
957,talker,1742705104, 6.2
957,talker,1742705105, 6.1
957,talker,1742705106, 6.0
957,talker,1742705107, 5.8
957,talker,1742705108, 5.7
957,talker,1742705109, 5.6
957,talker,1742705110, 5.5
957,talker,1742705111, 5.4
957,talker,1742705112, 5.3
957,talker,1742705113, 5.2
957,talker,1742705114, 5.1
957,talker,1742705116, 5.0
957,talker,1742705117, 5.0
957,talker,1742705118, 4.9
957,talker,1742705119, 4.8
957,talker,1742705120, 4.6
957,talker,1742705121, 4.6
957,talker,1742705122, 4.5
957,talker,1742705123, 4.5
957,talker,1742705124, 4.4
957,talker,1742705125, 4.4
957,talker,1742705126, 4.3
957,talker,1742705127, 4.3
957,talker,1742705128, 4.2
957,talker,1742705129, 4.2
957,talker,1742705130, 4.1
957,talker,1742705131, 4.1
957,talker,1742705132, 4.1
957,talker,1742705133, 4.0
957,talker,1742705134, 4.0
957,talker,1742705135, 3.9
957,talker,1742705136, 3.9
957,talker,1742705137, 3.8
957,talker,1742705138, 3.8
957,talker,1742705139, 3.8
957,talker,1742705140, 3.8
957,talker,1742705141, 3.7
957,talker,1742705142, 3.7
957,talker,1742705143, 3.7
957,talker,1742705144, 3.6
957,talker,1742705145, 3.6
957,talker,1742705146, 3.6
957,talker,1742705147, 3.6
957,talker,1742705149, 3.5
957,talker,1742705150, 3.5
957,talker,1742705151, 3.5
957,talker,1742705152, 3.5
957,talker,1742705153, 3.4
957,talker,1742705154, 3.4
957,talker,1742705155, 3.3
957,talker,1742705156, 3.3
957,talker,1742705157, 3.3
957,talker,1742705158, 3.3
957,talker,1742705159, 3.3
957,talker,1742705160, 3.2
957,talker,1742705161, 3.2
957,talker,1742705162, 3.2
957,talker,1742705163, 3.2
957,talker,1742705164, 3.2
957,talker,1742705165, 3.2
957,talker,1742705166, 3.1
957,talker,1742705167, 3.1
957,talker,1742705168, 3.1
957,talker,1742705169, 3.1
957,talker,1742705170, 3.1
957,talker,1742705171, 3.1
957,talker,1742705172, 3.1
957,talker,1742705173, 3.0
957,talker,1742705174, 3.0
957,talker,1742705175, 3.0
957,talker,1742705176, 3.0
957,talker,1742705177, 3.0
957,talker,1742705178, 3.0
957,talker,1742705179, 3.0
957,talker,1742705180, 2.9
957,talker,1742705182, 2.9
957,talker,1742705183, 2.9
957,talker,1742705184, 2.9
957,talker,1742705185, 2.9
957,talker,1742705186, 2.9
957,talker,1742705187, 2.8
957,talker,1742705188, 2.8
957,talker,1742705189, 2.8
957,talker,1742705190, 2.8
957,talker,1742705191, 2.8
957,talker,1742705192, 2.8
957,talker,1742705193, 2.8
957,talker,1742705194,
957,talker,1742705195,
957,talker,1742705196,
957,talker,1742705197,
957,talker,1742705198,
957,talker,1742705199,
