timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-25T06:26:41.241732,851945158,359193540,1876.0,1916.0
2025-03-25T06:26:42.243819,851945158,359193540,0.0,0.0
2025-03-25T06:26:43.245391,851945158,359193540,0.0,0.0
2025-03-25T06:26:44.247665,851947034,359195456,1876.0,1916.0
2025-03-25T06:26:45.249600,851947034,359195456,0.0,0.0
2025-03-25T06:26:46.251252,851947034,359195456,0.0,0.0
2025-03-25T06:26:47.252300,851948910,359197372,1876.0,1916.0
2025-03-25T06:26:48.254050,851948910,359197372,0.0,0.0
2025-03-25T06:26:49.255303,851948910,359197372,0.0,0.0
2025-03-25T06:26:50.257449,851950786,359199288,1876.0,1916.0
2025-03-25T06:26:51.258421,851950786,359199288,0.0,0.0
2025-03-25T06:26:52.260586,851950786,359199288,0.0,0.0
2025-03-25T06:26:53.262857,851952662,359201204,1876.0,1916.0
2025-03-25T06:26:54.264724,851952662,359201204,0.0,0.0
2025-03-25T06:26:55.266443,851952662,359201204,0.0,0.0
2025-03-25T06:26:56.268833,851954538,359203120,1876.0,1916.0
2025-03-25T06:26:57.271208,851954538,359203120,0.0,0.0
2025-03-25T06:26:58.273090,851954538,359203120,0.0,0.0
2025-03-25T06:26:59.274381,851956414,359205036,1876.0,1916.0
2025-03-25T06:27:00.276113,851956414,359205036,0.0,0.0
2025-03-25T06:27:01.277848,851956414,359205036,0.0,0.0
2025-03-25T06:27:02.279337,851958290,359206952,1876.0,1916.0
2025-03-25T06:27:03.281075,851958290,359206952,0.0,0.0
2025-03-25T06:27:04.283399,851958290,359206952,0.0,0.0
2025-03-25T06:27:05.284424,851960166,359208868,1876.0,1916.0
2025-03-25T06:27:06.286239,851960166,359208868,0.0,0.0
2025-03-25T06:27:07.288244,851960166,359208868,0.0,0.0
2025-03-25T06:27:08.290484,851962042,359210784,1876.0,1916.0
2025-03-25T06:27:09.291433,851962435,359211140,393.0,356.0
2025-03-25T06:27:10.293452,851962435,359211140,0.0,0.0
2025-03-25T06:27:11.295732,851964311,359213056,1876.0,1916.0
2025-03-25T06:27:12.297983,851964311,359213056,0.0,0.0
2025-03-25T06:27:13.299423,851964311,359213056,0.0,0.0
2025-03-25T06:27:14.301156,851966271,359215096,1960.0,2040.0
2025-03-25T06:27:15.302430,851966417,359215606,146.0,510.0
2025-03-25T06:27:16.303323,851966417,359215606,0.0,0.0
2025-03-25T06:27:17.305047,851968293,359217522,1876.0,1916.0
2025-03-25T06:27:18.307297,851968293,359217522,0.0,0.0
2025-03-25T06:27:19.309219,851968293,359217522,0.0,0.0
2025-03-25T06:27:20.310591,851970219,359219438,1926.0,1916.0
2025-03-25T06:27:21.312421,851970219,359219438,0.0,0.0
2025-03-25T06:27:22.313852,851970265,359219438,46.0,0.0
2025-03-25T06:27:23.315576,851972141,359221436,1876.0,1998.0
2025-03-25T06:27:24.317546,851972195,359221436,54.0,0.0
2025-03-25T06:27:25.318329,851972195,359221436,0.0,0.0
2025-03-25T06:27:26.319367,851974071,359223352,1876.0,1916.0
2025-03-25T06:27:27.320569,851974125,359223352,54.0,0.0
2025-03-25T06:27:28.322606,851974125,359223352,0.0,0.0
2025-03-25T06:27:29.324438,851990985,359231178,16860.0,7826.0
2025-03-25T06:27:30.325666,852053127,359244508,62142.0,13330.0
2025-03-25T06:27:31.327455,852053127,359244508,0.0,0.0
2025-03-25T06:27:32.328390,852055003,359246424,1876.0,1916.0
2025-03-25T06:27:33.329393,852055003,359246424,0.0,0.0
2025-03-25T06:27:34.330575,852055003,359246424,0.0,0.0
2025-03-25T06:27:35.332408,852057545,359248856,2542.0,2432.0
2025-03-25T06:27:36.334278,852057545,359248856,0.0,0.0
2025-03-25T06:27:37.336360,852057545,359248856,0.0,0.0
2025-03-25T06:27:38.337325,852059421,359250772,1876.0,1916.0
2025-03-25T06:27:39.338577,852059421,359250772,0.0,0.0
2025-03-25T06:27:40.339561,852059421,359250772,0.0,0.0
2025-03-25T06:27:41.340418,852061297,359252688,1876.0,1916.0
2025-03-25T06:27:42.341370,852061297,359252688,0.0,0.0
2025-03-25T06:27:43.342409,852061297,359252808,0.0,120.0
2025-03-25T06:27:44.344163,852063609,359254724,2312.0,1916.0
2025-03-25T06:27:45.345424,852063609,359254724,0.0,0.0
2025-03-25T06:27:46.346405,852063609,359254724,0.0,0.0
2025-03-25T06:27:47.347455,852065485,359256640,1876.0,1916.0
2025-03-25T06:27:48.348390,852065485,359256640,0.0,0.0
2025-03-25T06:27:49.349578,852065527,359256702,42.0,62.0
2025-03-25T06:27:50.350586,852067403,359258618,1876.0,1916.0
2025-03-25T06:27:51.352445,852067403,359258618,0.0,0.0
2025-03-25T06:27:52.353413,852067403,359258618,0.0,0.0
2025-03-25T06:27:53.354562,852069279,359260534,1876.0,1916.0
2025-03-25T06:27:54.355559,852069279,359260534,0.0,0.0
2025-03-25T06:27:55.357447,852069279,359260534,0.0,0.0
2025-03-25T06:27:56.358416,852071155,359262450,1876.0,1916.0
2025-03-25T06:27:57.359371,852071155,359262450,0.0,0.0
2025-03-25T06:27:58.360381,852071155,359262450,0.0,0.0
2025-03-25T06:27:59.361335,852073031,359264366,1876.0,1916.0
2025-03-25T06:28:00.363175,852073031,359264366,0.0,0.0
2025-03-25T06:28:01.364410,852073031,359264366,0.0,0.0
2025-03-25T06:28:02.365574,852074907,359266282,1876.0,1916.0
2025-03-25T06:28:03.366412,852074907,359266282,0.0,0.0
2025-03-25T06:28:04.368720,852074907,359266282,0.0,0.0
2025-03-25T06:28:05.370577,852076783,359268198,1876.0,1916.0
2025-03-25T06:28:06.371445,852086805,359268198,10022.0,0.0
2025-03-25T06:28:07.372401,852086805,359268198,0.0,0.0
2025-03-25T06:28:08.373571,852088681,359270114,1876.0,1916.0
2025-03-25T06:28:09.375735,852088681,359270114,0.0,0.0
2025-03-25T06:28:10.377382,852088681,359270114,0.0,0.0
2025-03-25T06:28:11.378549,852090557,359272030,1876.0,1916.0
2025-03-25T06:28:12.380380,852090557,359272030,0.0,0.0
2025-03-25T06:28:13.382242,852090557,359272030,0.0,0.0
2025-03-25T06:28:14.383578,852092433,359273946,1876.0,1916.0
2025-03-25T06:28:15.385366,852092433,359273946,0.0,0.0
2025-03-25T06:28:16.386590,852092433,359273946,0.0,0.0
2025-03-25T06:28:17.388441,852094309,359275862,1876.0,1916.0
2025-03-25T06:28:18.390287,852094309,359275862,0.0,0.0
2025-03-25T06:28:19.391597,852094309,359275862,0.0,0.0
2025-03-25T06:28:20.393826,852096185,359277778,1876.0,1916.0
2025-03-25T06:28:21.395407,852096185,359277778,0.0,0.0
2025-03-25T06:28:22.396575,852096185,359277778,0.0,0.0
2025-03-25T06:28:23.398740,852098061,359279694,1876.0,1916.0
2025-03-25T06:28:24.400899,852098061,359279694,0.0,0.0
2025-03-25T06:28:25.402468,852098061,359279694,0.0,0.0
2025-03-25T06:28:26.403376,852099937,359281610,1876.0,1916.0
2025-03-25T06:28:27.405188,852099937,359281610,0.0,0.0
2025-03-25T06:28:28.406921,852099937,359281610,0.0,0.0
2025-03-25T06:28:29.408754,852109791,359286365,9854.0,4755.0
2025-03-25T06:28:30.410996,852109791,359286365,0.0,0.0
2025-03-25T06:28:31.413259,852109791,359286365,0.0,0.0
2025-03-25T06:28:32.414424,852111667,359288281,1876.0,1916.0
2025-03-25T06:28:33.416507,852111667,359288281,0.0,0.0
2025-03-25T06:28:34.418525,852111931,359288515,264.0,234.0
2025-03-25T06:28:35.419435,852113849,359290493,1918.0,1978.0
2025-03-25T06:28:36.420749,852113849,359290493,0.0,0.0
2025-03-25T06:28:37.422435,852116423,359293203,2574.0,2710.0
2025-03-25T06:28:38.424552,852117253,359293853,830.0,650.0
2025-03-25T06:28:39.425343,852117253,359293853,0.0,0.0
2025-03-25T06:28:40.426414,852117253,359293853,0.0,0.0
