exec,label,timestamp,cpu
314,talker,1742894800,54.0
314,talker,1742894801,40.7
314,talker,1742894801,32.8
314,talker,1742894802,27.5
314,talker,1742894803,24.0
314,talker,1742894804,21.1
314,talker,1742894805,19.0
314,talker,1742894806,17.2
314,talker,1742894807,15.7
314,talker,1742894808,14.5
314,talker,1742894809,13.5
314,talker,1742894810,12.7
314,talker,1742894811,11.9
314,talker,1742894812,11.2
314,talker,1742894813,11.4
314,talker,1742894814,10.8
314,talker,1742894814,10.3
314,talker,1742894815, 9.8
314,talker,1742894816, 9.4
314,talker,1742894817, 9.0
314,talker,1742894818, 8.6
314,talker,1742894819, 8.3
314,talker,1742894820, 8.0
314,talker,1742894821, 7.8
314,talker,1742894822, 7.5
314,talker,1742894823, 7.3
314,talker,1742894824, 7.1
314,talker,1742894825, 6.9
314,talker,1742894826, 6.7
314,talker,1742894827, 6.5
314,talker,1742894828, 6.6
314,talker,1742894829, 6.4
314,talker,1742894829, 6.3
314,talker,1742894830, 6.1
314,talker,1742894831, 6.0
314,talker,1742894832, 5.8
314,talker,1742894833, 5.8
314,talker,1742894834, 5.6
314,talker,1742894835, 5.5
314,talker,1742894836, 5.4
314,talker,1742894837, 5.3
314,talker,1742894838, 5.2
314,talker,1742894839, 5.2
314,talker,1742894840, 5.1
314,talker,1742894841, 5.0
314,talker,1742894842, 5.0
314,talker,1742894843, 4.9
314,talker,1742894843, 4.9
314,talker,1742894844, 4.8
314,talker,1742894845, 4.7
314,talker,1742894846, 4.7
314,talker,1742894847, 4.6
314,talker,1742894848, 4.5
314,talker,1742894849, 4.5
314,talker,1742894850, 4.4
314,talker,1742894851, 4.4
314,talker,1742894852, 4.3
314,talker,1742894853, 4.2
314,talker,1742894854, 4.2
314,talker,1742894855, 4.2
314,talker,1742894856, 4.1
314,talker,1742894857, 4.1
314,talker,1742894858, 4.1
314,talker,1742894858, 4.0
314,talker,1742894859, 4.0
314,talker,1742894860, 4.0
314,talker,1742894861, 3.9
314,talker,1742894862, 3.9
314,talker,1742894863, 3.9
314,talker,1742894864, 3.8
314,talker,1742894865, 3.8
314,talker,1742894866, 3.8
314,talker,1742894867, 3.7
314,talker,1742894868, 3.7
314,talker,1742894869, 3.6
314,talker,1742894870, 3.6
314,talker,1742894871, 3.7
314,talker,1742894872, 3.6
314,talker,1742894873, 3.6
314,talker,1742894873, 3.6
314,talker,1742894874, 3.5
314,talker,1742894875, 3.5
314,talker,1742894876, 3.5
314,talker,1742894877, 3.5
314,talker,1742894878, 3.4
314,talker,1742894879, 3.4
314,talker,1742894880, 3.4
314,talker,1742894881, 3.4
314,talker,1742894882, 3.3
314,talker,1742894883, 3.3
314,talker,1742894884, 3.3
314,talker,1742894885, 3.3
314,talker,1742894886, 3.3
314,talker,1742894887, 3.3
314,talker,1742894888, 3.3
314,talker,1742894888, 3.2
314,talker,1742894889, 3.2
314,talker,1742894890, 3.2
314,talker,1742894891, 3.2
314,talker,1742894892, 3.2
314,talker,1742894893, 3.1
314,talker,1742894894, 3.1
314,talker,1742894895, 3.1
314,talker,1742894896, 3.1
314,talker,1742894897, 3.1
314,talker,1742894898, 3.1
314,talker,1742894899, 3.0
314,talker,1742894900, 3.0
314,talker,1742894901, 3.0
314,talker,1742894902, 3.0
314,talker,1742894903, 3.0
314,talker,1742894903, 3.0
314,talker,1742894904, 3.0
314,talker,1742894905, 3.0
314,talker,1742894906, 3.0
314,talker,1742894907, 2.9
314,talker,1742894908, 2.9
314,talker,1742894909, 2.9
314,talker,1742894910, 2.9
314,talker,1742894911, 2.9
314,talker,1742894912, 2.9
314,talker,1742894913, 2.9
314,talker,1742894914, 2.8
314,talker,1742894915, 2.8
314,talker,1742894916, 2.8
314,talker,1742894917, 2.8
314,talker,1742894918,
314,talker,1742894918,
314,talker,1742894919,
314,talker,1742894920,
314,talker,1742894921,
314,talker,1742894922,
