exec,label,timestamp,cpu,mem
736,talker,1742953877,0.0,2772.0
736,talker,1742953878,0.0,2772.0
736,talker,1742953879,0.0,2772.0
736,talker,1742953880,0.0,2772.0
736,talker,1742953881,0.0,2772.0
736,talker,1742953882,0.0,2772.0
736,talker,1742953883,5.9,2772.0
736,talker,1742953884,5.9,2772.0
736,talker,1742953885,0.0,2772.0
736,talker,1742953886,0.0,2772.0
736,talker,1742953887,0.0,2772.0
736,talker,1742953888,0.0,2772.0
736,talker,1742953889,5.9,2772.0
736,talker,1742953890,0.0,2772.0
736,talker,1742953891,0.0,2772.0
736,talker,1742953892,5.9,2772.0
736,talker,1742953893,0.0,2772.0
736,talker,1742953894,5.9,2772.0
736,talker,1742953895,5.9,2772.0
736,talker,1742953896,5.9,2772.0
736,talker,1742953897,0.0,2772.0
736,talker,1742953898,0.0,2772.0
736,talker,1742953899,5.9,2772.0
736,talker,1742953900,0.0,2772.0
736,talker,1742953901,0.0,2772.0
736,talker,1742953902,0.0,2772.0
736,talker,1742953903,0.0,2772.0
736,talker,1742953904,5.9,2772.0
736,talker,1742953905,5.9,2772.0
736,talker,1742953906,0.0,2772.0
736,talker,1742953907,5.9,2772.0
736,talker,1742953908,5.9,2772.0
736,talker,1742953909,5.9,2772.0
736,talker,1742953910,5.9,2772.0
736,talker,1742953911,0.0,2772.0
736,talker,1742953912,0.0,2772.0
736,talker,1742953913,6.2,2772.0
736,talker,1742953914,6.2,2772.0
736,talker,1742953915,0.0,2772.0
736,talker,1742953916,0.0,2772.0
736,talker,1742953917,0.0,2772.0
736,talker,1742953918,5.9,2772.0
736,talker,1742953919,5.9,2772.0
736,talker,1742953920,5.9,2772.0
736,talker,1742953921,0.0,2772.0
736,talker,1742953922,0.0,2772.0
736,talker,1742953923,5.9,2772.0
736,talker,1742953924,5.9,2772.0
736,talker,1742953925,5.9,2772.0
736,talker,1742953926,0.0,2772.0
736,talker,1742953927,5.9,2772.0
736,talker,1742953928,0.0,2772.0
736,talker,1742953929,0.0,2772.0
736,talker,1742953930,0.0,2772.0
736,talker,1742953931,5.9,2772.0
736,talker,1742953932,5.9,2772.0
736,talker,1742953933,0.0,2772.0
736,talker,1742953934,0.0,2772.0
736,talker,1742953935,5.9,2772.0
736,talker,1742953936,6.2,2772.0
736,talker,1742953937,5.9,2772.0
736,talker,1742953938,5.9,2772.0
736,talker,1742953939,0.0,2772.0
736,talker,1742953940,0.0,2772.0
736,talker,1742953941,0.0,2772.0
736,talker,1742953942,0.0,2772.0
736,talker,1742953943,5.9,2772.0
736,talker,1742953944,5.9,2772.0
736,talker,1742953945,5.9,2772.0
736,talker,1742953946,5.9,2772.0
736,talker,1742953947,0.0,2772.0
736,talker,1742953948,0.0,2772.0
736,talker,1742953949,0.0,2772.0
736,talker,1742953950,0.0,2772.0
736,talker,1742953951,0.0,2772.0
736,talker,1742953952,0.0,2772.0
736,talker,1742953953,5.9,2772.0
736,talker,1742953954,5.9,2772.0
736,talker,1742953955,0.0,2772.0
736,talker,1742953956,0.0,2772.0
736,talker,1742953957,5.9,2772.0
736,talker,1742953958,0.0,2772.0
736,talker,1742953959,0.0,2772.0
736,talker,1742953960,0.0,2772.0
736,talker,1742953962,6.2,2772.0
736,talker,1742953963,0.0,2772.0
736,talker,1742953964,5.9,2772.0
736,talker,1742953965,5.9,2772.0
736,talker,1742953966,5.9,2772.0
736,talker,1742953967,0.0,2772.0
736,talker,1742953968,0.0,2772.0
736,talker,1742953969,0.0,2772.0
736,talker,1742953970,0.0,2772.0
736,talker,1742953971,0.0,2772.0
736,talker,1742953972,0.0,2772.0
736,talker,1742953973,0.0,2772.0
736,talker,1742953974,0.0,2772.0
736,talker,1742953975,0.0,2772.0
736,talker,1742953976,6.2,2772.0
736,talker,1742953977,5.9,2772.0
736,talker,1742953978,0.0,2772.0
736,talker,1742953979,0.0,2772.0
736,talker,1742953980,0.0,2772.0
736,talker,1742953981,0.0,2772.0
736,talker,1742953982,0.0,2772.0
736,talker,1742953983,0.0,2772.0
736,talker,1742953984,6.2,2772.0
736,talker,1742953985,5.9,2772.0
736,talker,1742953986,5.9,2772.0
736,talker,1742953987,5.9,2772.0
736,talker,1742953988,5.9,2772.0
736,talker,1742953989,0.0,2772.0
736,talker,1742953990,0.0,2772.0
736,talker,1742953991,0.0,2772.0
736,talker,1742953992,0.0,2772.0
736,talker,1742953993,0.0,2772.0
736,talker,1742953994,52.9,2772.0
736,talker,1742953995,0.0,0.0
736,talker,1742953996,0.0,0.0
736,talker,1742953997,0.0,0.0
736,talker,1742953998,0.0,0.0
736,talker,1742953999,0.0,0.0
736,talker,1742954000,0.0,0.0
