exec,label,timestamp,cpu
834,talker,1744243983,33.7
834,talker,1744243984,27.2
834,talker,1744243985,23.0
834,talker,1744243986,19.8
834,talker,1744243987,17.6
834,talker,1744243988,15.7
834,talker,1744243989,14.4
834,talker,1744243990,13.2
834,talker,1744243991,12.2
834,talker,1744243992,11.4
834,talker,1744243993,10.7
834,talker,1744243994,10.1
834,talker,1744243995, 9.5
834,talker,1744243996, 9.1
834,talker,1744243997, 8.7
834,talker,1744243998, 8.3
834,talker,1744243999, 8.0
834,talker,1744244000, 7.7
834,talker,1744244001, 7.4
834,talker,1744244002, 7.1
834,talker,1744244003, 6.9
834,talker,1744244004, 6.7
834,talker,1744244005, 6.6
834,talker,1744244006, 6.4
834,talker,1744244007, 6.2
834,talker,1744244008, 6.0
834,talker,1744244009, 5.9
834,talker,1744244010, 5.7
834,talker,1744244011, 5.6
834,talker,1744244012, 5.3
834,talker,1744244013, 5.3
834,talker,1744244014, 5.1
834,talker,1744244015, 5.1
834,talker,1744244016, 5.0
834,talker,1744244018, 4.9
834,talker,1744244019, 4.8
834,talker,1744244020, 4.7
834,talker,1744244021, 4.7
834,talker,1744244022, 4.6
834,talker,1744244023, 4.5
834,talker,1744244024, 4.5
834,talker,1744244025, 4.4
834,talker,1744244026, 4.3
834,talker,1744244027, 4.3
834,talker,1744244028, 4.2
834,talker,1744244029, 4.2
834,talker,1744244030, 4.1
834,talker,1744244031, 4.0
834,talker,1744244032, 4.0
834,talker,1744244033, 4.0
834,talker,1744244034, 3.9
834,talker,1744244034, 3.8
834,talker,1744244035, 3.9
834,talker,1744244036, 3.8
834,talker,1744244037, 3.8
834,talker,1744244038, 3.7
834,talker,1744244039, 3.7
834,talker,1744244040, 3.7
834,talker,1744244041, 3.6
834,talker,1744244042, 3.6
834,talker,1744244043, 3.6
834,talker,1744244044, 3.5
834,talker,1744244045, 3.5
834,talker,1744244046, 3.5
834,talker,1744244047, 3.4
834,talker,1744244048, 3.4
834,talker,1744244049, 3.3
834,talker,1744244050, 3.3
834,talker,1744244051, 3.3
834,talker,1744244052, 3.3
834,talker,1744244054, 3.3
834,talker,1744244055, 3.2
834,talker,1744244056, 3.2
834,talker,1744244057, 3.2
834,talker,1744244058, 3.2
834,talker,1744244059, 3.2
834,talker,1744244060, 3.1
834,talker,1744244061, 3.1
834,talker,1744244062, 3.1
834,talker,1744244063, 3.1
834,talker,1744244064, 3.1
834,talker,1744244065, 3.0
834,talker,1744244066, 3.0
834,talker,1744244067, 3.0
834,talker,1744244068, 3.0
834,talker,1744244069, 3.0
834,talker,1744244070, 3.0
834,talker,1744244071, 3.0
834,talker,1744244072, 2.9
834,talker,1744244073, 2.9
834,talker,1744244074, 2.9
834,talker,1744244075, 2.9
834,talker,1744244076, 2.9
834,talker,1744244077, 2.8
834,talker,1744244078, 2.8
834,talker,1744244079, 2.8
834,talker,1744244080, 2.8
834,talker,1744244081, 2.8
834,talker,1744244082, 2.8
834,talker,1744244083, 2.8
834,talker,1744244084, 2.8
834,talker,1744244085, 2.7
834,talker,1744244086, 2.7
834,talker,1744244087, 2.7
834,talker,1744244088, 2.7
834,talker,1744244089, 2.7
834,talker,1744244090, 2.7
834,talker,1744244091, 2.7
834,talker,1744244092, 2.7
834,talker,1744244093, 2.7
834,talker,1744244094, 2.6
834,talker,1744244095, 2.6
834,talker,1744244096, 2.6
834,talker,1744244097, 2.6
834,talker,1744244098, 2.6
834,talker,1744244099, 2.6
834,talker,1744244100, 2.6
834,talker,1744244101,
834,talker,1744244102,
834,talker,1744244103,
834,talker,1744244104,
834,talker,1744244105,
834,talker,1744244106,
