exec,label,timestamp,cpu,mem
1368,talker,1742762675,0.0,2772.0
1368,talker,1742762677,0.0,2772.0
1368,talker,1742762678,6.2,2772.0
1368,talker,1742762679,0.0,2772.0
1368,talker,1742762680,0.0,2772.0
1368,talker,1742762681,0.0,2772.0
1368,talker,1742762682,0.0,2772.0
1368,talker,1742762683,0.0,2772.0
1368,talker,1742762684,0.0,2772.0
1368,talker,1742762685,0.0,2772.0
1368,talker,1742762686,5.9,2772.0
1368,talker,1742762687,0.0,2772.0
1368,talker,1742762689,0.0,2772.0
1368,talker,1742762690,5.9,2772.0
1368,talker,1742762691,0.0,2772.0
1368,talker,1742762692,0.0,2772.0
1368,talker,1742762693,0.0,2772.0
1368,talker,1742762694,5.9,2772.0
1368,talker,1742762695,0.0,2772.0
1368,talker,1742762696,0.0,2772.0
1368,talker,1742762697,5.9,2772.0
1368,talker,1742762699,5.9,2772.0
1368,talker,1742762700,0.0,2772.0
1368,talker,1742762701,5.9,2772.0
1368,talker,1742762702,0.0,2772.0
1368,talker,1742762703,6.2,2772.0
1368,talker,1742762704,0.0,2772.0
1368,talker,1742762705,0.0,2772.0
1368,talker,1742762706,0.0,2772.0
1368,talker,1742762707,0.0,2772.0
1368,talker,1742762708,6.2,2772.0
1368,talker,1742762709,0.0,2772.0
1368,talker,1742762711,0.0,2772.0
1368,talker,1742762712,0.0,2772.0
1368,talker,1742762713,0.0,2772.0
1368,talker,1742762714,0.0,2772.0
1368,talker,1742762715,0.0,2772.0
1368,talker,1742762716,0.0,2772.0
1368,talker,1742762717,0.0,2772.0
1368,talker,1742762718,0.0,2772.0
1368,talker,1742762720,5.9,2772.0
1368,talker,1742762721,0.0,2772.0
1368,talker,1742762722,0.0,2772.0
1368,talker,1742762723,5.9,2772.0
1368,talker,1742762724,5.9,2772.0
1368,talker,1742762725,0.0,2772.0
1368,talker,1742762726,0.0,2772.0
1368,talker,1742762727,0.0,2772.0
1368,talker,1742762728,5.9,2772.0
1368,talker,1742762730,0.0,2772.0
1368,talker,1742762731,0.0,2772.0
1368,talker,1742762732,5.9,2772.0
1368,talker,1742762733,0.0,2772.0
1368,talker,1742762734,0.0,2772.0
1368,talker,1742762735,5.9,2772.0
1368,talker,1742762736,0.0,2772.0
1368,talker,1742762737,0.0,2772.0
1368,talker,1742762738,0.0,2772.0
1368,talker,1742762739,0.0,2772.0
1368,talker,1742762741,0.0,2772.0
1368,talker,1742762742,0.0,2772.0
1368,talker,1742762743,0.0,2772.0
1368,talker,1742762744,5.9,2772.0
1368,talker,1742762745,0.0,2772.0
1368,talker,1742762746,0.0,2772.0
1368,talker,1742762747,0.0,2772.0
1368,talker,1742762748,0.0,2772.0
1368,talker,1742762749,0.0,2772.0
1368,talker,1742762750,0.0,2772.0
1368,talker,1742762752,0.0,2772.0
1368,talker,1742762753,0.0,2772.0
1368,talker,1742762754,0.0,2772.0
1368,talker,1742762755,0.0,2772.0
1368,talker,1742762756,0.0,2772.0
1368,talker,1742762757,0.0,2772.0
1368,talker,1742762758,0.0,2772.0
1368,talker,1742762759,0.0,2772.0
1368,talker,1742762760,0.0,2772.0
1368,talker,1742762761,0.0,2772.0
1368,talker,1742762762,0.0,2772.0
1368,talker,1742762764,0.0,2772.0
1368,talker,1742762765,0.0,2772.0
1368,talker,1742762766,5.9,2772.0
1368,talker,1742762767,5.9,2772.0
1368,talker,1742762768,0.0,2772.0
1368,talker,1742762769,0.0,2772.0
1368,talker,1742762770,0.0,2772.0
1368,talker,1742762771,0.0,2772.0
1368,talker,1742762772,0.0,2772.0
1368,talker,1742762773,0.0,2772.0
1368,talker,1742762775,0.0,2772.0
1368,talker,1742762776,0.0,2772.0
1368,talker,1742762777,5.9,2772.0
1368,talker,1742762778,0.0,2772.0
1368,talker,1742762779,5.9,2772.0
1368,talker,1742762780,0.0,2772.0
1368,talker,1742762781,0.0,2772.0
1368,talker,1742762782,6.2,2772.0
1368,talker,1742762783,0.0,2772.0
1368,talker,1742762784,0.0,2772.0
1368,talker,1742762786,0.0,2772.0
1368,talker,1742762787,0.0,2772.0
1368,talker,1742762788,5.9,2772.0
1368,talker,1742762789,0.0,2772.0
1368,talker,1742762790,0.0,2772.0
1368,talker,1742762791,0.0,2772.0
1368,talker,1742762792,0.0,2772.0
1368,talker,1742762793,0.0,0.0
1368,talker,1742762795,0.0,0.0
1368,talker,1742762796,0.0,0.0
1368,talker,1742762797,0.0,0.0
1368,talker,1742762798,0.0,0.0
1368,talker,1742762799,0.0,0.0
