timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-20T17:46:01.147846,1434166584,398687827,1936.0,1916.0
2025-03-20T17:46:02.148730,1434166584,398687827,0.0,0.0
2025-03-20T17:46:03.150002,1434166721,398687827,137.0,0.0
2025-03-20T17:46:04.152239,1434168597,398689743,1876.0,1916.0
2025-03-20T17:46:05.154587,1434168657,398689743,60.0,0.0
2025-03-20T17:46:06.155796,1434178756,398689743,10099.0,0.0
2025-03-20T17:46:07.156713,1434180692,398691659,1936.0,1916.0
2025-03-20T17:46:08.158434,1434180692,398691659,0.0,0.0
2025-03-20T17:46:09.160253,1434180829,398691659,137.0,0.0
2025-03-20T17:46:10.162638,1434182705,398693575,1876.0,1916.0
2025-03-20T17:46:11.164518,1434182765,398693575,60.0,0.0
2025-03-20T17:46:12.166559,1434182842,398693575,77.0,0.0
2025-03-20T17:46:13.167832,1434184778,398695491,1936.0,1916.0
2025-03-20T17:46:14.168987,1434184778,398695491,0.0,0.0
2025-03-20T17:46:15.171263,1434184915,398695491,137.0,0.0
2025-03-20T17:46:16.172838,1434186791,398697407,1876.0,1916.0
2025-03-20T17:46:17.173684,1434186851,398697407,60.0,0.0
2025-03-20T17:46:18.175418,1434186928,398697407,77.0,0.0
2025-03-20T17:46:19.177153,1434188864,398699323,1936.0,1916.0
2025-03-20T17:46:20.179371,1434188864,398699323,0.0,0.0
2025-03-20T17:46:21.180817,1434189001,398699323,137.0,0.0
2025-03-20T17:46:22.183151,1434190877,398701239,1876.0,1916.0
2025-03-20T17:46:23.185149,1434190987,398701239,110.0,0.0
2025-03-20T17:46:24.186971,1434191064,398701239,77.0,0.0
2025-03-20T17:46:25.188966,1434193100,398703155,2036.0,1916.0
2025-03-20T17:46:26.189804,1434193100,398703155,0.0,0.0
2025-03-20T17:46:27.190840,1434193291,398703155,191.0,0.0
2025-03-20T17:46:28.191858,1434195221,398705071,1930.0,1916.0
2025-03-20T17:46:29.193602,1434195467,398705243,246.0,172.0
2025-03-20T17:46:30.195779,1434195544,398705325,77.0,82.0
2025-03-20T17:46:31.196807,1434197480,398707241,1936.0,1916.0
2025-03-20T17:46:32.198984,1434197534,398707241,54.0,0.0
2025-03-20T17:46:33.201335,1434197671,398707241,137.0,0.0
2025-03-20T17:46:34.202777,1434199589,398709219,1918.0,1978.0
2025-03-20T17:46:35.204941,1434199649,398709219,60.0,0.0
2025-03-20T17:46:36.207160,1434199726,398709219,77.0,0.0
2025-03-20T17:46:37.208815,1434201662,398711135,1936.0,1916.0
2025-03-20T17:46:38.209693,1434201662,398711135,0.0,0.0
2025-03-20T17:46:39.210738,1434201799,398711135,137.0,0.0
2025-03-20T17:46:40.211734,1434203675,398713051,1876.0,1916.0
2025-03-20T17:46:41.214013,1434203675,398713051,0.0,0.0
2025-03-20T17:46:42.215821,1434203812,398713051,137.0,0.0
2025-03-20T17:46:43.217913,1434205688,398714967,1876.0,1916.0
2025-03-20T17:46:44.219943,1434205748,398714967,60.0,0.0
2025-03-20T17:46:45.221895,1434205825,398714967,77.0,0.0
2025-03-20T17:46:46.223866,1434207761,398716883,1936.0,1916.0
2025-03-20T17:46:47.225010,1434207803,398716883,42.0,0.0
2025-03-20T17:46:48.226755,1434207982,398716883,179.0,0.0
2025-03-20T17:46:49.227767,1434209900,398718799,1918.0,1916.0
2025-03-20T17:46:50.228716,1434209960,398718799,60.0,0.0
2025-03-20T17:46:51.230566,1434210037,398718799,77.0,0.0
