exec,label,timestamp,cpu
1073,listener,1743000516,33.5
1073,listener,1743000517,28.2
1073,listener,1743000518,24.6
1073,listener,1743000519,22.0
1073,listener,1743000520,17.8
1073,listener,1743000522,16.9
1073,listener,1743000523,16.0
1073,listener,1743000524,15.1
1073,listener,1743000525,14.5
1073,listener,1743000526,14.0
1073,listener,1743000527,13.5
1073,listener,1743000528,13.1
1073,listener,1743000529,12.7
1073,listener,1743000530,11.7
1073,listener,1743000531,11.5
1073,listener,1743000533,11.3
1073,listener,1743000534,11.1
1073,listener,1743000535,11.0
1073,listener,1743000536,10.7
1073,listener,1743000537,10.6
1073,listener,1743000538,10.5
1073,listener,1743000539,10.3
1073,listener,1743000540,10.2
1073,listener,1743000541, 9.7
1073,listener,1743000543, 9.6
1073,listener,1743000544, 9.5
1073,listener,1743000545, 9.4
1073,listener,1743000546, 9.3
1073,listener,1743000547, 9.3
1073,listener,1743000548, 9.2
1073,listener,1743000549, 9.1
1073,listener,1743000550, 9.1
1073,listener,1743000551, 9.0
1073,listener,1743000552, 8.7
1073,listener,1743000554, 8.6
1073,listener,1743000555, 8.6
1073,listener,1743000556, 8.5
1073,listener,1743000557, 8.5
1073,listener,1743000558, 8.5
1073,listener,1743000559, 8.4
1073,listener,1743000560, 8.4
1073,listener,1743000561, 8.4
1073,listener,1743000562, 8.3
1073,listener,1743000563, 8.1
1073,listener,1743000565, 8.1
1073,listener,1743000566, 8.1
1073,listener,1743000567, 8.0
1073,listener,1743000568, 8.0
1073,listener,1743000569, 8.0
1073,listener,1743000570, 8.0
1073,listener,1743000571, 7.9
1073,listener,1743000572, 7.9
1073,listener,1743000573, 7.8
1073,listener,1743000574, 7.8
1073,listener,1743000576, 7.7
1073,listener,1743000577, 7.7
1073,listener,1743000578, 7.7
1073,listener,1743000579, 7.7
1073,listener,1743000580, 7.7
1073,listener,1743000581, 7.7
1073,listener,1743000582, 7.7
1073,listener,1743000583, 7.5
1073,listener,1743000584, 7.6
1073,listener,1743000586, 7.5
1073,listener,1743000587, 7.5
1073,listener,1743000588, 7.5
1073,listener,1743000589, 7.5
1073,listener,1743000590, 7.5
1073,listener,1743000591, 7.5
1073,listener,1743000592, 7.5
1073,listener,1743000593, 7.4
1073,listener,1743000594, 7.4
1073,listener,1743000596, 7.4
1073,listener,1743000597, 7.4
1073,listener,1743000598, 7.4
1073,listener,1743000599, 7.3
1073,listener,1743000600, 7.3
1073,listener,1743000601, 7.3
1073,listener,1743000602, 7.3
1073,listener,1743000603, 7.3
1073,listener,1743000604, 7.3
1073,listener,1743000606, 7.2
1073,listener,1743000607, 7.2
1073,listener,1743000608, 7.2
1073,listener,1743000609, 7.2
1073,listener,1743000610, 7.2
1073,listener,1743000611, 7.2
1073,listener,1743000612, 7.2
1073,listener,1743000613, 7.1
1073,listener,1743000614, 7.1
1073,listener,1743000615, 7.1
1073,listener,1743000616, 7.1
1073,listener,1743000617, 7.1
1073,listener,1743000618, 7.0
1073,listener,1743000620, 7.0
1073,listener,1743000621, 7.0
1073,listener,1743000622, 7.0
1073,listener,1743000623, 7.0
1073,listener,1743000624, 7.0
1073,listener,1743000625, 7.0
1073,listener,1743000626, 7.0
1073,listener,1743000627, 7.0
1073,listener,1743000628, 7.0
1073,listener,1743000629, 7.0
1073,listener,1743000630, 6.9
1073,listener,1743000632, 6.9
1073,listener,1743000633, 6.9
1073,listener,1743000634, 6.9
1073,listener,1743000635, 6.8
1073,listener,1743000636, 6.8
1073,listener,1743000637, 6.7
1073,listener,1743000638, 6.7
1073,listener,1743000639, 6.7
