exec,label,timestamp,cpu,mem
738,listener,1744229842,12.5,2308.0
738,listener,1744229843,11.8,2308.0
738,listener,1744229844,11.8,2308.0
738,listener,1744229845,5.9,2308.0
738,listener,1744229846,5.9,2308.0
738,listener,1744229847,22.2,2308.0
738,listener,1744229848,5.9,2308.0
738,listener,1744229849,11.8,2308.0
738,listener,1744229850,11.8,2308.0
738,listener,1744229851,6.2,2308.0
738,listener,1744229852,0.0,2308.0
738,listener,1744229853,5.9,2308.0
738,listener,1744229854,11.8,2308.0
738,listener,1744229855,11.8,2308.0
738,listener,1744229856,17.6,2308.0
738,listener,1744229857,11.8,2308.0
738,listener,1744229858,11.8,2308.0
738,listener,1744229859,11.8,2308.0
738,listener,1744229860,17.6,2308.0
738,listener,1744229861,11.8,2308.0
738,listener,1744229862,11.8,2308.0
738,listener,1744229863,5.9,2308.0
738,listener,1744229864,11.8,2308.0
738,listener,1744229865,11.8,2308.0
738,listener,1744229866,11.8,2308.0
738,listener,1744229867,5.9,2308.0
738,listener,1744229868,12.5,2308.0
738,listener,1744229869,6.2,2308.0
738,listener,1744229870,12.5,2308.0
738,listener,1744229871,11.8,2308.0
738,listener,1744229872,11.8,2308.0
738,listener,1744229873,11.8,2308.0
738,listener,1744229874,11.8,2308.0
738,listener,1744229875,11.8,2308.0
738,listener,1744229876,11.8,2308.0
738,listener,1744229877,5.9,2308.0
738,listener,1744229878,5.9,2308.0
738,listener,1744229879,11.8,2308.0
738,listener,1744229880,11.8,2308.0
738,listener,1744229881,11.8,2308.0
738,listener,1744229882,11.8,2308.0
738,listener,1744229883,11.8,2308.0
738,listener,1744229884,11.1,2308.0
738,listener,1744229885,0.0,2308.0
738,listener,1744229886,17.6,2308.0
738,listener,1744229887,11.8,2308.0
738,listener,1744229888,11.8,2308.0
738,listener,1744229889,12.5,2308.0
738,listener,1744229890,11.8,2308.0
738,listener,1744229891,11.8,2308.0
738,listener,1744229892,11.8,2308.0
738,listener,1744229893,0.0,2308.0
738,listener,1744229894,11.8,2308.0
738,listener,1744229895,11.8,2308.0
738,listener,1744229896,17.6,2308.0
738,listener,1744229897,17.6,2308.0
738,listener,1744229899,11.8,2308.0
738,listener,1744229900,11.1,2308.0
738,listener,1744229901,5.9,2308.0
738,listener,1744229902,11.8,2308.0
738,listener,1744229903,11.8,2308.0
738,listener,1744229904,11.8,2308.0
738,listener,1744229905,17.6,2308.0
738,listener,1744229906,11.8,2308.0
738,listener,1744229907,0.0,2308.0
738,listener,1744229908,11.8,2308.0
738,listener,1744229909,11.8,2308.0
738,listener,1744229910,11.8,2308.0
738,listener,1744229911,11.8,2308.0
738,listener,1744229912,11.8,2308.0
738,listener,1744229913,12.5,2308.0
738,listener,1744229914,11.8,2308.0
738,listener,1744229915,11.8,2308.0
738,listener,1744229916,11.8,2308.0
738,listener,1744229917,11.8,2308.0
738,listener,1744229918,11.8,2308.0
738,listener,1744229919,11.8,2308.0
738,listener,1744229920,12.5,2308.0
738,listener,1744229921,11.8,2308.0
738,listener,1744229922,0.0,2308.0
738,listener,1744229923,11.8,2308.0
738,listener,1744229924,11.8,2308.0
738,listener,1744229925,11.8,2308.0
738,listener,1744229926,17.6,2308.0
738,listener,1744229927,11.8,2308.0
738,listener,1744229928,11.8,2308.0
738,listener,1744229929,11.8,2308.0
738,listener,1744229930,11.8,2308.0
738,listener,1744229931,17.6,2308.0
738,listener,1744229932,5.9,2308.0
738,listener,1744229933,5.9,2308.0
738,listener,1744229934,6.2,2308.0
738,listener,1744229935,6.2,2308.0
738,listener,1744229936,11.8,2308.0
738,listener,1744229937,11.8,2308.0
738,listener,1744229938,11.8,2308.0
738,listener,1744229939,11.8,2308.0
738,listener,1744229940,17.6,2308.0
738,listener,1744229941,0.0,2308.0
738,listener,1744229942,5.9,2308.0
738,listener,1744229943,11.8,2308.0
738,listener,1744229944,11.8,2308.0
738,listener,1744229945,11.8,2308.0
738,listener,1744229946,11.8,2308.0
738,listener,1744229947,11.8,2308.0
738,listener,1744229948,11.8,2308.0
738,listener,1744229949,11.8,2308.0
738,listener,1744229950,5.9,2308.0
738,listener,1744229951,11.8,2308.0
738,listener,1744229952,11.8,2308.0
738,listener,1744229953,11.8,2308.0
738,listener,1744229954,11.8,2308.0
738,listener,1744229955,11.8,2308.0
738,listener,1744229956,11.8,2308.0
738,listener,1744229957,11.1,2308.0
738,listener,1744229958,12.5,2308.0
738,listener,1744229959,0.0,2308.0
738,listener,1744229960,0.0,2308.0
738,listener,1744229961,0.0,2308.0
738,listener,1744229962,5.9,2308.0
738,listener,1744229963,0.0,2308.0
738,listener,1744229964,0.0,2308.0
738,listener,1744229965,0.0,0.0
