exec,label,timestamp,cpu
743,listener,1742954903,14.0
743,listener,1742954904,11.8
743,listener,1742954905,10.1
743,listener,1742954906, 9.0
743,listener,1742954907, 8.0
743,listener,1742954908, 7.4
743,listener,1742954909, 6.9
743,listener,1742954910, 6.4
743,listener,1742954911, 6.0
743,listener,1742954912, 5.7
743,listener,1742954913, 5.5
743,listener,1742954914, 5.3
743,listener,1742954915, 5.1
743,listener,1742954916, 5.0
743,listener,1742954917, 4.7
743,listener,1742954918, 4.6
743,listener,1742954919, 4.5
743,listener,1742954920, 4.4
743,listener,1742954921, 4.3
743,listener,1742954922, 4.2
743,listener,1742954923, 4.1
743,listener,1742954924, 4.0
743,listener,1742954925, 4.0
743,listener,1742954926, 3.9
743,listener,1742954927, 3.8
743,listener,1742954928, 3.8
743,listener,1742954929, 3.7
743,listener,1742954930, 3.7
743,listener,1742954931, 3.6
743,listener,1742954932, 3.6
743,listener,1742954933, 3.6
743,listener,1742954934, 3.5
743,listener,1742954935, 3.5
743,listener,1742954936, 3.4
743,listener,1742954937, 3.4
743,listener,1742954938, 3.4
743,listener,1742954939, 3.3
743,listener,1742954940, 3.3
743,listener,1742954941, 3.3
743,listener,1742954942, 3.3
743,listener,1742954943, 3.2
743,listener,1742954944, 3.2
743,listener,1742954945, 3.2
743,listener,1742954946, 3.2
743,listener,1742954947, 3.1
743,listener,1742954948, 3.1
743,listener,1742954949, 3.1
743,listener,1742954950, 3.1
743,listener,1742954951, 3.1
743,listener,1742954952, 3.0
743,listener,1742954953, 3.0
743,listener,1742954954, 3.0
743,listener,1742954955, 3.0
743,listener,1742954956, 3.0
743,listener,1742954957, 3.0
743,listener,1742954958, 2.9
743,listener,1742954959, 2.9
743,listener,1742954960, 2.9
743,listener,1742954961, 2.9
743,listener,1742954962, 2.9
743,listener,1742954963, 2.9
743,listener,1742954964, 2.9
743,listener,1742954965, 2.8
743,listener,1742954966, 2.8
743,listener,1742954967, 2.8
743,listener,1742954968, 2.8
743,listener,1742954969, 2.8
743,listener,1742954970, 2.8
743,listener,1742954971, 2.8
743,listener,1742954972, 2.8
743,listener,1742954973, 2.7
743,listener,1742954974, 2.7
743,listener,1742954975, 2.7
743,listener,1742954976, 2.7
743,listener,1742954977, 2.7
743,listener,1742954978, 2.7
743,listener,1742954979, 2.7
743,listener,1742954980, 2.7
743,listener,1742954981, 2.7
743,listener,1742954982, 2.7
743,listener,1742954983, 2.7
743,listener,1742954984, 2.7
743,listener,1742954985, 2.7
743,listener,1742954986, 2.7
743,listener,1742954987, 2.6
743,listener,1742954988, 2.6
743,listener,1742954989, 2.6
743,listener,1742954990, 2.6
743,listener,1742954991, 2.6
743,listener,1742954992, 2.6
743,listener,1742954993, 2.6
743,listener,1742954994, 2.6
743,listener,1742954995, 2.6
743,listener,1742954996, 2.6
743,listener,1742954997, 2.6
743,listener,1742954998, 2.6
743,listener,1742954999, 2.6
743,listener,1742955000, 2.6
743,listener,1742955001, 2.6
743,listener,1742955002, 2.6
743,listener,1742955003, 2.6
743,listener,1742955004, 2.6
743,listener,1742955005, 2.6
743,listener,1742955006, 2.5
743,listener,1742955007, 2.6
743,listener,1742955008, 2.5
743,listener,1742955009, 2.5
743,listener,1742955010, 2.5
743,listener,1742955011, 2.5
743,listener,1742955012, 2.5
743,listener,1742955013, 2.5
743,listener,1742955014, 2.5
743,listener,1742955015, 2.5
743,listener,1742955016, 2.5
743,listener,1742955017, 2.5
743,listener,1742955018, 2.5
743,listener,1742955019, 2.5
743,listener,1742955020, 2.5
743,listener,1742955021, 2.5
743,listener,1742955022, 2.5
743,listener,1742955023, 2.5
743,listener,1742955024, 2.4
743,listener,1742955025, 2.4
743,listener,1742955026,
