exec,label,timestamp,cpu
716,talker,1742672654,50.3
716,talker,1742672655,38.0
716,talker,1742672657,30.8
716,talker,1742672658,26.0
716,talker,1742672658,22.4
716,talker,1742672659,19.8
716,talker,1742672660,17.7
716,talker,1742672661,16.2
716,talker,1742672662,14.8
716,talker,1742672663,13.7
716,talker,1742672664,12.8
716,talker,1742672665,12.0
716,talker,1742672666,11.3
716,talker,1742672667,10.7
716,talker,1742672668,10.1
716,talker,1742672669, 9.6
716,talker,1742672670, 9.2
716,talker,1742672671, 8.8
716,talker,1742672672, 8.5
716,talker,1742672673, 8.1
716,talker,1742672674, 7.8
716,talker,1742672675, 7.6
716,talker,1742672676, 7.4
716,talker,1742672677, 7.1
716,talker,1742672678, 6.9
716,talker,1742672679, 6.7
716,talker,1742672680, 6.6
716,talker,1742672681, 6.4
716,talker,1742672682, 6.2
716,talker,1742672683, 6.1
716,talker,1742672684, 6.0
716,talker,1742672685, 5.8
716,talker,1742672686, 5.7
716,talker,1742672687, 5.5
716,talker,1742672688, 5.4
716,talker,1742672689, 5.3
716,talker,1742672690, 5.2
716,talker,1742672691, 5.1
716,talker,1742672692, 5.0
716,talker,1742672693, 5.0
716,talker,1742672694, 4.9
716,talker,1742672695, 4.8
716,talker,1742672696, 4.7
716,talker,1742672697, 4.6
716,talker,1742672698, 4.6
716,talker,1742672699, 4.6
716,talker,1742672700, 4.6
716,talker,1742672701, 4.5
716,talker,1742672702, 4.4
716,talker,1742672703, 4.4
716,talker,1742672704, 4.3
716,talker,1742672705, 4.3
716,talker,1742672706, 4.2
716,talker,1742672707, 4.2
716,talker,1742672707, 4.1
716,talker,1742672708, 4.1
716,talker,1742672709, 4.0
716,talker,1742672710, 4.0
716,talker,1742672711, 3.9
716,talker,1742672712, 3.9
716,talker,1742672713, 3.9
716,talker,1742672714, 3.8
716,talker,1742672715, 3.8
716,talker,1742672716, 3.8
716,talker,1742672717, 3.7
716,talker,1742672718, 3.7
716,talker,1742672719, 3.6
716,talker,1742672720, 3.6
716,talker,1742672721, 3.6
716,talker,1742672722, 3.6
716,talker,1742672723, 3.5
716,talker,1742672724, 3.5
716,talker,1742672725, 3.5
716,talker,1742672726, 3.4
716,talker,1742672727, 3.4
716,talker,1742672728, 3.4
716,talker,1742672729, 3.4
716,talker,1742672730, 3.3
716,talker,1742672731, 3.3
716,talker,1742672732, 3.3
716,talker,1742672733, 3.3
716,talker,1742672734, 3.2
716,talker,1742672735, 3.2
716,talker,1742672736, 3.2
716,talker,1742672737, 3.2
716,talker,1742672738, 3.2
716,talker,1742672739, 3.1
716,talker,1742672740, 3.1
716,talker,1742672741, 3.1
716,talker,1742672742, 3.1
716,talker,1742672743, 3.1
716,talker,1742672744, 3.0
716,talker,1742672745, 3.0
716,talker,1742672746, 3.0
716,talker,1742672747, 3.0
716,talker,1742672748, 3.0
716,talker,1742672749, 3.0
716,talker,1742672750, 3.0
716,talker,1742672751, 3.0
716,talker,1742672752, 3.0
716,talker,1742672753, 2.9
716,talker,1742672754, 2.9
716,talker,1742672754, 2.9
716,talker,1742672755, 2.9
716,talker,1742672756, 2.9
716,talker,1742672757, 2.9
716,talker,1742672758, 2.9
716,talker,1742672759, 2.8
716,talker,1742672760, 2.8
716,talker,1742672761, 2.8
716,talker,1742672762, 2.8
716,talker,1742672763, 2.8
716,talker,1742672764, 2.8
716,talker,1742672765, 2.8
716,talker,1742672766, 2.8
716,talker,1742672767, 2.8
716,talker,1742672768, 2.7
716,talker,1742672769, 2.7
716,talker,1742672770, 2.7
716,talker,1742672771, 2.7
716,talker,1742672772,
716,talker,1742672773,
716,talker,1742672774,
716,talker,1742672775,
716,talker,1742672776,
