timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-23T13:21:19.544596,411273504,184136122,1876.0,1916.0
2025-03-23T13:21:20.546533,411273504,184136122,0.0,0.0
2025-03-23T13:21:21.547350,411273504,184136122,0.0,0.0
2025-03-23T13:21:22.548340,411275380,184138038,1876.0,1916.0
2025-03-23T13:21:23.549319,411275380,184138038,0.0,0.0
2025-03-23T13:21:24.550411,411275499,184138038,119.0,0.0
2025-03-23T13:21:25.551460,411277375,184139954,1876.0,1916.0
2025-03-23T13:21:26.552344,411277375,184139954,0.0,0.0
2025-03-23T13:21:27.553409,411277375,184139954,0.0,0.0
2025-03-23T13:21:28.554425,411279251,184141870,1876.0,1916.0
2025-03-23T13:21:29.555436,411287790,184145240,8539.0,3370.0
2025-03-23T13:21:30.556355,411287790,184145240,0.0,0.0
2025-03-23T13:21:31.557467,411289666,184147156,1876.0,1916.0
2025-03-23T13:21:32.558433,411289666,184147156,0.0,0.0
2025-03-23T13:21:33.559423,411292358,184147156,2692.0,0.0
2025-03-23T13:21:34.560392,411297058,184149220,4700.0,2064.0
2025-03-23T13:21:35.561469,411299750,184149220,2692.0,0.0
2025-03-23T13:21:36.562451,411302442,184149220,2692.0,0.0
2025-03-23T13:21:37.563477,411307010,184151136,4568.0,1916.0
2025-03-23T13:21:38.564713,411307010,184151136,0.0,0.0
2025-03-23T13:21:39.566366,411307010,184151136,0.0,0.0
2025-03-23T13:21:40.567562,411308886,184153052,1876.0,1916.0
2025-03-23T13:21:41.568561,411308886,184153052,0.0,0.0
2025-03-23T13:21:42.569550,411308886,184153052,0.0,0.0
2025-03-23T13:21:43.570415,411310762,184154968,1876.0,1916.0
2025-03-23T13:21:44.571396,411310881,184154968,119.0,0.0
2025-03-23T13:21:45.572439,411310881,184154968,0.0,0.0
2025-03-23T13:21:46.573446,411377249,184162740,66368.0,7772.0
2025-03-23T13:21:47.574514,411377249,184162740,0.0,0.0
2025-03-23T13:21:48.575394,411377335,184162740,86.0,0.0
2025-03-23T13:21:49.576357,411379211,184164656,1876.0,1916.0
2025-03-23T13:21:50.577955,411379211,184164656,0.0,0.0
2025-03-23T13:21:51.579545,411379211,184164656,0.0,0.0
2025-03-23T13:21:52.580391,411381087,184166572,1876.0,1916.0
2025-03-23T13:21:53.581339,411381087,184166572,0.0,0.0
2025-03-23T13:21:54.582344,411381087,184166572,0.0,0.0
2025-03-23T13:21:55.583490,411382963,184168488,1876.0,1916.0
2025-03-23T13:21:56.584771,411382963,184168488,0.0,0.0
2025-03-23T13:21:57.586398,411382963,184168488,0.0,0.0
2025-03-23T13:21:58.587404,411384839,184170404,1876.0,1916.0
2025-03-23T13:21:59.588397,411384839,184170404,0.0,0.0
2025-03-23T13:22:00.589455,411384839,184170404,0.0,0.0
2025-03-23T13:22:01.590400,411386715,184172320,1876.0,1916.0
2025-03-23T13:22:02.591412,411386715,184172320,0.0,0.0
2025-03-23T13:22:03.592358,411386715,184172320,0.0,0.0
2025-03-23T13:22:04.593361,411388710,184174236,1995.0,1916.0
2025-03-23T13:22:05.594594,411394648,184174236,5938.0,0.0
2025-03-23T13:22:06.596485,411398732,184174236,4084.0,0.0
2025-03-23T13:22:07.597327,411400608,184176152,1876.0,1916.0
2025-03-23T13:22:08.598396,411400608,184176152,0.0,0.0
2025-03-23T13:22:09.599313,411400608,184176152,0.0,0.0
2025-03-23T13:22:10.600383,411402484,184178068,1876.0,1916.0
2025-03-23T13:22:11.602449,411402484,184178068,0.0,0.0
2025-03-23T13:22:12.603327,411402484,184178068,0.0,0.0
2025-03-23T13:22:13.604345,411404360,184179984,1876.0,1916.0
2025-03-23T13:22:14.605324,411404360,184179984,0.0,0.0
2025-03-23T13:22:15.606391,411404360,184179984,0.0,0.0
2025-03-23T13:22:16.607414,411406236,184181900,1876.0,1916.0
2025-03-23T13:22:17.609252,411406236,184181900,0.0,0.0
2025-03-23T13:22:18.610745,411406322,184181900,86.0,0.0
2025-03-23T13:22:19.612543,411408198,184183816,1876.0,1916.0
2025-03-23T13:22:20.613411,411408198,184183816,0.0,0.0
2025-03-23T13:22:21.615228,411408198,184183816,0.0,0.0
2025-03-23T13:22:22.616535,411410074,184185732,1876.0,1916.0
2025-03-23T13:22:23.617429,411410074,184185732,0.0,0.0
2025-03-23T13:22:24.618439,411410283,184185732,209.0,0.0
2025-03-23T13:22:25.619362,411412303,184187648,2020.0,1916.0
2025-03-23T13:22:26.620435,411412303,184187648,0.0,0.0
2025-03-23T13:22:27.621418,411412303,184187648,0.0,0.0
2025-03-23T13:22:28.622338,411414179,184189564,1876.0,1916.0
2025-03-23T13:22:29.623374,411414233,184191710,54.0,2146.0
2025-03-23T13:22:30.624468,411414233,184193770,0.0,2060.0
2025-03-23T13:22:31.625422,411416109,184196716,1876.0,2946.0
2025-03-23T13:22:32.626434,411416175,184196802,66.0,86.0
2025-03-23T13:22:33.627394,411416175,184197832,0.0,1030.0
2025-03-23T13:22:34.628456,411418135,184199872,1960.0,2040.0
2025-03-23T13:22:35.629404,411418135,184199872,0.0,0.0
2025-03-23T13:22:36.630350,411418135,184200902,0.0,1030.0
2025-03-23T13:22:37.631368,411420011,184202818,1876.0,1916.0
2025-03-23T13:22:38.632362,411420447,184202818,436.0,0.0
2025-03-23T13:22:39.633484,411420656,184202818,209.0,0.0
2025-03-23T13:22:40.634499,411422864,184204734,2208.0,1916.0
2025-03-23T13:22:41.635448,411423077,184204734,213.0,0.0
2025-03-23T13:22:42.636499,411423382,184204734,305.0,0.0
2025-03-23T13:22:43.637528,411425907,184206852,2525.0,2118.0
2025-03-23T13:22:44.638412,411425961,184207882,54.0,1030.0
2025-03-23T13:22:45.639533,411425961,184207882,0.0,0.0
2025-03-23T13:22:46.640460,411427837,184209798,1876.0,1916.0
2025-03-23T13:22:47.641488,411427977,184209798,140.0,0.0
2025-03-23T13:22:48.642417,411428067,184209798,90.0,0.0
2025-03-23T13:22:49.643574,411430087,184211714,2020.0,1916.0
2025-03-23T13:22:50.645388,411430087,184211714,0.0,0.0
2025-03-23T13:22:51.646417,411430087,184211714,0.0,0.0
2025-03-23T13:22:52.647572,411431963,184213630,1876.0,1916.0
2025-03-23T13:22:53.649486,411432341,184213630,378.0,0.0
2025-03-23T13:22:54.650420,411432341,184213630,0.0,0.0
2025-03-23T13:22:55.651359,411434217,184215546,1876.0,1916.0
2025-03-23T13:22:56.652284,411434217,184215546,0.0,0.0
2025-03-23T13:22:57.653408,411434217,184215546,0.0,0.0
2025-03-23T13:22:58.654595,411436093,184217462,1876.0,1916.0
2025-03-23T13:22:59.656437,411460515,184228115,24422.0,10653.0
2025-03-23T13:23:00.657579,411470265,184232079,9750.0,3964.0
2025-03-23T13:23:01.659449,411515041,184240014,44776.0,7935.0
2025-03-23T13:23:02.660355,411515041,184240014,0.0,0.0
2025-03-23T13:23:03.662215,411515041,184240014,0.0,0.0
2025-03-23T13:23:04.663319,411516959,184241992,1918.0,1978.0
2025-03-23T13:23:05.664412,411516959,184241992,0.0,0.0
2025-03-23T13:23:06.666276,411517625,184242508,666.0,516.0
2025-03-23T13:23:07.667469,411519501,184244424,1876.0,1916.0
2025-03-23T13:23:08.668395,411519501,184244424,0.0,0.0
2025-03-23T13:23:09.669421,411519501,184244424,0.0,0.0
2025-03-23T13:23:10.670769,411521377,184246340,1876.0,1916.0
2025-03-23T13:23:11.672407,411521377,184246340,0.0,0.0
2025-03-23T13:23:12.673444,411521377,184246340,0.0,0.0
2025-03-23T13:23:13.674432,411523253,184248256,1876.0,1916.0
2025-03-23T13:23:14.675400,411523253,184248256,0.0,0.0
2025-03-23T13:23:15.676458,411523253,184248256,0.0,0.0
2025-03-23T13:23:16.677562,411526966,184251800,3713.0,3544.0
2025-03-23T13:23:17.678605,411527052,184251800,86.0,0.0
2025-03-23T13:23:18.680335,411527052,184251800,0.0,0.0
