exec,label,timestamp,cpu,mem
1261,talker,1742746878,0.0,2772.0
1261,talker,1742746879,0.0,2772.0
1261,talker,1742746880,5.9,2772.0
1261,talker,1742746881,5.9,2772.0
1261,talker,1742746882,5.6,2772.0
1261,talker,1742746883,0.0,2772.0
1261,talker,1742746885,0.0,2772.0
1261,talker,1742746886,5.9,2772.0
1261,talker,1742746887,5.9,2772.0
1261,talker,1742746888,0.0,2772.0
1261,talker,1742746889,0.0,2772.0
1261,talker,1742746890,5.9,2772.0
1261,talker,1742746891,0.0,2772.0
1261,talker,1742746892,0.0,2772.0
1261,talker,1742746893,0.0,2772.0
1261,talker,1742746894,5.9,2772.0
1261,talker,1742746895,0.0,2772.0
1261,talker,1742746897,0.0,2772.0
1261,talker,1742746898,0.0,2772.0
1261,talker,1742746899,5.9,2772.0
1261,talker,1742746900,0.0,2772.0
1261,talker,1742746901,0.0,2772.0
1261,talker,1742746902,5.9,2772.0
1261,talker,1742746903,0.0,2772.0
1261,talker,1742746905,0.0,2772.0
1261,talker,1742746906,0.0,2772.0
1261,talker,1742746907,5.9,2772.0
1261,talker,1742746908,5.9,2772.0
1261,talker,1742746909,0.0,2772.0
1261,talker,1742746910,0.0,2772.0
1261,talker,1742746911,0.0,2772.0
1261,talker,1742746912,6.2,2772.0
1261,talker,1742746913,5.9,2772.0
1261,talker,1742746914,0.0,2772.0
1261,talker,1742746916,0.0,2772.0
1261,talker,1742746917,0.0,2772.0
1261,talker,1742746918,5.9,2772.0
1261,talker,1742746919,0.0,2772.0
1261,talker,1742746920,5.6,2772.0
1261,talker,1742746921,0.0,2772.0
1261,talker,1742746922,0.0,2772.0
1261,talker,1742746923,5.9,2772.0
1261,talker,1742746925,0.0,2772.0
1261,talker,1742746926,0.0,2772.0
1261,talker,1742746927,0.0,2772.0
1261,talker,1742746928,0.0,2772.0
1261,talker,1742746929,5.9,2772.0
1261,talker,1742746930,0.0,2772.0
1261,talker,1742746931,6.2,2772.0
1261,talker,1742746932,0.0,2772.0
1261,talker,1742746933,0.0,2772.0
1261,talker,1742746934,0.0,2772.0
1261,talker,1742746936,5.9,2772.0
1261,talker,1742746937,5.9,2772.0
1261,talker,1742746938,0.0,2772.0
1261,talker,1742746939,6.2,2772.0
1261,talker,1742746940,0.0,2772.0
1261,talker,1742746941,0.0,2772.0
1261,talker,1742746942,5.9,2772.0
1261,talker,1742746943,0.0,2772.0
1261,talker,1742746945,5.9,2772.0
1261,talker,1742746946,5.9,2772.0
1261,talker,1742746947,0.0,2772.0
1261,talker,1742746948,0.0,2772.0
1261,talker,1742746949,0.0,2772.0
1261,talker,1742746950,0.0,2772.0
1261,talker,1742746951,5.9,2772.0
1261,talker,1742746952,0.0,2772.0
1261,talker,1742746953,0.0,2772.0
1261,talker,1742746954,5.9,2772.0
1261,talker,1742746956,6.2,2772.0
1261,talker,1742746957,0.0,2772.0
1261,talker,1742746958,0.0,2772.0
1261,talker,1742746959,0.0,2772.0
1261,talker,1742746960,0.0,2772.0
1261,talker,1742746961,0.0,2772.0
1261,talker,1742746962,0.0,2772.0
1261,talker,1742746963,0.0,2772.0
1261,talker,1742746964,0.0,2772.0
1261,talker,1742746965,5.9,2772.0
1261,talker,1742746967,0.0,2772.0
1261,talker,1742746968,0.0,2772.0
1261,talker,1742746969,5.9,2772.0
1261,talker,1742746970,0.0,2772.0
1261,talker,1742746971,0.0,2772.0
1261,talker,1742746972,0.0,2772.0
1261,talker,1742746973,0.0,2772.0
1261,talker,1742746974,5.9,2772.0
1261,talker,1742746975,5.9,2772.0
1261,talker,1742746976,0.0,2772.0
1261,talker,1742746978,5.9,2772.0
1261,talker,1742746979,0.0,2772.0
1261,talker,1742746980,5.9,2772.0
1261,talker,1742746981,0.0,2772.0
1261,talker,1742746982,0.0,2772.0
1261,talker,1742746983,5.9,2772.0
1261,talker,1742746984,6.2,2772.0
1261,talker,1742746985,0.0,2772.0
1261,talker,1742746987,5.9,2772.0
1261,talker,1742746988,0.0,2772.0
1261,talker,1742746989,0.0,2772.0
1261,talker,1742746990,5.9,2772.0
1261,talker,1742746991,0.0,2772.0
1261,talker,1742746992,0.0,2772.0
1261,talker,1742746993,5.9,2772.0
1261,talker,1742746994,0.0,2772.0
1261,talker,1742746996,0.0,0.0
1261,talker,1742746997,0.0,0.0
1261,talker,1742746998,0.0,0.0
1261,talker,1742746999,0.0,0.0
1261,talker,1742747000,0.0,0.0
1261,talker,1742747001,0.0,0.0
