exec,label,timestamp,cpu
1645,talker,1742800454,40.2
1645,talker,1742800455,32.6
1645,talker,1742800456,27.6
1645,talker,1742800457,24.1
1645,talker,1742800458,21.3
1645,talker,1742800460,19.2
1645,talker,1742800461,16.0
1645,talker,1742800462,14.8
1645,talker,1742800463,13.8
1645,talker,1742800464,13.0
1645,talker,1742800465,12.3
1645,talker,1742800466,11.6
1645,talker,1742800467,11.1
1645,talker,1742800468,10.6
1645,talker,1742800470,10.2
1645,talker,1742800471, 9.3
1645,talker,1742800472, 9.0
1645,talker,1742800473, 8.7
1645,talker,1742800474, 8.5
1645,talker,1742800475, 8.2
1645,talker,1742800476, 8.0
1645,talker,1742800477, 7.8
1645,talker,1742800478, 7.6
1645,talker,1742800480, 7.4
1645,talker,1742800481, 7.0
1645,talker,1742800482, 6.9
1645,talker,1742800483, 6.7
1645,talker,1742800484, 6.6
1645,talker,1742800485, 6.5
1645,talker,1742800486, 6.4
1645,talker,1742800487, 6.3
1645,talker,1742800489, 6.2
1645,talker,1742800490, 5.9
1645,talker,1742800491, 5.8
1645,talker,1742800492, 5.8
1645,talker,1742800493, 5.7
1645,talker,1742800494, 5.6
1645,talker,1742800495, 5.5
1645,talker,1742800496, 5.5
1645,talker,1742800497, 5.4
1645,talker,1742800499, 5.3
1645,talker,1742800500, 5.2
1645,talker,1742800501, 5.1
1645,talker,1742800502, 5.1
1645,talker,1742800503, 5.0
1645,talker,1742800504, 5.0
1645,talker,1742800505, 4.9
1645,talker,1742800506, 4.9
1645,talker,1742800507, 4.8
1645,talker,1742800509, 4.8
1645,talker,1742800510, 4.7
1645,talker,1742800511, 4.7
1645,talker,1742800512, 4.6
1645,talker,1742800513, 4.6
1645,talker,1742800514, 4.5
1645,talker,1742800515, 4.5
1645,talker,1742800516, 4.5
1645,talker,1742800517, 4.4
1645,talker,1742800519, 4.4
1645,talker,1742800520, 4.4
1645,talker,1742800521, 4.3
1645,talker,1742800522, 4.2
1645,talker,1742800523, 4.2
1645,talker,1742800524, 4.2
1645,talker,1742800525, 4.2
1645,talker,1742800526, 4.1
1645,talker,1742800527, 4.1
1645,talker,1742800528, 4.1
1645,talker,1742800529, 4.1
1645,talker,1742800531, 4.0
1645,talker,1742800532, 4.0
1645,talker,1742800533, 4.0
1645,talker,1742800534, 3.9
1645,talker,1742800535, 3.9
1645,talker,1742800536, 3.9
1645,talker,1742800537, 3.9
1645,talker,1742800538, 3.8
1645,talker,1742800540, 3.8
1645,talker,1742800541, 3.8
1645,talker,1742800542, 3.8
1645,talker,1742800543, 3.7
1645,talker,1742800544, 3.7
1645,talker,1742800545, 3.7
1645,talker,1742800546, 3.7
1645,talker,1742800547, 3.7
1645,talker,1742800548, 3.7
1645,talker,1742800550, 3.7
1645,talker,1742800551, 3.6
1645,talker,1742800552, 3.6
1645,talker,1742800553, 3.6
1645,talker,1742800554, 3.6
1645,talker,1742800555, 3.6
1645,talker,1742800556, 3.5
1645,talker,1742800557, 3.5
1645,talker,1742800558, 3.5
1645,talker,1742800559, 3.5
1645,talker,1742800560, 3.5
1645,talker,1742800562, 3.5
1645,talker,1742800563, 3.4
1645,talker,1742800564, 3.4
1645,talker,1742800565, 3.4
1645,talker,1742800566, 3.4
1645,talker,1742800567, 3.4
1645,talker,1742800568, 3.4
1645,talker,1742800569, 3.4
1645,talker,1742800570, 3.4
1645,talker,1742800572,
1645,talker,1742800573,
1645,talker,1742800574,
1645,talker,1742800575,
1645,talker,1742800576,
1645,talker,1742800577,
