Date,CPU Utilization,CPU Power
2026-01-27 16:13:45,0.00083472454090,0.53831362499977
2026-01-27 16:13:46,0.00166805671393,0.82559654545449
2026-01-27 16:13:47,0.00167224080268,0.75050828571433
2026-01-27 16:13:48,0.00167364016736,0.84069927272768
2026-01-27 16:13:49,0.00083612040134,0.43431063636374
2026-01-27 16:13:50,0.00167224080268,0.96535839999997
2026-01-27 16:13:51,0.00167084377611,0.75900149999992
2026-01-27 16:13:52,0.00083542188805,0.43851072727292
2026-01-27 16:13:53,0.00250417362270,1.22989024999970
2026-01-27 16:13:54,0.00167084377611,1.00920466666705
2026-01-27 16:13:55,0.00166944908180,0.80855745454491
2026-01-27 16:13:56,0.00083612040134,0.56551112499983
2026-01-27 16:13:57,0.00167224080268,1.03764555555568
2026-01-27 16:13:58,0.00083542188805,0.48349099999978
2026-01-27 16:13:59,0.00166944908180,0.76589566666674
2026-01-27 16:14:00,0.00167084377611,0.86782799999955
2026-01-27 16:14:01,0.00167224080268,0.87019690909140
2026-01-27 16:14:02,0.00083542188805,0.50104733333339
2026-01-27 16:14:03,0.00167084377611,0.86107836363623
2026-01-27 16:14:04,0.00167084377611,0.92290459999931
2026-01-27 16:14:05,0.00167364016736,1.13273022222226
2026-01-27 16:14:06,0.00166944908180,0.86716100000049
2026-01-27 16:14:07,0.00166944908180,0.67083899999989
2026-01-27 16:14:08,0.00083682008368,0.37728859999988
2026-01-27 16:14:09,0.00167224080268,0.98250540000008
2026-01-27 16:14:10,0.00167084377611,1.00056760000007
2026-01-27 16:14:11,0.00083542188805,0.46565279999995
2026-01-27 16:14:12,0.00166944908180,0.95838260000019
2026-01-27 16:14:13,0.00166944908180,0.82488049999968
2026-01-27 16:14:14,0.00167224080268,1.05547733333272
2026-01-27 16:14:15,0.00167084377611,1.04019533333323
2026-01-27 16:14:16,0.00083472454090,0.48590480000021
2026-01-27 16:14:17,0.00167084377611,0.76723933333318
2026-01-27 16:14:18,0.00167084377611,0.76062150000022
2026-01-27 16:14:19,0.00167084377611,0.90569039999973
2026-01-27 16:14:20,0.00083402835696,0.40666008333331
2026-01-27 16:14:21,0.00167084377611,0.91731700000018
2026-01-27 16:14:22,0.00167084377611,0.95208999999959
2026-01-27 16:14:23,0.00166944908180,0.71234814285708
2026-01-27 16:14:24,0.00166944908180,0.80097000000056
2026-01-27 16:14:25,0.00083752093802,0.40183799999977
2026-01-27 16:14:26,0.00166805671393,0.83818563636371
2026-01-27 16:14:27,0.00167084377611,0.85408181818176
2026-01-27 16:14:28,0.00166944908180,0.85120781818180
2026-01-27 16:14:29,0.00083542188805,0.43783245454556
2026-01-27 16:14:30,0.00167084377611,0.88880618181826
2026-01-27 16:14:31,0.00250836120401,1.13827739999979
2026-01-27 16:14:32,0.00167084377611,0.85053636363657
2026-01-27 16:14:33,0.00083612040134,0.36524706666654
2026-01-27 16:14:34,0.00167084377611,0.98225800000000
2026-01-27 16:14:35,0.00167224080268,1.02533088888837
2026-01-27 16:14:36,0.00166944908180,0.88700860000026
2026-01-27 16:14:37,0.00083472454090,0.49470500000017
2026-01-27 16:14:38,0.00167084377611,0.85516766666660
2026-01-27 16:14:39,0.00167224080268,0.85961636363605
2026-01-27 16:14:40,0.00083612040134,0.42619063636382
2026-01-27 16:14:41,0.00167084377611,0.71426559999963
2026-01-27 16:14:42,0.00250626566416,0.99844283333308
2026-01-27 16:14:43,0.00083612040134,0.47317189999994
2026-01-27 16:14:44,0.00167084377611,0.77667142857172
2026-01-27 16:14:45,0.00166944908180,0.84890799999994
2026-01-27 16:14:46,0.00083542188805,0.46711759999998
2026-01-27 16:14:47,0.00166944908180,0.80764416666655
2026-01-27 16:14:48,0.00167224080268,1.09681288888937
2026-01-27 16:14:49,0.00083402835696,0.42738425000001
2026-01-27 16:14:50,0.00167084377611,0.88016783333296
2026-01-27 16:14:51,0.00250836120401,1.26989675000004
2026-01-27 16:14:52,0.00083472454090,0.43677963636384
2026-01-27 16:14:53,0.00166944908180,0.89958109090896
2026-01-27 16:14:54,0.00167224080268,0.89782359999954
2026-01-27 16:14:55,0.00166944908180,0.98387311111098
2026-01-27 16:14:56,0.00083402835696,0.39239508333352
2026-01-27 16:14:57,0.00166944908180,0.85662836363653
2026-01-27 16:14:58,0.00166944908180,0.95141579999981
2026-01-27 16:14:59,0.00083472454090,0.39073700000002
2026-01-27 16:15:00,0.00167084377611,0.87246072727298
2026-01-27 16:15:01,0.00167224080268,0.66214379999983
2026-01-27 16:15:02,0.00166944908180,0.71162657142902
2026-01-27 16:15:03,0.00166944908180,0.86794999999984
2026-01-27 16:15:04,0.00166944908180,0.76583184615391
2026-01-27 16:15:05,0.00083542188805,0.39216815384610
2026-01-27 16:15:06,0.00166944908180,0.89474120000014
2026-01-27 16:15:07,0.00083542188805,0.43829027272725
2026-01-27 16:15:08,0.00167084377611,0.84332618181824
2026-01-27 16:15:09,0.00167084377611,0.97736339999974
