exec,label,timestamp,cpu
166,talker,1742839385,40.5
166,talker,1742839386,41.0
166,talker,1742839387,33.2
166,talker,1742839387,27.8
166,talker,1742839388,24.1
166,talker,1742839389,21.3
166,talker,1742839390,19.2
166,talker,1742839391,17.4
166,talker,1742839392,16.0
166,talker,1742839393,14.8
166,talker,1742839394,13.8
166,talker,1742839395,12.9
166,talker,1742839396,13.0
166,talker,1742839397,12.3
166,talker,1742839397,11.6
166,talker,1742839398,11.0
166,talker,1742839399,10.5
166,talker,1742839400,10.1
166,talker,1742839401, 9.6
166,talker,1742839402, 9.2
166,talker,1742839403, 8.9
166,talker,1742839404, 8.6
166,talker,1742839405, 8.3
166,talker,1742839406, 8.4
166,talker,1742839407, 8.1
166,talker,1742839407, 7.8
166,talker,1742839408, 7.6
166,talker,1742839409, 7.4
166,talker,1742839410, 7.2
166,talker,1742839411, 7.0
166,talker,1742839412, 6.9
166,talker,1742839413, 6.7
166,talker,1742839414, 6.6
166,talker,1742839415, 6.4
166,talker,1742839416, 6.5
166,talker,1742839417, 6.3
166,talker,1742839417, 6.2
166,talker,1742839418, 6.1
166,talker,1742839419, 6.0
166,talker,1742839420, 5.8
166,talker,1742839421, 5.8
166,talker,1742839422, 5.7
166,talker,1742839423, 5.6
166,talker,1742839424, 5.5
166,talker,1742839425, 5.4
166,talker,1742839426, 5.3
166,talker,1742839427, 5.4
166,talker,1742839428, 5.3
166,talker,1742839428, 5.2
166,talker,1742839429, 5.1
166,talker,1742839430, 5.1
166,talker,1742839431, 5.0
166,talker,1742839432, 4.9
166,talker,1742839433, 4.9
166,talker,1742839434, 4.8
166,talker,1742839435, 4.7
166,talker,1742839436, 4.7
166,talker,1742839437, 4.7
166,talker,1742839438, 4.7
166,talker,1742839438, 4.6
166,talker,1742839439, 4.6
166,talker,1742839440, 4.5
166,talker,1742839441, 4.5
166,talker,1742839442, 4.4
166,talker,1742839443, 4.4
166,talker,1742839444, 4.3
166,talker,1742839445, 4.3
166,talker,1742839446, 4.3
166,talker,1742839447, 4.2
166,talker,1742839448, 4.3
166,talker,1742839449, 4.2
166,talker,1742839449, 4.2
166,talker,1742839450, 4.1
166,talker,1742839451, 4.1
166,talker,1742839452, 4.1
166,talker,1742839453, 4.0
166,talker,1742839454, 4.0
166,talker,1742839455, 4.0
166,talker,1742839456, 4.0
166,talker,1742839457, 3.9
166,talker,1742839458, 3.9
166,talker,1742839459, 3.9
166,talker,1742839459, 3.9
166,talker,1742839460, 3.9
166,talker,1742839461, 3.8
166,talker,1742839462, 3.8
166,talker,1742839463, 3.8
166,talker,1742839464, 3.8
166,talker,1742839465, 3.7
166,talker,1742839466, 3.7
166,talker,1742839467, 3.7
166,talker,1742839468, 3.7
166,talker,1742839469, 3.7
166,talker,1742839470, 3.7
166,talker,1742839470, 3.6
166,talker,1742839471, 3.6
166,talker,1742839472, 3.6
166,talker,1742839473, 3.6
166,talker,1742839474, 3.6
166,talker,1742839475, 3.5
166,talker,1742839476, 3.5
166,talker,1742839477, 3.5
166,talker,1742839478, 3.5
166,talker,1742839479, 3.5
166,talker,1742839480, 3.5
166,talker,1742839481, 3.5
166,talker,1742839481, 3.4
166,talker,1742839482, 3.4
166,talker,1742839483, 3.4
166,talker,1742839484, 3.4
166,talker,1742839485, 3.4
166,talker,1742839486, 3.4
166,talker,1742839487, 3.3
166,talker,1742839488, 3.3
166,talker,1742839489, 3.3
166,talker,1742839490, 3.3
166,talker,1742839491, 3.3
166,talker,1742839491, 3.3
166,talker,1742839492, 3.3
166,talker,1742839493, 3.3
166,talker,1742839494, 3.3
166,talker,1742839495, 3.2
166,talker,1742839496, 3.2
166,talker,1742839497, 3.2
166,talker,1742839498, 3.2
166,talker,1742839499, 3.2
166,talker,1742839500, 3.2
166,talker,1742839501, 3.2
166,talker,1742839501, 3.2
166,talker,1742839502,
166,talker,1742839503,
166,talker,1742839504,
166,talker,1742839505,
166,talker,1742839506,
166,talker,1742839507,
166,talker,1742839508,
