Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-03-25 08:19:09,0.22222222222222,7.55167699998128,7.55167699998128,0.00000000000000
2025-03-25 08:19:10,0.16729559748428,6.95225299999584,6.95225299999584,0.00000000000000
2025-03-25 08:19:11,0.18836915297092,8.06516500000726,8.06516500000726,0.00000000000000
2025-03-25 08:19:12,0.16645489199492,8.29807499999879,8.29807499999879,0.00000000000000
2025-03-25 08:19:13,0.10691823899371,6.44785900000716,6.44785900000716,0.00000000000000
2025-03-25 08:19:14,0.12075471698113,6.52921899998910,6.52921899998910,0.00000000000000
2025-03-25 08:19:15,0.13333333333333,6.60612300000503,6.60612300000503,0.00000000000000
2025-03-25 08:19:16,0.11712846347607,6.46464399999240,6.46464399999240,0.00000000000000
2025-03-25 08:19:17,0.10929648241206,6.39775000000373,6.39775000000373,0.00000000000000
2025-03-25 08:19:18,0.11335012594458,6.48051299998770,6.48051299998770,0.00000000000000
2025-03-25 08:19:19,0.11460957178841,6.53025700000580,6.53025700000580,0.00000000000000
2025-03-25 08:19:20,0.10301507537688,6.35886999999639,6.35886999999639,0.00000000000000
2025-03-25 08:19:21,0.10929648241206,6.35990800001309,6.35990800001309,0.00000000000000
2025-03-25 08:19:22,0.11934673366834,6.48747100000037,6.48747100000037,0.00000000000000
2025-03-25 08:19:23,0.10678391959799,6.35984699998517,6.35984699998517,0.00000000000000
2025-03-25 08:19:24,0.10691823899371,6.39872600001399,6.39872600001399,0.00000000000000
2025-03-25 08:19:25,0.10678391959799,6.39121900001192,6.39121900001192,0.00000000000000
2025-03-25 08:19:26,0.10831234256927,6.43217299997923,6.43217299997923,0.00000000000000
2025-03-25 08:19:27,0.11446540880503,6.48448100002133,6.48448100002133,0.00000000000000
2025-03-25 08:19:28,0.10539523212045,6.32682699998259,6.32682699998259,0.00000000000000
2025-03-25 08:19:29,0.10453400503778,6.45536600000923,6.45536600000923,0.00000000000000
2025-03-25 08:19:30,0.12562814070352,6.46226400000160,6.46226400000160,0.00000000000000
2025-03-25 08:19:31,0.11349306431274,6.46659699999145,6.46659699999145,0.00000000000000
2025-03-25 08:19:32,0.10817610062893,6.42753499999526,6.42753499999526,0.00000000000000
2025-03-25 08:19:33,0.11446540880503,6.48417499999050,6.48417499999050,0.00000000000000
2025-03-25 08:19:34,0.11446540880503,6.50645299997996,6.50645299997996,0.00000000000000
2025-03-25 08:19:35,0.10327455919395,6.39182900000014,6.39182900000014,0.00000000000000
2025-03-25 08:19:36,0.10678391959799,6.34733499999857,6.34733499999857,0.00000000000000
2025-03-25 08:19:37,0.11934673366834,6.53800800000317,6.53800800000317,0.00000000000000
2025-03-25 08:19:38,0.10691823899371,6.37302999998792,6.37302999998792,0.00000000000000
2025-03-25 08:19:39,0.10804020100503,6.37553300001309,6.37553300001309,0.00000000000000
2025-03-25 08:19:40,0.10705289672544,6.42735199999879,6.42735199999879,0.00000000000000
2025-03-25 08:19:41,0.11292346298620,6.45377999998163,6.45377999998163,0.00000000000000
2025-03-25 08:19:42,0.11320754716981,6.45951699998113,6.45951699998113,0.00000000000000
2025-03-25 08:19:43,0.10817610062893,6.35966400001780,6.35966400001780,0.00000000000000
2025-03-25 08:19:44,0.10526315789474,6.33830099998158,6.33830099998158,0.00000000000000
2025-03-25 08:19:45,0.12216624685139,6.51994200001354,6.51994200001354,0.00000000000000
2025-03-25 08:19:46,0.11417816813049,6.40043599999626,6.40043599999626,0.00000000000000
2025-03-25 08:19:47,0.10943396226415,6.44950700001209,6.44950700001209,0.00000000000000
2025-03-25 08:19:48,0.11306532663317,6.47379899999942,6.47379899999942,0.00000000000000
2025-03-25 08:19:49,0.11432160804020,6.43223499998567,6.43223499998567,0.00000000000000
2025-03-25 08:19:50,0.10301507537688,6.35948100002133,6.35948100002133,0.00000000000000
2025-03-25 08:19:51,0.10943396226415,6.38438299999689,6.38438299999689,0.00000000000000
2025-03-25 08:19:52,0.11809045226131,6.47202900002594,6.47202900002594,0.00000000000000
2025-03-25 08:19:53,0.10678391959799,6.35398799998802,6.35398799998802,0.00000000000000
2025-03-25 08:19:54,0.10579345088161,6.37870600001770,6.37870600001770,0.00000000000000
2025-03-25 08:19:55,0.11166875784191,6.44639500000631,6.44639500000631,0.00000000000000
