exec,label,timestamp,cpu
899,talker,1742696570,32.2
899,talker,1742696571,26.2
899,talker,1742696572,22.1
899,talker,1742696573,22.5
899,talker,1742696574,19.5
899,talker,1742696575,17.2
899,talker,1742696576,14.1
899,talker,1742696577,13.0
899,talker,1742696578,12.0
899,talker,1742696579,11.3
899,talker,1742696580,10.6
899,talker,1742696581,10.0
899,talker,1742696582, 9.5
899,talker,1742696583, 9.1
899,talker,1742696584, 8.7
899,talker,1742696585, 8.3
899,talker,1742696586, 8.0
899,talker,1742696587, 7.8
899,talker,1742696588, 7.5
899,talker,1742696589, 7.3
899,talker,1742696590, 7.0
899,talker,1742696591, 6.8
899,talker,1742696592, 6.6
899,talker,1742696593, 6.5
899,talker,1742696594, 6.3
899,talker,1742696595, 6.2
899,talker,1742696596, 6.0
899,talker,1742696597, 5.9
899,talker,1742696598, 5.8
899,talker,1742696599, 5.7
899,talker,1742696600, 5.6
899,talker,1742696601, 5.5
899,talker,1742696602, 5.4
899,talker,1742696603, 5.3
899,talker,1742696604, 5.2
899,talker,1742696605, 5.1
899,talker,1742696606, 5.1
899,talker,1742696607, 5.0
899,talker,1742696608, 4.9
899,talker,1742696609, 4.8
899,talker,1742696610, 4.8
899,talker,1742696611, 4.7
899,talker,1742696612, 4.7
899,talker,1742696614, 4.6
899,talker,1742696615, 4.6
899,talker,1742696616, 4.5
899,talker,1742696617, 4.5
899,talker,1742696618, 4.3
899,talker,1742696619, 4.3
899,talker,1742696620, 4.2
899,talker,1742696621, 4.2
899,talker,1742696622, 4.2
899,talker,1742696623, 4.1
899,talker,1742696624, 4.1
899,talker,1742696625, 4.0
899,talker,1742696626, 4.0
899,talker,1742696627, 4.0
899,talker,1742696628, 4.0
899,talker,1742696629, 3.9
899,talker,1742696630, 3.9
899,talker,1742696631, 3.9
899,talker,1742696632, 3.8
899,talker,1742696633, 3.8
899,talker,1742696634, 3.8
899,talker,1742696635, 3.7
899,talker,1742696636, 3.7
899,talker,1742696637, 3.7
899,talker,1742696638, 3.7
899,talker,1742696639, 3.7
899,talker,1742696640, 3.7
899,talker,1742696641, 3.6
899,talker,1742696642, 3.6
899,talker,1742696643, 3.6
899,talker,1742696644, 3.6
899,talker,1742696645, 3.5
899,talker,1742696646, 3.5
899,talker,1742696648, 3.5
899,talker,1742696649, 3.5
899,talker,1742696650, 3.4
899,talker,1742696651, 3.4
899,talker,1742696652, 3.4
899,talker,1742696653, 3.4
899,talker,1742696654, 3.4
899,talker,1742696655, 3.4
899,talker,1742696656, 3.3
899,talker,1742696657, 3.3
899,talker,1742696658, 3.3
899,talker,1742696659, 3.3
899,talker,1742696660, 3.3
899,talker,1742696661, 3.3
899,talker,1742696662, 3.3
899,talker,1742696663, 3.2
899,talker,1742696664, 3.2
899,talker,1742696665, 3.2
899,talker,1742696666, 3.2
899,talker,1742696667, 3.2
899,talker,1742696668, 3.2
899,talker,1742696669, 3.2
899,talker,1742696670, 3.2
899,talker,1742696671, 3.2
899,talker,1742696672, 3.1
899,talker,1742696673, 3.1
899,talker,1742696674, 3.1
899,talker,1742696675, 3.1
899,talker,1742696676, 3.1
899,talker,1742696678, 3.1
899,talker,1742696679, 3.1
899,talker,1742696680, 3.1
899,talker,1742696681, 3.1
899,talker,1742696682, 3.1
899,talker,1742696683, 3.0
899,talker,1742696684, 3.0
899,talker,1742696685, 3.0
899,talker,1742696686, 3.0
899,talker,1742696687, 3.0
899,talker,1742696688,
899,talker,1742696689,
899,talker,1742696690,
899,talker,1742696691,
899,talker,1742696692,
899,talker,1742696693,
