timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-20T21:50:45.982010,1452042599,411121719,1876.0,1916.0
2025-03-20T21:50:46.984059,1452042659,411121719,60.0,0.0
2025-03-20T21:50:47.985825,1452042736,411121719,77.0,0.0
2025-03-20T21:50:48.987913,1452044672,411123635,1936.0,1916.0
2025-03-20T21:50:49.990223,1452044672,411123635,0.0,0.0
2025-03-20T21:50:50.991836,1452044809,411123635,137.0,0.0
2025-03-20T21:50:51.992703,1452046685,411125551,1876.0,1916.0
2025-03-20T21:50:52.993822,1452046745,411125551,60.0,0.0
2025-03-20T21:50:53.994662,1452046822,411125551,77.0,0.0
2025-03-20T21:50:54.995696,1452048758,411127467,1936.0,1916.0
2025-03-20T21:50:55.996958,1452048758,411127467,0.0,0.0
2025-03-20T21:50:56.997814,1452048937,411127467,179.0,0.0
2025-03-20T21:50:57.998806,1452050897,411129383,1960.0,1916.0
2025-03-20T21:50:59.000146,1452050957,411129383,60.0,0.0
2025-03-20T21:51:00.001779,1452051034,411129383,77.0,0.0
2025-03-20T21:51:01.002833,1452052910,411131299,1876.0,1916.0
2025-03-20T21:51:02.004932,1452052970,411131299,60.0,0.0
2025-03-20T21:51:03.007001,1452053047,411131299,77.0,0.0
2025-03-20T21:51:04.008823,1452054983,411133215,1936.0,1916.0
2025-03-20T21:51:05.009646,1452054983,411133215,0.0,0.0
2025-03-20T21:51:06.010709,1452055120,411133215,137.0,0.0
2025-03-20T21:51:07.011771,1452057038,411135131,1918.0,1916.0
2025-03-20T21:51:08.012944,1452057182,411135131,144.0,0.0
2025-03-20T21:51:09.015191,1452057259,411135131,77.0,0.0
2025-03-20T21:51:10.016781,1452059195,411137047,1936.0,1916.0
2025-03-20T21:51:11.017973,1452059195,411137047,0.0,0.0
2025-03-20T21:51:12.020195,1452059332,411137047,137.0,0.0
2025-03-20T21:51:13.022492,1452061208,411139049,1876.0,2002.0
2025-03-20T21:51:14.023764,1452061334,411139049,126.0,0.0
2025-03-20T21:51:15.024759,1452061411,411139049,77.0,0.0
2025-03-20T21:51:16.026648,1452063347,411140965,1936.0,1916.0
2025-03-20T21:51:17.027816,1452063347,411140965,0.0,0.0
2025-03-20T21:51:18.028778,1452063526,411141027,179.0,62.0
2025-03-20T21:51:19.029955,1452065402,411142943,1876.0,1916.0
2025-03-20T21:51:20.030797,1452065462,411142943,60.0,0.0
2025-03-20T21:51:21.031736,1452065539,411142943,77.0,0.0
2025-03-20T21:51:22.033524,1452067475,411144859,1936.0,1916.0
2025-03-20T21:51:23.035809,1452067475,411144859,0.0,0.0
2025-03-20T21:51:24.036841,1452067612,411144859,137.0,0.0
2025-03-20T21:51:25.037801,1452069488,411146775,1876.0,1916.0
2025-03-20T21:51:26.039830,1452069614,411146861,126.0,86.0
2025-03-20T21:51:27.042015,1452069691,411146861,77.0,0.0
2025-03-20T21:51:28.043917,1452071627,411148777,1936.0,1916.0
2025-03-20T21:51:29.044802,1452071627,411148777,0.0,0.0
2025-03-20T21:51:30.047003,1452071764,411148777,137.0,0.0
2025-03-20T21:51:31.049327,1452073682,411150755,1918.0,1978.0
2025-03-20T21:51:32.050837,1452073742,411150755,60.0,0.0
2025-03-20T21:51:33.051710,1452073819,411150755,77.0,0.0
2025-03-20T21:51:34.053465,1452075755,411152671,1936.0,1916.0
2025-03-20T21:51:35.054701,1452075755,411152671,0.0,0.0
2025-03-20T21:51:36.055701,1452075934,411152671,179.0,0.0
2025-03-20T21:51:37.057893,1452077852,411154587,1918.0,1916.0
2025-03-20T21:51:38.058841,1452078038,411154587,186.0,0.0
2025-03-20T21:51:39.060971,1452078157,411154587,119.0,0.0
2025-03-20T21:51:40.063320,1452080135,411156503,1978.0,1916.0
