timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-08T11:12:54.719124,268927886,133025241,4598.0,3984.0
2025-04-08T11:12:55.720618,268928375,133025605,489.0,364.0
2025-04-08T11:12:56.721467,268928628,133025787,253.0,182.0
2025-04-08T11:12:57.723614,268935568,133029676,6940.0,3889.0
2025-04-08T11:12:58.725884,268935628,133029676,60.0,0.0
2025-04-08T11:12:59.727630,268936413,133029767,785.0,91.0
2025-04-08T11:13:00.728394,268940288,133033565,3875.0,3798.0
2025-04-08T11:13:01.729566,268940288,133033565,0.0,0.0
2025-04-08T11:13:02.730381,268940415,133033656,127.0,91.0
2025-04-08T11:13:03.731616,268944230,133037454,3815.0,3798.0
2025-04-08T11:13:04.732617,268944290,133037454,60.0,0.0
2025-04-08T11:13:05.733565,268944490,133037717,200.0,263.0
2025-04-08T11:13:06.734806,268948365,133041515,3875.0,3798.0
2025-04-08T11:13:07.736604,268948365,133041515,0.0,0.0
2025-04-08T11:13:08.737470,268948492,133041606,127.0,91.0
2025-04-08T11:13:09.738591,268952307,133045404,3815.0,3798.0
2025-04-08T11:13:10.740133,268952367,133045404,60.0,0.0
2025-04-08T11:13:11.741541,268956764,133045521,4397.0,117.0
2025-04-08T11:13:12.742391,268960969,133049414,4205.0,3893.0
2025-04-08T11:13:13.743464,268961095,133049414,126.0,0.0
2025-04-08T11:13:14.744524,268962042,133049509,947.0,95.0
2025-04-08T11:13:15.745480,268966314,133053762,4272.0,4253.0
2025-04-08T11:13:16.746415,268966650,133053944,336.0,182.0
2025-04-08T11:13:17.747407,268975358,133057447,8708.0,3503.0
2025-04-08T11:13:18.748655,268979173,133061245,3815.0,3798.0
2025-04-08T11:13:19.749650,268979241,133061427,68.0,182.0
2025-04-08T11:13:20.751581,268979241,133061427,0.0,0.0
2025-04-08T11:13:21.752408,268982657,133065311,3416.0,3884.0
2025-04-08T11:13:22.754137,268983335,133065574,678.0,263.0
2025-04-08T11:13:23.755542,268983646,133065574,311.0,0.0
2025-04-08T11:13:24.757363,268987587,133069434,3941.0,3860.0
2025-04-08T11:13:25.758672,268987731,133069434,144.0,0.0
2025-04-08T11:13:26.760561,268987731,133069434,0.0,0.0
2025-04-08T11:13:27.761454,268991674,133073323,3943.0,3889.0
2025-04-08T11:13:28.762530,268991859,133073414,185.0,91.0
2025-04-08T11:13:29.764668,268992036,133073414,177.0,0.0
2025-04-08T11:13:30.766545,268995851,133077212,3815.0,3798.0
2025-04-08T11:13:31.767407,268995911,133077212,60.0,0.0
2025-04-08T11:13:32.769155,268996258,133077212,347.0,0.0
2025-04-08T11:13:33.770887,269000522,133081010,4264.0,3798.0
2025-04-08T11:13:34.773065,269001057,133081010,535.0,0.0
2025-04-08T11:13:35.774505,269001479,133081469,422.0,459.0
2025-04-08T11:13:36.776587,269005898,133085657,4419.0,4188.0
2025-04-08T11:13:37.778707,269006082,133085830,184.0,173.0
2025-04-08T11:13:38.780661,269006780,133086011,698.0,181.0
2025-04-08T11:13:39.782960,269010716,133089900,3936.0,3889.0
2025-04-08T11:13:40.785071,269010939,133089900,223.0,0.0
2025-04-08T11:13:41.786521,269015896,133095013,4957.0,5113.0
2025-04-08T11:13:42.788272,269019838,133098902,3942.0,3889.0
2025-04-08T11:13:43.789999,269020221,133099259,383.0,357.0
2025-04-08T11:13:44.791707,269021189,133099494,968.0,235.0
2025-04-08T11:13:45.794109,269025912,133103527,4723.0,4033.0
2025-04-08T11:13:46.796185,269026880,133103762,968.0,235.0
2025-04-08T11:13:47.798401,269028105,133104350,1225.0,588.0
2025-04-08T11:13:48.800666,269032022,133108210,3917.0,3860.0
2025-04-08T11:13:49.802477,269032248,133108363,226.0,153.0
2025-04-08T11:13:50.803654,269032440,133108535,192.0,172.0
2025-04-08T11:13:51.804662,269036255,133112333,3815.0,3798.0
2025-04-08T11:13:52.806404,269043144,133119220,6889.0,6887.0
