exec,label,timestamp,cpu,mem
789,listener,1744237354,0.0,2308.0
789,listener,1744237355,0.0,2308.0
789,listener,1744237356,5.9,2308.0
789,listener,1744237358,0.0,2308.0
789,listener,1744237359,0.0,2308.0
789,listener,1744237360,5.9,2308.0
789,listener,1744237361,0.0,2308.0
789,listener,1744237362,0.0,2308.0
789,listener,1744237363,0.0,2308.0
789,listener,1744237364,0.0,2308.0
789,listener,1744237364,0.0,2308.0
789,listener,1744237365,0.0,2308.0
789,listener,1744237366,0.0,2308.0
789,listener,1744237367,0.0,2308.0
789,listener,1744237368,0.0,2308.0
789,listener,1744237369,0.0,2308.0
789,listener,1744237370,0.0,2308.0
789,listener,1744237371,0.0,2308.0
789,listener,1744237372,0.0,2308.0
789,listener,1744237373,5.9,2308.0
789,listener,1744237374,0.0,2308.0
789,listener,1744237375,5.9,2308.0
789,listener,1744237377,5.9,2308.0
789,listener,1744237378,0.0,2308.0
789,listener,1744237379,5.9,2308.0
789,listener,1744237380,0.0,2308.0
789,listener,1744237381,0.0,2308.0
789,listener,1744237382,0.0,2308.0
789,listener,1744237383,0.0,2308.0
789,listener,1744237384,0.0,2308.0
789,listener,1744237385,0.0,2308.0
789,listener,1744237386,0.0,2308.0
789,listener,1744237387,0.0,2308.0
789,listener,1744237388,0.0,2308.0
789,listener,1744237389,5.9,2308.0
789,listener,1744237390,0.0,2308.0
789,listener,1744237391,0.0,2308.0
789,listener,1744237392,0.0,2308.0
789,listener,1744237393,5.9,2308.0
789,listener,1744237394,0.0,2308.0
789,listener,1744237395,0.0,2308.0
789,listener,1744237396,0.0,2308.0
789,listener,1744237397,0.0,2308.0
789,listener,1744237398,5.6,2308.0
789,listener,1744237399,0.0,2308.0
789,listener,1744237400,0.0,2308.0
789,listener,1744237401,0.0,2308.0
789,listener,1744237402,5.9,2308.0
789,listener,1744237403,0.0,2308.0
789,listener,1744237405,0.0,2308.0
789,listener,1744237406,0.0,2308.0
789,listener,1744237407,0.0,2308.0
789,listener,1744237408,5.9,2308.0
789,listener,1744237409,0.0,2308.0
789,listener,1744237410,0.0,2308.0
789,listener,1744237411,0.0,2308.0
789,listener,1744237412,0.0,2308.0
789,listener,1744237413,0.0,2308.0
789,listener,1744237414,0.0,2308.0
789,listener,1744237415,0.0,2308.0
789,listener,1744237416,0.0,2308.0
789,listener,1744237417,0.0,2308.0
789,listener,1744237418,0.0,2308.0
789,listener,1744237419,0.0,2308.0
789,listener,1744237420,0.0,2308.0
789,listener,1744237421,5.9,2308.0
789,listener,1744237422,0.0,2308.0
789,listener,1744237423,0.0,2308.0
789,listener,1744237424,5.9,2308.0
789,listener,1744237425,0.0,2308.0
789,listener,1744237426,0.0,2308.0
789,listener,1744237427,0.0,2308.0
789,listener,1744237428,0.0,2308.0
789,listener,1744237429,0.0,2308.0
789,listener,1744237430,0.0,2308.0
789,listener,1744237431,0.0,2308.0
789,listener,1744237432,0.0,2308.0
789,listener,1744237433,5.9,2308.0
789,listener,1744237434,0.0,2308.0
789,listener,1744237435,0.0,2308.0
789,listener,1744237436,0.0,2308.0
789,listener,1744237436,0.0,2308.0
789,listener,1744237437,0.0,2308.0
789,listener,1744237438,0.0,2308.0
789,listener,1744237439,0.0,2308.0
789,listener,1744237440,0.0,2308.0
789,listener,1744237441,0.0,2308.0
789,listener,1744237442,0.0,2308.0
789,listener,1744237443,0.0,2308.0
789,listener,1744237444,5.9,2308.0
789,listener,1744237445,5.9,2308.0
789,listener,1744237447,5.9,2308.0
789,listener,1744237448,5.9,2308.0
789,listener,1744237449,0.0,2308.0
789,listener,1744237450,0.0,2308.0
789,listener,1744237451,0.0,2308.0
789,listener,1744237452,5.9,2308.0
789,listener,1744237453,0.0,2308.0
789,listener,1744237454,5.9,2308.0
789,listener,1744237455,5.9,2308.0
789,listener,1744237456,6.2,2308.0
789,listener,1744237457,5.9,2308.0
789,listener,1744237458,5.9,2308.0
789,listener,1744237459,0.0,2308.0
789,listener,1744237460,0.0,2308.0
789,listener,1744237461,0.0,2308.0
789,listener,1744237462,0.0,2308.0
789,listener,1744237463,0.0,2308.0
789,listener,1744237464,0.0,2308.0
789,listener,1744237465,0.0,2308.0
789,listener,1744237466,0.0,2308.0
789,listener,1744237467,0.0,2308.0
789,listener,1744237468,5.6,2308.0
789,listener,1744237469,0.0,2308.0
789,listener,1744237470,0.0,2308.0
789,listener,1744237471,0.0,2308.0
789,listener,1744237472,0.0,2308.0
789,listener,1744237473,0.0,2308.0
789,listener,1744237474,0.0,2308.0
789,listener,1744237475,0.0,2308.0
789,listener,1744237476,5.9,2308.0
789,listener,1744237477,64.7,2308.0
