timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-27T08:30:07.265461,1321419876,542168309,3931.0,1916.0
2025-03-27T08:30:08.267741,1321419876,542168309,0.0,0.0
2025-03-27T08:30:09.269451,1321419876,542168309,0.0,0.0
2025-03-27T08:30:10.270356,1321421752,542170225,1876.0,1916.0
2025-03-27T08:30:11.271312,1321421794,542170287,42.0,62.0
2025-03-27T08:30:12.272433,1321421794,542170287,0.0,0.0
2025-03-27T08:30:13.274264,1321423670,542172203,1876.0,1916.0
2025-03-27T08:30:14.276133,1321423670,542172203,0.0,0.0
2025-03-27T08:30:15.277449,1321423670,542172203,0.0,0.0
2025-03-27T08:30:16.279363,1321425546,542174119,1876.0,1916.0
2025-03-27T08:30:17.280600,1321425546,542174119,0.0,0.0
2025-03-27T08:30:18.282699,1321425546,542174119,0.0,0.0
2025-03-27T08:30:19.284632,1321427422,542176035,1876.0,1916.0
2025-03-27T08:30:20.286476,1321427422,542176035,0.0,0.0
2025-03-27T08:30:21.287422,1321427422,542176035,0.0,0.0
2025-03-27T08:30:22.288369,1321429340,542177951,1918.0,1916.0
2025-03-27T08:30:23.289368,1321429340,542177951,0.0,0.0
2025-03-27T08:30:24.290520,1321429340,542177951,0.0,0.0
2025-03-27T08:30:25.291400,1321431216,542179867,1876.0,1916.0
2025-03-27T08:30:26.292507,1321431216,542179867,0.0,0.0
2025-03-27T08:30:27.294470,1321431216,542179867,0.0,0.0
2025-03-27T08:30:28.295416,1321433092,542181783,1876.0,1916.0
2025-03-27T08:30:29.297772,1321433092,542181783,0.0,0.0
2025-03-27T08:30:30.299371,1321433092,542181783,0.0,0.0
2025-03-27T08:30:31.300371,1321434968,542183699,1876.0,1916.0
2025-03-27T08:30:32.301367,1321434968,542183699,0.0,0.0
2025-03-27T08:30:33.302429,1321434968,542183699,0.0,0.0
2025-03-27T08:30:34.303526,1321436910,542185701,1942.0,2002.0
2025-03-27T08:30:35.305360,1321436910,542185701,0.0,0.0
2025-03-27T08:30:36.306414,1321436910,542185701,0.0,0.0
2025-03-27T08:30:37.308426,1321438786,542187617,1876.0,1916.0
2025-03-27T08:30:38.309770,1321438786,542187617,0.0,0.0
2025-03-27T08:30:39.311418,1321438828,542187679,42.0,62.0
2025-03-27T08:30:40.312596,1321440704,542189595,1876.0,1916.0
2025-03-27T08:30:41.314400,1321440704,542189595,0.0,0.0
2025-03-27T08:30:42.316188,1321440704,542189595,0.0,0.0
2025-03-27T08:30:43.317396,1321442580,542191511,1876.0,1916.0
2025-03-27T08:30:44.319265,1321442580,542191511,0.0,0.0
2025-03-27T08:30:45.320808,1321442580,542191511,0.0,0.0
2025-03-27T08:30:46.322708,1321444456,542193427,1876.0,1916.0
2025-03-27T08:30:47.324329,1321444456,542193427,0.0,0.0
2025-03-27T08:30:48.325387,1321444456,542193427,0.0,0.0
2025-03-27T08:30:49.326390,1321446332,542195343,1876.0,1916.0
2025-03-27T08:30:50.327489,1321502922,542201999,56590.0,6656.0
2025-03-27T08:30:51.328317,1321502922,542201999,0.0,0.0
2025-03-27T08:30:52.329337,1321504840,542203915,1918.0,1916.0
2025-03-27T08:30:53.330345,1321504840,542203915,0.0,0.0
2025-03-27T08:30:54.331399,1321504840,542203915,0.0,0.0
2025-03-27T08:30:55.332532,1321506716,542205831,1876.0,1916.0
2025-03-27T08:30:56.334612,1321506716,542205831,0.0,0.0
2025-03-27T08:30:57.336893,1321506716,542205831,0.0,0.0
2025-03-27T08:30:58.338872,1321508634,542207809,1918.0,1978.0
2025-03-27T08:30:59.341125,1321515740,542211093,7106.0,3284.0
2025-03-27T08:31:00.343330,1321517173,542211179,1433.0,86.0
2025-03-27T08:31:01.345345,1321519049,542213095,1876.0,1916.0
2025-03-27T08:31:02.347545,1321519049,542213095,0.0,0.0
2025-03-27T08:31:03.349334,1321519049,542213095,0.0,0.0
2025-03-27T08:31:04.350413,1321520925,542215011,1876.0,1916.0
2025-03-27T08:31:05.351408,1321521147,542215183,222.0,172.0
2025-03-27T08:31:06.352621,1321521147,542215183,0.0,0.0
2025-03-27T08:31:07.354513,1321523023,542217099,1876.0,1916.0
2025-03-27T08:31:08.355738,1321523023,542217099,0.0,0.0
2025-03-27T08:31:09.357632,1321523023,542217099,0.0,0.0
2025-03-27T08:31:10.359876,1321524899,542219015,1876.0,1916.0
2025-03-27T08:31:11.361574,1321524899,542219015,0.0,0.0
2025-03-27T08:31:12.363473,1321524899,542219015,0.0,0.0
