exec,label,timestamp,cpu
775,listener,1744235294,37.6
775,listener,1744235295,28.7
775,listener,1744235296,23.0
775,listener,1744235297,16.7
775,listener,1744235298,14.7
775,listener,1744235299,13.2
775,listener,1744235300,12.0
775,listener,1744235301,11.0
775,listener,1744235302,10.2
775,listener,1744235303, 9.5
775,listener,1744235304, 8.9
775,listener,1744235305, 8.4
775,listener,1744235306, 8.0
775,listener,1744235307, 7.5
775,listener,1744235309, 7.2
775,listener,1744235310, 6.8
775,listener,1744235311, 6.6
775,listener,1744235312, 6.3
775,listener,1744235313, 6.1
775,listener,1744235314, 5.9
775,listener,1744235315, 5.7
775,listener,1744235316, 5.5
775,listener,1744235317, 5.3
775,listener,1744235318, 5.1
775,listener,1744235319, 5.0
775,listener,1744235320, 4.8
775,listener,1744235321, 4.7
775,listener,1744235322, 4.6
775,listener,1744235323, 4.5
775,listener,1744235324, 4.4
775,listener,1744235325, 4.3
775,listener,1744235326, 4.2
775,listener,1744235327, 4.0
775,listener,1744235328, 4.0
775,listener,1744235329, 3.9
775,listener,1744235330, 3.8
775,listener,1744235331, 3.8
775,listener,1744235332, 3.7
775,listener,1744235333, 3.6
775,listener,1744235334, 3.6
775,listener,1744235335, 3.5
775,listener,1744235336, 3.5
775,listener,1744235337, 3.5
775,listener,1744235338, 3.4
775,listener,1744235339, 3.4
775,listener,1744235340, 3.3
775,listener,1744235341, 3.3
775,listener,1744235342, 3.2
775,listener,1744235343, 3.2
775,listener,1744235344, 3.1
775,listener,1744235345, 3.1
775,listener,1744235346, 3.1
775,listener,1744235347, 3.0
775,listener,1744235348, 3.0
775,listener,1744235349, 3.0
775,listener,1744235350, 3.0
775,listener,1744235351, 2.9
775,listener,1744235352, 2.9
775,listener,1744235353, 2.8
775,listener,1744235354, 2.8
775,listener,1744235355, 2.8
775,listener,1744235356, 2.8
775,listener,1744235357, 2.7
775,listener,1744235358, 2.7
775,listener,1744235359, 2.7
775,listener,1744235360, 2.7
775,listener,1744235361, 2.6
775,listener,1744235362, 2.6
775,listener,1744235363, 2.6
775,listener,1744235364, 2.6
775,listener,1744235365, 2.5
775,listener,1744235366, 2.5
775,listener,1744235367, 2.5
775,listener,1744235368, 2.5
775,listener,1744235369, 2.5
775,listener,1744235370, 2.5
775,listener,1744235371, 2.4
775,listener,1744235372, 2.4
775,listener,1744235373, 2.4
775,listener,1744235374, 2.4
775,listener,1744235375, 2.4
775,listener,1744235376, 2.3
775,listener,1744235377, 2.3
775,listener,1744235378, 2.3
775,listener,1744235379, 2.3
775,listener,1744235380, 2.3
775,listener,1744235381, 2.3
775,listener,1744235382, 2.3
775,listener,1744235383, 2.3
775,listener,1744235385, 2.2
775,listener,1744235386, 2.2
775,listener,1744235387, 2.2
775,listener,1744235388, 2.2
775,listener,1744235389, 2.2
775,listener,1744235390, 2.2
775,listener,1744235391, 2.2
775,listener,1744235392, 2.2
775,listener,1744235393, 2.2
775,listener,1744235394, 2.2
775,listener,1744235395, 2.1
775,listener,1744235396, 2.1
775,listener,1744235397, 2.1
775,listener,1744235398, 2.1
775,listener,1744235399, 2.1
775,listener,1744235400, 2.1
775,listener,1744235401, 2.1
775,listener,1744235402, 2.0
775,listener,1744235403, 2.0
775,listener,1744235404, 2.0
775,listener,1744235405, 2.0
775,listener,1744235406, 2.0
775,listener,1744235407, 2.0
775,listener,1744235408, 2.0
775,listener,1744235409, 2.0
775,listener,1744235410, 2.0
775,listener,1744235411, 2.0
775,listener,1744235412, 2.0
775,listener,1744235413, 2.0
775,listener,1744235414, 2.0
775,listener,1744235415, 1.9
775,listener,1744235416, 1.9
775,listener,1744235418,
