timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T19:29:58.786113,695324781,427368110,49505.0,8426.0
2025-04-09T19:29:59.788000,695324781,427368110,0.0,0.0
2025-04-09T19:30:00.789500,695324890,427368201,109.0,91.0
2025-04-09T19:30:01.790508,695327963,427372722,3073.0,4521.0
2025-04-09T19:30:02.792212,695328005,427372722,42.0,0.0
2025-04-09T19:30:03.794514,695328516,427373071,511.0,349.0
2025-04-09T19:30:04.795422,695330434,427374987,1918.0,1916.0
2025-04-09T19:30:05.796533,695333971,427374987,3537.0,0.0
2025-04-09T19:30:06.798657,695340540,427374987,6569.0,0.0
2025-04-09T19:30:07.799660,695342416,427376903,1876.0,1916.0
2025-04-09T19:30:08.801561,695342416,427376903,0.0,0.0
2025-04-09T19:30:09.802656,695342483,427376994,67.0,91.0
2025-04-09T19:30:10.803490,695344359,427378910,1876.0,1916.0
2025-04-09T19:30:11.805314,695344359,427378910,0.0,0.0
2025-04-09T19:30:12.807369,695344359,427378910,0.0,0.0
2025-04-09T19:30:13.809261,695346235,427380826,1876.0,1916.0
2025-04-09T19:30:14.810512,695346235,427380826,0.0,0.0
2025-04-09T19:30:15.811484,695346235,427380826,0.0,0.0
2025-04-09T19:30:16.813118,695348432,427383110,2197.0,2284.0
2025-04-09T19:30:17.815234,695356752,427386407,8320.0,3297.0
2025-04-09T19:30:18.817222,695356819,427386498,67.0,91.0
2025-04-09T19:30:19.818517,695358695,427388414,1876.0,1916.0
2025-04-09T19:30:20.820352,695358762,427388505,67.0,91.0
2025-04-09T19:30:21.821543,695358828,427388591,66.0,86.0
2025-04-09T19:30:22.823673,695360926,427390679,2098.0,2088.0
2025-04-09T19:30:23.825376,695360993,427390770,67.0,91.0
2025-04-09T19:30:24.826653,695360993,427390770,0.0,0.0
2025-04-09T19:30:25.828550,695362935,427392772,1942.0,2002.0
2025-04-09T19:30:26.830296,695362935,427392772,0.0,0.0
2025-04-09T19:30:27.832183,695362935,427392772,0.0,0.0
2025-04-09T19:30:28.833467,695364811,427394688,1876.0,1916.0
2025-04-09T19:30:29.834545,695364811,427394688,0.0,0.0
2025-04-09T19:30:30.836349,695364920,427394841,109.0,153.0
2025-04-09T19:30:31.838105,695366796,427396757,1876.0,1916.0
2025-04-09T19:30:32.839394,695366796,427396757,0.0,0.0
2025-04-09T19:30:33.841131,695366862,427396843,66.0,86.0
2025-04-09T19:30:34.842471,695368738,427398759,1876.0,1916.0
2025-04-09T19:30:35.843469,695368738,427398759,0.0,0.0
2025-04-09T19:30:36.844864,695376395,427406959,7657.0,8200.0
2025-04-09T19:30:37.846662,695378673,427409338,2278.0,2379.0
2025-04-09T19:30:38.848847,695378874,427409611,201.0,273.0
2025-04-09T19:30:39.850996,695378941,427409702,67.0,91.0
2025-04-09T19:30:40.852566,695380817,427411618,1876.0,1916.0
2025-04-09T19:30:41.853469,695380884,427411709,67.0,91.0
2025-04-09T19:30:42.854517,695380884,427411709,0.0,0.0
2025-04-09T19:30:43.855470,695382760,427413625,1876.0,1916.0
2025-04-09T19:30:44.856545,695382827,427413716,67.0,91.0
2025-04-09T19:30:45.857484,695382869,427413778,42.0,62.0
2025-04-09T19:30:46.858504,695384745,427415694,1876.0,1916.0
2025-04-09T19:30:47.860659,695384745,427415694,0.0,0.0
2025-04-09T19:30:48.862667,695384745,427415694,0.0,0.0
2025-04-09T19:30:49.865000,695386621,427417610,1876.0,1916.0
2025-04-09T19:30:50.866494,695394338,427433025,7717.0,15415.0
2025-04-09T19:30:51.867406,695394405,427433116,67.0,91.0
2025-04-09T19:30:52.868433,695396281,427435032,1876.0,1916.0
2025-04-09T19:30:53.869593,695396281,427435032,0.0,0.0
2025-04-09T19:30:54.871065,695396281,427435032,0.0,0.0
2025-04-09T19:30:55.872508,695398157,427436948,1876.0,1916.0
2025-04-09T19:30:56.873405,695398157,427436948,0.0,0.0
2025-04-09T19:30:57.881560,695398410,427437316,253.0,368.0
2025-04-09T19:30:58.882407,695401258,427440910,2848.0,3594.0
2025-04-09T19:30:59.884172,695427225,427450361,25967.0,9451.0
2025-04-09T19:31:00.886327,695470682,427456474,43457.0,6113.0
2025-04-09T19:31:01.888429,695472627,427458481,1945.0,2007.0
2025-04-09T19:31:02.890509,695472627,427458481,0.0,0.0
2025-04-09T19:31:03.892548,695472627,427458481,0.0,0.0
2025-04-09T19:31:04.894710,695474622,427460488,1995.0,2007.0
2025-04-09T19:31:05.896718,695475066,427460746,444.0,258.0
2025-04-09T19:31:06.898546,695475198,427460918,132.0,172.0
2025-04-09T19:31:07.899496,695477074,427462834,1876.0,1916.0
2025-04-09T19:31:08.900671,695477128,427462834,54.0,0.0
2025-04-09T19:31:09.902334,695477174,427462834,46.0,0.0
2025-04-09T19:31:10.903501,695479150,427464836,1976.0,2002.0
2025-04-09T19:31:11.904558,695479285,427465009,135.0,173.0
2025-04-09T19:31:12.905518,695479331,427465009,46.0,0.0
2025-04-09T19:31:13.906482,695481207,427466925,1876.0,1916.0
2025-04-09T19:31:14.907637,695481207,427466925,0.0,0.0
2025-04-09T19:31:15.909822,695481207,427466925,0.0,0.0
2025-04-09T19:31:16.911477,695493993,427472115,12786.0,5190.0
2025-04-09T19:31:17.913533,695499748,427474712,5755.0,2597.0
2025-04-09T19:31:18.914375,695528789,427502533,29041.0,27821.0
2025-04-09T19:31:19.915432,695535676,427507637,6887.0,5104.0
2025-04-09T19:31:20.917146,695536142,427507814,466.0,177.0
2025-04-09T19:31:21.918403,695538522,427509886,2380.0,2072.0
2025-04-09T19:31:22.920118,695540842,427512146,2320.0,2260.0
2025-04-09T19:31:23.921941,695540842,427512146,0.0,0.0
2025-04-09T19:31:24.923635,695540842,427512146,0.0,0.0
2025-04-09T19:31:25.924467,695542785,427514153,1943.0,2007.0
2025-04-09T19:31:26.925511,695542785,427514153,0.0,0.0
2025-04-09T19:31:27.927433,695542785,427514153,0.0,0.0
2025-04-09T19:31:28.929325,695544661,427516069,1876.0,1916.0
2025-04-09T19:31:29.931455,695544661,427516069,0.0,0.0
2025-04-09T19:31:30.933912,695544661,427516069,0.0,0.0
2025-04-09T19:31:31.936268,695546604,427518076,1943.0,2007.0
2025-04-09T19:31:32.938565,695546604,427518076,0.0,0.0
2025-04-09T19:31:33.940939,695546604,427518076,0.0,0.0
2025-04-09T19:31:34.943108,695548480,427519992,1876.0,1916.0
2025-04-09T19:31:35.944702,695548480,427519992,0.0,0.0
2025-04-09T19:31:36.946668,695548879,427520078,399.0,86.0
2025-04-09T19:31:37.948470,695554311,427523866,5432.0,3788.0
2025-04-09T19:31:38.950463,695554498,427524052,187.0,186.0
2025-04-09T19:31:39.951684,695554766,427524416,268.0,364.0
2025-04-09T19:31:40.953649,695556776,427526514,2010.0,2098.0
2025-04-09T19:31:41.954939,695556843,427526605,67.0,91.0
2025-04-09T19:31:42.956463,695556897,427526605,54.0,0.0
2025-04-09T19:31:43.957667,695558840,427528612,1943.0,2007.0
2025-04-09T19:31:44.959461,695558840,427528847,0.0,235.0
2025-04-09T19:31:45.960578,695558840,427529082,0.0,235.0
2025-04-09T19:31:46.962267,695560783,427531324,1943.0,2242.0
2025-04-09T19:31:47.966502,695560783,427531559,0.0,235.0
2025-04-09T19:31:48.968689,695560783,427531559,0.0,0.0
2025-04-09T19:31:49.970599,695562659,427533475,1876.0,1916.0
2025-04-09T19:31:50.972662,695568227,427539497,5568.0,6022.0
2025-04-09T19:31:51.974455,695569587,427540242,1360.0,745.0
2025-04-09T19:31:52.975659,695571531,427542340,1944.0,2098.0
2025-04-09T19:31:53.977437,695571600,427542340,69.0,0.0
2025-04-09T19:31:54.979166,695571669,427542431,69.0,91.0
2025-04-09T19:31:55.980885,695574989,427545791,3320.0,3360.0
2025-04-09T19:31:56.982412,695574989,427545791,0.0,0.0
2025-04-09T19:31:57.983478,695575717,427546527,728.0,736.0
