timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-20T22:29:51.440847,1454302725,412892680,1232.0,1232.0
2025-03-20T22:29:52.441862,1454302725,412892680,0.0,0.0
2025-03-20T22:29:53.442815,1454302725,412892680,0.0,0.0
2025-03-20T22:29:54.444977,1454303957,412893912,1232.0,1232.0
2025-03-20T22:29:55.447365,1454303957,412893912,0.0,0.0
2025-03-20T22:29:56.448816,1454303957,412893912,0.0,0.0
2025-03-20T22:29:57.449762,1454305189,412895144,1232.0,1232.0
2025-03-20T22:29:58.450784,1454305189,412895144,0.0,0.0
2025-03-20T22:29:59.451737,1454305189,412895144,0.0,0.0
2025-03-20T22:30:00.453494,1454306421,412896376,1232.0,1232.0
2025-03-20T22:30:01.454735,1454306421,412896376,0.0,0.0
2025-03-20T22:30:02.456830,1454306421,412896376,0.0,0.0
2025-03-20T22:30:03.457845,1454307653,412897608,1232.0,1232.0
2025-03-20T22:30:04.458825,1454307653,412897608,0.0,0.0
2025-03-20T22:30:05.460138,1454307653,412897608,0.0,0.0
2025-03-20T22:30:06.462454,1454308885,412898840,1232.0,1232.0
2025-03-20T22:30:07.463808,1454308885,412898840,0.0,0.0
2025-03-20T22:30:08.465029,1454308885,412898840,0.0,0.0
2025-03-20T22:30:09.467265,1454310117,412900072,1232.0,1232.0
2025-03-20T22:30:10.469594,1454310117,412900072,0.0,0.0
2025-03-20T22:30:11.471757,1454310117,412900072,0.0,0.0
2025-03-20T22:30:12.472844,1454314233,412904188,4116.0,4116.0
2025-03-20T22:30:13.474639,1454314233,412904188,0.0,0.0
2025-03-20T22:30:14.476435,1454314233,412904188,0.0,0.0
2025-03-20T22:30:15.478239,1454318349,412908304,4116.0,4116.0
2025-03-20T22:30:16.482927,1454318349,412908304,0.0,0.0
2025-03-20T22:30:17.483811,1454318349,412908304,0.0,0.0
2025-03-20T22:30:18.485540,1454319581,412909536,1232.0,1232.0
2025-03-20T22:30:19.487543,1454319581,412909536,0.0,0.0
2025-03-20T22:30:20.489412,1454319581,412909536,0.0,0.0
2025-03-20T22:30:21.491013,1454320813,412910768,1232.0,1232.0
2025-03-20T22:30:22.492935,1454320813,412910768,0.0,0.0
2025-03-20T22:30:23.495072,1454320813,412910768,0.0,0.0
2025-03-20T22:30:24.496824,1454322045,412912000,1232.0,1232.0
2025-03-20T22:30:25.498955,1454322045,412912000,0.0,0.0
2025-03-20T22:30:26.501159,1454322045,412912000,0.0,0.0
2025-03-20T22:30:27.503316,1454323277,412913232,1232.0,1232.0
2025-03-20T22:30:28.504828,1454323277,412913232,0.0,0.0
2025-03-20T22:30:29.506663,1454323277,412913232,0.0,0.0
2025-03-20T22:30:30.508388,1454324509,412914464,1232.0,1232.0
2025-03-20T22:30:31.510110,1454324509,412914464,0.0,0.0
2025-03-20T22:30:32.511792,1454324509,412914464,0.0,0.0
2025-03-20T22:30:33.512806,1454325741,412915696,1232.0,1232.0
2025-03-20T22:30:34.513873,1454325741,412915696,0.0,0.0
2025-03-20T22:30:35.514830,1454325741,412915696,0.0,0.0
2025-03-20T22:30:36.515818,1454326973,412916928,1232.0,1232.0
2025-03-20T22:30:37.518129,1454326973,412916928,0.0,0.0
2025-03-20T22:30:38.520499,1454326973,412916928,0.0,0.0
2025-03-20T22:30:39.521817,1454328205,412918160,1232.0,1232.0
2025-03-20T22:30:40.523765,1454328205,412918160,0.0,0.0
2025-03-20T22:30:41.524990,1454328205,412918160,0.0,0.0
2025-03-20T22:30:42.526921,1454329437,412919392,1232.0,1232.0
