exec,label,timestamp,cpu
564,talker,1742931554,38.0
564,talker,1742931555,30.8
564,talker,1742931556,25.8
564,talker,1742931557,22.2
564,talker,1742931558,19.7
564,talker,1742931559,17.6
564,talker,1742931560,16.1
564,talker,1742931561,14.8
564,talker,1742931562,13.6
564,talker,1742931563,13.7
564,talker,1742931564,12.8
564,talker,1742931565,12.0
564,talker,1742931566,11.2
564,talker,1742931566,10.6
564,talker,1742931567,10.1
564,talker,1742931568, 9.6
564,talker,1742931569, 9.2
564,talker,1742931570, 8.8
564,talker,1742931571, 8.4
564,talker,1742931572, 8.1
564,talker,1742931573, 7.8
564,talker,1742931574, 7.5
564,talker,1742931575, 7.3
564,talker,1742931576, 7.1
564,talker,1742931577, 6.8
564,talker,1742931578, 6.7
564,talker,1742931579, 6.5
564,talker,1742931580, 6.3
564,talker,1742931581, 6.1
564,talker,1742931582, 6.0
564,talker,1742931583, 5.9
564,talker,1742931584, 5.7
564,talker,1742931585, 5.6
564,talker,1742931586, 5.5
564,talker,1742931587, 5.4
564,talker,1742931588, 5.2
564,talker,1742931589, 5.3
564,talker,1742931590, 5.2
564,talker,1742931591, 5.1
564,talker,1742931592, 5.0
564,talker,1742931592, 4.9
564,talker,1742931593, 4.9
564,talker,1742931594, 4.8
564,talker,1742931595, 4.7
564,talker,1742931596, 4.6
564,talker,1742931597, 4.5
564,talker,1742931598, 4.5
564,talker,1742931599, 4.4
564,talker,1742931600, 4.4
564,talker,1742931601, 4.3
564,talker,1742931602, 4.2
564,talker,1742931603, 4.2
564,talker,1742931604, 4.1
564,talker,1742931605, 4.1
564,talker,1742931606, 4.0
564,talker,1742931607, 4.0
564,talker,1742931608, 3.9
564,talker,1742931609, 3.9
564,talker,1742931610, 3.8
564,talker,1742931611, 3.8
564,talker,1742931612, 3.8
564,talker,1742931613, 3.7
564,talker,1742931614, 3.8
564,talker,1742931615, 3.7
564,talker,1742931616, 3.7
564,talker,1742931617, 3.6
564,talker,1742931618, 3.6
564,talker,1742931618, 3.6
564,talker,1742931619, 3.5
564,talker,1742931620, 3.5
564,talker,1742931621, 3.5
564,talker,1742931622, 3.5
564,talker,1742931623, 3.4
564,talker,1742931624, 3.4
564,talker,1742931625, 3.4
564,talker,1742931626, 3.3
564,talker,1742931627, 3.3
564,talker,1742931628, 3.3
564,talker,1742931629, 3.3
564,talker,1742931630, 3.2
564,talker,1742931631, 3.2
564,talker,1742931632, 3.2
564,talker,1742931633, 3.2
564,talker,1742931634, 3.2
564,talker,1742931635, 3.1
564,talker,1742931636, 3.1
564,talker,1742931637, 3.1
564,talker,1742931638, 3.1
564,talker,1742931639, 3.0
564,talker,1742931640, 3.0
564,talker,1742931641, 3.0
564,talker,1742931642, 3.0
564,talker,1742931643, 3.0
564,talker,1742931644, 3.0
564,talker,1742931644, 3.0
564,talker,1742931645, 3.0
564,talker,1742931646, 2.9
564,talker,1742931647, 2.9
564,talker,1742931648, 2.9
564,talker,1742931649, 2.9
564,talker,1742931650, 2.9
564,talker,1742931651, 2.9
564,talker,1742931652, 2.8
564,talker,1742931653, 2.8
564,talker,1742931654, 2.8
564,talker,1742931655, 2.8
564,talker,1742931656, 2.8
564,talker,1742931657, 2.8
564,talker,1742931658, 2.8
564,talker,1742931659, 2.7
564,talker,1742931660, 2.7
564,talker,1742931661, 2.7
564,talker,1742931662, 2.7
564,talker,1742931663, 2.7
564,talker,1742931664, 2.7
564,talker,1742931665, 2.7
564,talker,1742931666, 2.7
564,talker,1742931667, 2.6
564,talker,1742931668, 2.6
564,talker,1742931669, 2.6
564,talker,1742931670, 2.6
564,talker,1742931671, 2.6
564,talker,1742931672,
564,talker,1742931673,
564,talker,1742931674,
564,talker,1742931674,
564,talker,1742931675,
564,talker,1742931676,
564,talker,1742931677,
