exec,label,timestamp,cpu
71,listener,1744131583,48.6
71,listener,1744131584,37.2
71,listener,1744131585,30.4
71,listener,1744131586,26.1
71,listener,1744131587,22.8
71,listener,1744131588,20.3
71,listener,1744131589,18.4
71,listener,1744131590,17.0
71,listener,1744131591,15.7
71,listener,1744131592,14.7
71,listener,1744131592,13.9
71,listener,1744131593,13.1
71,listener,1744131594,12.4
71,listener,1744131595,11.9
71,listener,1744131596,11.2
71,listener,1744131597,10.9
71,listener,1744131598,11.1
71,listener,1744131599,10.7
71,listener,1744131600,10.4
71,listener,1744131601,10.0
71,listener,1744131602, 9.7
71,listener,1744131603, 9.4
71,listener,1744131604, 9.2
71,listener,1744131605, 9.0
71,listener,1744131606, 8.7
71,listener,1744131606, 8.5
71,listener,1744131607, 8.3
71,listener,1744131608, 8.2
71,listener,1744131609, 8.0
71,listener,1744131610, 7.8
71,listener,1744131611, 7.6
71,listener,1744131612, 7.8
71,listener,1744131613, 7.6
71,listener,1744131614, 7.5
71,listener,1744131615, 7.4
71,listener,1744131616, 7.3
71,listener,1744131617, 7.2
71,listener,1744131618, 7.1
71,listener,1744131619, 7.1
71,listener,1744131620, 7.0
71,listener,1744131620, 7.0
71,listener,1744131621, 6.9
71,listener,1744131622, 6.8
71,listener,1744131623, 6.7
71,listener,1744131624, 6.6
71,listener,1744131625, 6.5
71,listener,1744131626, 6.6
71,listener,1744131627, 6.5
71,listener,1744131628, 6.5
71,listener,1744131629, 6.4
71,listener,1744131630, 6.4
71,listener,1744131631, 6.3
71,listener,1744131632, 6.3
71,listener,1744131633, 6.2
71,listener,1744131633, 6.2
71,listener,1744131634, 6.1
71,listener,1744131635, 6.1
71,listener,1744131636, 6.0
71,listener,1744131637, 5.9
71,listener,1744131638, 5.9
71,listener,1744131639, 5.9
71,listener,1744131640, 5.9
71,listener,1744131641, 5.9
71,listener,1744131642, 5.8
71,listener,1744131643, 5.8
71,listener,1744131644, 5.7
71,listener,1744131645, 5.7
71,listener,1744131646, 5.7
71,listener,1744131646, 5.6
71,listener,1744131647, 5.6
71,listener,1744131648, 5.6
71,listener,1744131649, 5.6
71,listener,1744131650, 5.5
71,listener,1744131651, 5.5
71,listener,1744131652, 5.5
71,listener,1744131653, 5.5
71,listener,1744131654, 5.5
71,listener,1744131655, 5.5
71,listener,1744131656, 5.5
71,listener,1744131657, 5.4
71,listener,1744131658, 5.4
71,listener,1744131659, 5.4
71,listener,1744131659, 5.4
71,listener,1744131660, 5.4
71,listener,1744131661, 5.4
71,listener,1744131662, 5.4
71,listener,1744131663, 5.3
71,listener,1744131664, 5.3
71,listener,1744131665, 5.3
71,listener,1744131666, 5.3
71,listener,1744131667, 5.3
71,listener,1744131668, 5.3
71,listener,1744131669, 5.2
71,listener,1744131670, 5.2
71,listener,1744131671, 5.2
71,listener,1744131672, 5.2
71,listener,1744131673, 5.2
71,listener,1744131673, 5.2
71,listener,1744131674, 5.2
71,listener,1744131675, 5.1
71,listener,1744131676, 5.1
71,listener,1744131677, 5.1
71,listener,1744131678, 5.1
71,listener,1744131679, 5.1
71,listener,1744131680, 5.1
71,listener,1744131681, 5.1
71,listener,1744131682, 5.1
71,listener,1744131683, 5.1
71,listener,1744131684, 5.0
71,listener,1744131685, 5.0
71,listener,1744131686, 5.0
71,listener,1744131686, 5.0
71,listener,1744131687, 5.0
71,listener,1744131688, 5.0
71,listener,1744131689, 5.0
71,listener,1744131690, 4.9
71,listener,1744131691, 4.9
71,listener,1744131692, 4.9
71,listener,1744131693, 4.9
71,listener,1744131694, 4.9
71,listener,1744131695, 4.9
71,listener,1744131696, 4.9
71,listener,1744131697, 4.9
71,listener,1744131698, 4.9
71,listener,1744131699, 4.9
71,listener,1744131699, 4.9
71,listener,1744131700, 4.9
71,listener,1744131701, 4.9
71,listener,1744131702, 4.8
71,listener,1744131703, 4.8
71,listener,1744131704, 4.8
71,listener,1744131705, 4.7
71,listener,1744131706, 4.7
71,listener,1744131707,
