timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-03-25T07:25:21.766643,858138233,362617610,23202.0,10472.0
2025-03-25T07:25:22.768297,858186035,362624887,47802.0,7277.0
2025-03-25T07:25:23.769378,858186035,362624887,0.0,0.0
2025-03-25T07:25:24.770327,858187911,362626803,1876.0,1916.0
2025-03-25T07:25:25.772069,858187911,362626903,0.0,100.0
2025-03-25T07:25:26.773803,858188039,362626965,128.0,62.0
2025-03-25T07:25:27.775438,858190359,362629139,2320.0,2174.0
2025-03-25T07:25:28.777522,858190359,362629139,0.0,0.0
2025-03-25T07:25:29.778424,858198337,362631978,7978.0,2839.0
2025-03-25T07:25:30.779410,858200213,362633894,1876.0,1916.0
2025-03-25T07:25:31.781641,858200213,362633894,0.0,0.0
2025-03-25T07:25:32.784092,858200213,362633894,0.0,0.0
2025-03-25T07:25:33.785341,858202089,362635810,1876.0,1916.0
2025-03-25T07:25:34.787322,858202311,362635982,222.0,172.0
2025-03-25T07:25:35.789538,858202311,362635982,0.0,0.0
2025-03-25T07:25:36.791848,858204187,362637898,1876.0,1916.0
2025-03-25T07:25:37.793395,858204187,362637898,0.0,0.0
2025-03-25T07:25:38.795109,858204187,362637898,0.0,0.0
2025-03-25T07:25:39.796823,858206063,362639814,1876.0,1916.0
2025-03-25T07:25:40.798505,858206113,362639814,50.0,0.0
2025-03-25T07:25:41.799307,858206113,362639814,0.0,0.0
2025-03-25T07:25:42.801076,858207989,362641730,1876.0,1916.0
2025-03-25T07:25:43.802813,858207989,362641730,0.0,0.0
2025-03-25T07:25:44.804353,858208043,362641730,54.0,0.0
2025-03-25T07:25:45.806184,858210027,362643646,1984.0,1916.0
2025-03-25T07:25:46.808026,858210027,362643646,0.0,0.0
2025-03-25T07:25:47.809381,858254774,362649978,44747.0,6332.0
2025-03-25T07:25:48.810401,858268576,362652422,13802.0,2444.0
2025-03-25T07:25:49.811557,858268576,362652422,0.0,0.0
2025-03-25T07:25:50.813729,858268576,362652504,0.0,82.0
2025-03-25T07:25:51.815968,858270452,362654420,1876.0,1916.0
2025-03-25T07:25:52.817578,858270452,362654420,0.0,0.0
2025-03-25T07:25:53.819377,858270494,362654482,42.0,62.0
2025-03-25T07:25:54.820392,858272370,362656398,1876.0,1916.0
2025-03-25T07:25:55.821301,858272370,362656398,0.0,0.0
2025-03-25T07:25:56.823019,858272456,362656398,86.0,0.0
2025-03-25T07:25:57.824781,858274332,362658314,1876.0,1916.0
2025-03-25T07:25:58.826609,858274332,362658314,0.0,0.0
2025-03-25T07:25:59.828967,858274332,362658314,0.0,0.0
2025-03-25T07:26:00.830818,858276208,362660230,1876.0,1916.0
2025-03-25T07:26:01.833025,858276208,362660230,0.0,0.0
2025-03-25T07:26:02.835238,858276208,362660230,0.0,0.0
2025-03-25T07:26:03.837440,858278084,362662146,1876.0,1916.0
2025-03-25T07:26:04.838355,858278084,362662146,0.0,0.0
2025-03-25T07:26:05.840183,858278084,362662146,0.0,0.0
2025-03-25T07:26:06.842172,858289000,362664062,10916.0,1916.0
2025-03-25T07:26:07.843358,858289000,362664062,0.0,0.0
2025-03-25T07:26:08.844393,858289000,362664062,0.0,0.0
2025-03-25T07:26:09.845304,858290876,362665978,1876.0,1916.0
2025-03-25T07:26:10.846468,858290876,362665978,0.0,0.0
2025-03-25T07:26:11.847310,858290876,362665978,0.0,0.0
2025-03-25T07:26:12.848456,858292752,362667894,1876.0,1916.0
2025-03-25T07:26:13.849452,858292752,362667894,0.0,0.0
2025-03-25T07:26:14.851322,858292752,362667894,0.0,0.0
2025-03-25T07:26:15.852431,858294628,362669810,1876.0,1916.0
2025-03-25T07:26:16.854609,858294628,362669810,0.0,0.0
2025-03-25T07:26:17.856419,858294628,362669810,0.0,0.0
2025-03-25T07:26:18.858563,858296504,362671726,1876.0,1916.0
2025-03-25T07:26:19.859396,858296758,362671726,254.0,0.0
2025-03-25T07:26:20.860544,858296800,362671726,42.0,0.0
2025-03-25T07:26:21.861405,858298676,362673642,1876.0,1916.0
2025-03-25T07:26:22.862356,858298676,362673642,0.0,0.0
2025-03-25T07:26:23.863779,858318616,362681280,19940.0,7638.0
2025-03-25T07:26:24.865428,858369680,362691477,51064.0,10197.0
2025-03-25T07:26:25.866377,858369680,362691477,0.0,0.0
2025-03-25T07:26:26.867573,858369766,362691477,86.0,0.0
2025-03-25T07:26:27.869368,858371642,362693393,1876.0,1916.0
2025-03-25T07:26:28.871173,858371684,362693455,42.0,62.0
2025-03-25T07:26:29.872570,858373378,362694743,1694.0,1288.0
2025-03-25T07:26:30.873419,858375254,362696659,1876.0,1916.0
2025-03-25T07:26:31.874494,858375254,362696659,0.0,0.0
2025-03-25T07:26:32.875425,858375254,362696659,0.0,0.0
2025-03-25T07:26:33.876567,858377196,362698661,1942.0,2002.0
2025-03-25T07:26:34.877374,858377418,362698833,222.0,172.0
2025-03-25T07:26:35.878570,858377418,362698833,0.0,0.0
2025-03-25T07:26:36.880562,858379294,362700749,1876.0,1916.0
2025-03-25T07:26:37.882379,858379294,362700749,0.0,0.0
2025-03-25T07:26:38.883339,858379294,362700749,0.0,0.0
2025-03-25T07:26:39.884572,858381329,362702665,2035.0,1916.0
2025-03-25T07:26:40.886351,858381329,362702665,0.0,0.0
2025-03-25T07:26:41.887564,858381329,362702665,0.0,0.0
2025-03-25T07:26:42.888381,858383205,362704581,1876.0,1916.0
2025-03-25T07:26:43.889510,858383205,362704581,0.0,0.0
2025-03-25T07:26:44.890386,858383205,362704581,0.0,0.0
2025-03-25T07:26:45.891323,858385081,362706497,1876.0,1916.0
2025-03-25T07:26:46.892500,858385081,362706497,0.0,0.0
2025-03-25T07:26:47.893573,858385081,362706497,0.0,0.0
2025-03-25T07:26:48.895449,858386957,362708413,1876.0,1916.0
2025-03-25T07:26:49.896651,858386957,362708413,0.0,0.0
2025-03-25T07:26:50.898382,858386957,362708413,0.0,0.0
2025-03-25T07:26:51.899420,858388833,362710329,1876.0,1916.0
2025-03-25T07:26:52.900449,858388833,362710329,0.0,0.0
2025-03-25T07:26:53.902589,858388833,362710329,0.0,0.0
2025-03-25T07:26:54.903370,858390709,362712245,1876.0,1916.0
2025-03-25T07:26:55.904397,858390709,362712245,0.0,0.0
2025-03-25T07:26:56.905394,858390795,362712245,86.0,0.0
2025-03-25T07:26:57.906397,858392671,362714161,1876.0,1916.0
2025-03-25T07:26:58.907546,858392671,362714161,0.0,0.0
2025-03-25T07:26:59.909343,858392671,362714161,0.0,0.0
2025-03-25T07:27:00.911473,858394547,362716077,1876.0,1916.0
2025-03-25T07:27:01.912428,858394547,362716077,0.0,0.0
2025-03-25T07:27:02.913475,858394547,362716077,0.0,0.0
2025-03-25T07:27:03.914566,858396423,362717993,1876.0,1916.0
2025-03-25T07:27:04.916601,858396636,362717993,213.0,0.0
2025-03-25T07:27:05.918578,858396849,362717993,213.0,0.0
2025-03-25T07:27:06.919385,858398938,362719909,2089.0,1916.0
2025-03-25T07:27:07.921535,858399151,362719909,213.0,0.0
2025-03-25T07:27:08.923748,858399151,362719909,0.0,0.0
2025-03-25T07:27:09.925967,858401027,362721825,1876.0,1916.0
2025-03-25T07:27:10.927601,858401027,362721825,0.0,0.0
2025-03-25T07:27:11.929442,858401027,362721825,0.0,0.0
2025-03-25T07:27:12.931262,858402903,362723741,1876.0,1916.0
