timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-09T20:28:54.484914,711329485,435872027,1943.0,2007.0
2025-04-09T20:28:55.486543,711345692,435894395,16207.0,22368.0
2025-04-09T20:28:56.487561,711347396,435896273,1704.0,1878.0
2025-04-09T20:28:57.488463,711349410,435898189,2014.0,1916.0
2025-04-09T20:28:58.489489,711349854,435898447,444.0,258.0
2025-04-09T20:28:59.490485,711349854,435898447,0.0,0.0
2025-04-09T20:29:00.491497,711351730,435900454,1876.0,2007.0
2025-04-09T20:29:01.492415,711351800,435900454,70.0,0.0
2025-04-09T20:29:02.493991,711351800,435900454,0.0,0.0
2025-04-09T20:29:03.495682,711353676,435902370,1876.0,1916.0
2025-04-09T20:29:04.497909,711353862,435902551,186.0,181.0
2025-04-09T20:29:05.499666,711353929,435902733,67.0,182.0
2025-04-09T20:29:06.501465,711356008,435904831,2079.0,2098.0
2025-04-09T20:29:07.503403,711356213,435905195,205.0,364.0
2025-04-09T20:29:08.504635,711356417,435905372,204.0,177.0
2025-04-09T20:29:09.507016,711358293,435907288,1876.0,1916.0
2025-04-09T20:29:10.508819,711358362,435907379,69.0,91.0
2025-04-09T20:29:11.510638,711358362,435907379,0.0,0.0
2025-04-09T20:29:12.512700,711360238,435909295,1876.0,1916.0
2025-04-09T20:29:13.514471,711360307,435909386,69.0,91.0
2025-04-09T20:29:14.515659,711360391,435909448,84.0,62.0
2025-04-09T20:29:15.517528,711362309,435911364,1918.0,1916.0
2025-04-09T20:29:16.518505,711362424,435911564,115.0,200.0
2025-04-09T20:29:17.520491,711368241,435913891,5817.0,2327.0
2025-04-09T20:29:18.522676,711370224,435917046,1983.0,3155.0
2025-04-09T20:29:19.524528,711370615,435917727,391.0,681.0
2025-04-09T20:29:20.525381,711394558,435944846,23943.0,27119.0
2025-04-09T20:29:21.526413,711403478,435947241,8920.0,2395.0
2025-04-09T20:29:22.527378,711403478,435947241,0.0,0.0
2025-04-09T20:29:23.528428,711403478,435947241,0.0,0.0
2025-04-09T20:29:24.529361,711404710,435949157,1232.0,1916.0
2025-04-09T20:29:25.530402,711405696,435949515,986.0,358.0
2025-04-09T20:29:26.532270,711405830,435949697,134.0,182.0
2025-04-09T20:29:27.533373,711407266,435951886,1436.0,2189.0
2025-04-09T20:29:28.534650,711408170,435952068,904.0,182.0
2025-04-09T20:29:29.536515,711408281,435952159,111.0,91.0
2025-04-09T20:29:30.537515,711410685,435954195,2404.0,2036.0
2025-04-09T20:29:31.538472,711410754,435954286,69.0,91.0
2025-04-09T20:29:32.539923,711410808,435954286,54.0,0.0
2025-04-09T20:29:33.542352,711412730,435956202,1922.0,1916.0
2025-04-09T20:29:34.544741,711412799,435956293,69.0,91.0
2025-04-09T20:29:35.547166,711412799,435956293,0.0,0.0
2025-04-09T20:29:36.548453,711414675,435958209,1876.0,1916.0
2025-04-09T20:29:37.549552,711414741,435958295,66.0,86.0
2025-04-09T20:29:38.550459,711414741,435958295,0.0,0.0
2025-04-09T20:29:39.551503,711416617,435960211,1876.0,1916.0
2025-04-09T20:29:40.552573,711416686,435960302,69.0,91.0
2025-04-09T20:29:41.555048,711416686,435960302,0.0,0.0
2025-04-09T20:29:42.557120,711418562,435962218,1876.0,1916.0
2025-04-09T20:29:43.559250,711418562,435962218,0.0,0.0
2025-04-09T20:29:44.561293,711418562,435962218,0.0,0.0
2025-04-09T20:29:45.562623,711420438,435964369,1876.0,2151.0
2025-04-09T20:29:46.563552,711420759,435964972,321.0,603.0
2025-04-09T20:29:47.564687,711421028,435966883,269.0,1911.0
2025-04-09T20:29:48.566482,711424687,435969490,3659.0,2607.0
2025-04-09T20:29:49.567434,711424821,435969667,134.0,177.0
2025-04-09T20:29:50.568500,711448061,436004630,23240.0,34963.0
2025-04-09T20:29:51.570334,711449979,436006608,1918.0,1978.0
2025-04-09T20:29:52.571413,711449979,436006608,0.0,0.0
2025-04-09T20:29:53.572394,711470243,436014532,20264.0,7924.0
2025-04-09T20:29:54.573371,711521432,436024868,51189.0,10336.0
2025-04-09T20:29:55.574505,711521432,436024868,0.0,0.0
2025-04-09T20:29:56.575465,711521432,436024868,0.0,0.0
2025-04-09T20:29:57.576480,711523308,436026784,1876.0,1916.0
2025-04-09T20:29:58.577438,711535716,436038290,12408.0,11506.0
2025-04-09T20:29:59.578449,711536160,436038548,444.0,258.0
2025-04-09T20:30:00.579645,711538105,436040555,1945.0,2007.0
2025-04-09T20:30:01.581493,711538105,436040555,0.0,0.0
2025-04-09T20:30:02.582579,711538105,436040555,0.0,0.0
2025-04-09T20:30:03.583821,711540023,436042533,1918.0,1978.0
2025-04-09T20:30:04.586102,711540023,436042533,0.0,0.0
2025-04-09T20:30:05.588421,711540023,436042533,0.0,0.0
2025-04-09T20:30:06.590528,711549189,436044898,9166.0,2365.0
2025-04-09T20:30:07.591662,711549457,436045262,268.0,364.0
2025-04-09T20:30:08.593476,711549591,436045353,134.0,91.0
2025-04-09T20:30:09.594492,711551534,436047360,1943.0,2007.0
2025-04-09T20:30:10.595672,711551601,436047451,67.0,91.0
2025-04-09T20:30:11.597467,711551601,436047451,0.0,0.0
2025-04-09T20:30:12.599861,711553477,436049367,1876.0,1916.0
2025-04-09T20:30:13.601857,711553477,436049367,0.0,0.0
2025-04-09T20:30:14.603731,711553544,436049458,67.0,91.0
2025-04-09T20:30:15.605644,711555420,436051374,1876.0,1916.0
2025-04-09T20:30:16.606657,711555420,436051374,0.0,0.0
2025-04-09T20:30:17.607472,711563406,436054221,7986.0,2847.0
2025-04-09T20:30:18.608500,711565282,436056137,1876.0,1916.0
2025-04-09T20:30:19.609675,711565282,436056137,0.0,0.0
2025-04-09T20:30:20.611600,711565349,436056228,67.0,91.0
2025-04-09T20:30:21.613435,711567225,436058144,1876.0,1916.0
2025-04-09T20:30:22.615202,711567447,436058316,222.0,172.0
2025-04-09T20:30:23.616907,711568107,436058947,660.0,631.0
2025-04-09T20:30:24.618354,711569983,436060863,1876.0,1916.0
2025-04-09T20:30:25.620094,711569983,436060863,0.0,0.0
2025-04-09T20:30:26.621421,711570049,436060949,66.0,86.0
2025-04-09T20:30:27.622482,711572316,436063324,2267.0,2375.0
2025-04-09T20:30:28.623686,711572522,436063597,206.0,273.0
2025-04-09T20:30:29.625480,711572591,436063779,69.0,182.0
2025-04-09T20:30:30.626497,711574536,436065695,1945.0,1916.0
2025-04-09T20:30:31.628549,711574675,436065877,139.0,182.0
2025-04-09T20:30:32.630428,711574675,436065877,0.0,0.0
2025-04-09T20:30:33.632341,711576551,436067793,1876.0,1916.0
2025-04-09T20:30:34.633963,711576551,436067793,0.0,0.0
2025-04-09T20:30:35.635672,711576621,436067884,70.0,91.0
2025-04-09T20:30:36.637729,711578497,436069800,1876.0,1916.0
2025-04-09T20:30:37.640130,711578497,436069800,0.0,0.0
2025-04-09T20:30:38.642462,711578683,436069972,186.0,172.0
2025-04-09T20:30:39.644601,711580559,436071888,1876.0,1916.0
2025-04-09T20:30:40.646874,711580613,436071888,54.0,0.0
2025-04-09T20:30:41.649217,711580683,436071979,70.0,91.0
2025-04-09T20:30:42.651433,711582559,436073895,1876.0,1916.0
2025-04-09T20:30:43.652616,711582559,436073895,0.0,0.0
2025-04-09T20:30:44.653497,711582559,436073895,0.0,0.0
2025-04-09T20:30:45.654568,711584435,436075811,1876.0,1916.0
2025-04-09T20:30:46.655541,711584477,436075873,42.0,62.0
2025-04-09T20:30:47.656562,711584664,436076059,187.0,186.0
2025-04-09T20:30:48.658332,711586808,436078339,2144.0,2280.0
2025-04-09T20:30:49.660029,711586942,436078521,134.0,182.0
2025-04-09T20:30:50.661395,711597331,436090471,10389.0,11950.0
2025-04-09T20:30:51.662418,711600651,436093831,3320.0,3360.0
2025-04-09T20:30:52.663385,711600831,436094075,180.0,244.0
2025-04-09T20:30:53.664378,711600831,436094075,0.0,0.0
