exec,label,timestamp,cpu,mem
785,listener,1744236765,5.9,2308.0
785,listener,1744236766,5.9,2308.0
785,listener,1744236767,5.9,2308.0
785,listener,1744236768,5.9,2308.0
785,listener,1744236769,0.0,2308.0
785,listener,1744236770,5.6,2308.0
785,listener,1744236771,0.0,2308.0
785,listener,1744236772,6.2,2308.0
785,listener,1744236773,5.9,2308.0
785,listener,1744236774,0.0,2308.0
785,listener,1744236775,5.9,2308.0
785,listener,1744236776,5.9,2308.0
785,listener,1744236777,0.0,2308.0
785,listener,1744236778,5.9,2308.0
785,listener,1744236779,5.9,2308.0
785,listener,1744236780,0.0,2308.0
785,listener,1744236781,5.9,2308.0
785,listener,1744236782,0.0,2308.0
785,listener,1744236783,0.0,2308.0
785,listener,1744236784,0.0,2308.0
785,listener,1744236785,5.9,2308.0
785,listener,1744236786,0.0,2308.0
785,listener,1744236787,0.0,2308.0
785,listener,1744236788,5.9,2308.0
785,listener,1744236789,5.0,2308.0
785,listener,1744236790,0.0,2308.0
785,listener,1744236791,6.2,2308.0
785,listener,1744236792,0.0,2308.0
785,listener,1744236793,0.0,2308.0
785,listener,1744236794,0.0,2308.0
785,listener,1744236795,0.0,2308.0
785,listener,1744236796,0.0,2308.0
785,listener,1744236797,5.9,2308.0
785,listener,1744236798,6.2,2308.0
785,listener,1744236799,0.0,2308.0
785,listener,1744236800,0.0,2308.0
785,listener,1744236801,5.9,2308.0
785,listener,1744236802,4.5,2308.0
785,listener,1744236803,5.9,2308.0
785,listener,1744236804,5.9,2308.0
785,listener,1744236805,6.2,2308.0
785,listener,1744236806,5.9,2308.0
785,listener,1744236807,0.0,2308.0
785,listener,1744236808,5.6,2308.0
785,listener,1744236809,5.9,2308.0
785,listener,1744236810,5.9,2308.0
785,listener,1744236811,0.0,2308.0
785,listener,1744236812,6.2,2308.0
785,listener,1744236813,0.0,2308.0
785,listener,1744236814,0.0,2308.0
785,listener,1744236815,0.0,2308.0
785,listener,1744236816,5.9,2308.0
785,listener,1744236817,6.2,2308.0
785,listener,1744236818,5.9,2308.0
785,listener,1744236819,0.0,2308.0
785,listener,1744236820,5.9,2308.0
785,listener,1744236821,5.6,2308.0
785,listener,1744236822,0.0,2308.0
785,listener,1744236823,5.9,2308.0
785,listener,1744236824,0.0,2308.0
785,listener,1744236825,0.0,2308.0
785,listener,1744236826,6.2,2308.0
785,listener,1744236827,0.0,2308.0
785,listener,1744236828,0.0,2308.0
785,listener,1744236829,5.9,2308.0
785,listener,1744236830,5.9,2308.0
785,listener,1744236831,0.0,2308.0
785,listener,1744236832,5.9,2308.0
785,listener,1744236833,5.9,2308.0
785,listener,1744236833,5.9,2308.0
785,listener,1744236835,5.9,2308.0
785,listener,1744236835,0.0,2308.0
785,listener,1744236836,0.0,2308.0
785,listener,1744236837,0.0,2308.0
785,listener,1744236838,5.9,2308.0
785,listener,1744236839,5.9,2308.0
785,listener,1744236840,5.9,2308.0
785,listener,1744236841,0.0,2308.0
785,listener,1744236842,0.0,2308.0
785,listener,1744236843,0.0,2308.0
785,listener,1744236844,5.9,2308.0
785,listener,1744236845,0.0,2308.0
785,listener,1744236846,5.6,2308.0
785,listener,1744236847,5.9,2308.0
785,listener,1744236848,5.9,2308.0
785,listener,1744236849,0.0,2308.0
785,listener,1744236850,5.9,2308.0
785,listener,1744236851,5.9,2308.0
785,listener,1744236852,0.0,2308.0
785,listener,1744236853,5.9,2308.0
785,listener,1744236854,0.0,2308.0
785,listener,1744236855,0.0,2308.0
785,listener,1744236855,0.0,2308.0
785,listener,1744236856,5.9,2308.0
785,listener,1744236857,5.9,2308.0
785,listener,1744236858,5.9,2308.0
785,listener,1744236860,0.0,2308.0
785,listener,1744236861,5.9,2308.0
785,listener,1744236861,5.9,2308.0
785,listener,1744236862,0.0,2308.0
785,listener,1744236863,0.0,2308.0
785,listener,1744236864,0.0,2308.0
785,listener,1744236865,5.9,2308.0
785,listener,1744236866,0.0,2308.0
785,listener,1744236867,6.2,2308.0
785,listener,1744236868,0.0,2308.0
785,listener,1744236869,0.0,2308.0
785,listener,1744236870,0.0,2308.0
785,listener,1744236871,0.0,2308.0
785,listener,1744236872,5.9,2308.0
785,listener,1744236873,0.0,2308.0
785,listener,1744236874,5.9,2308.0
785,listener,1744236875,0.0,2308.0
785,listener,1744236876,0.0,2308.0
785,listener,1744236877,5.9,2308.0
785,listener,1744236878,0.0,2308.0
785,listener,1744236879,0.0,2308.0
785,listener,1744236880,0.0,2308.0
785,listener,1744236881,0.0,2308.0
785,listener,1744236882,0.0,2308.0
785,listener,1744236883,0.0,2308.0
785,listener,1744236884,0.0,2308.0
785,listener,1744236885,0.0,2308.0
785,listener,1744236886,0.0,2308.0
785,listener,1744236887,0.0,2308.0
785,listener,1744236888,58.8,2308.0
