exec,label,timestamp,cpu
242,talker,1742518538,47.0
242,talker,1742518539,35.5
242,talker,1742518540,28.6
242,talker,1742518541,24.1
242,talker,1742518542,21.0
242,talker,1742518542,18.5
242,talker,1742518543,16.5
242,talker,1742518544,15.2
242,talker,1742518545,13.9
242,talker,1742518546,12.8
242,talker,1742518547,12.0
242,talker,1742518548,11.2
242,talker,1742518549,10.6
242,talker,1742518550,10.0
242,talker,1742518551, 9.4
242,talker,1742518552, 9.5
242,talker,1742518553, 9.1
242,talker,1742518554, 8.7
242,talker,1742518555, 8.3
242,talker,1742518556, 8.0
242,talker,1742518556, 7.7
242,talker,1742518557, 7.4
242,talker,1742518558, 7.2
242,talker,1742518559, 6.9
242,talker,1742518560, 6.7
242,talker,1742518561, 6.5
242,talker,1742518562, 6.3
242,talker,1742518563, 6.2
242,talker,1742518564, 6.0
242,talker,1742518565, 5.9
242,talker,1742518566, 5.9
242,talker,1742518567, 5.7
242,talker,1742518568, 5.6
242,talker,1742518569, 5.5
242,talker,1742518570, 5.4
242,talker,1742518570, 5.3
242,talker,1742518571, 5.1
242,talker,1742518572, 5.1
242,talker,1742518573, 5.0
242,talker,1742518574, 4.9
242,talker,1742518575, 4.8
242,talker,1742518576, 4.7
242,talker,1742518577, 4.6
242,talker,1742518578, 4.6
242,talker,1742518579, 4.5
242,talker,1742518580, 4.4
242,talker,1742518581, 4.4
242,talker,1742518582, 4.4
242,talker,1742518583, 4.3
242,talker,1742518584, 4.3
242,talker,1742518585, 4.2
242,talker,1742518586, 4.1
242,talker,1742518586, 4.1
242,talker,1742518587, 4.0
242,talker,1742518588, 4.0
242,talker,1742518589, 4.0
242,talker,1742518590, 3.9
242,talker,1742518591, 3.9
242,talker,1742518592, 3.8
242,talker,1742518593, 3.8
242,talker,1742518594, 3.7
242,talker,1742518595, 3.7
242,talker,1742518596, 3.7
242,talker,1742518597, 3.7
242,talker,1742518598, 3.6
242,talker,1742518599, 3.6
242,talker,1742518600, 3.6
242,talker,1742518601, 3.5
242,talker,1742518601, 3.5
242,talker,1742518602, 3.5
242,talker,1742518603, 3.4
242,talker,1742518604, 3.4
242,talker,1742518605, 3.4
242,talker,1742518606, 3.4
242,talker,1742518607, 3.3
242,talker,1742518608, 3.3
242,talker,1742518609, 3.3
242,talker,1742518610, 3.3
242,talker,1742518611, 3.2
242,talker,1742518612, 3.2
242,talker,1742518613, 3.2
242,talker,1742518614, 3.2
242,talker,1742518615, 3.2
242,talker,1742518616, 3.1
242,talker,1742518616, 3.1
242,talker,1742518617, 3.1
242,talker,1742518618, 3.1
242,talker,1742518619, 3.1
242,talker,1742518620, 3.1
242,talker,1742518621, 3.0
242,talker,1742518622, 3.0
242,talker,1742518623, 3.0
242,talker,1742518624, 3.0
242,talker,1742518625, 3.0
242,talker,1742518626, 2.9
242,talker,1742518627, 3.0
242,talker,1742518628, 2.9
242,talker,1742518629, 2.9
242,talker,1742518630, 2.9
242,talker,1742518631, 2.9
242,talker,1742518631, 2.9
242,talker,1742518632, 2.9
242,talker,1742518633, 2.8
242,talker,1742518634, 2.8
242,talker,1742518635, 2.8
242,talker,1742518636, 2.8
242,talker,1742518637, 2.8
242,talker,1742518638, 2.8
242,talker,1742518639, 2.8
242,talker,1742518640, 2.8
242,talker,1742518641, 2.7
242,talker,1742518642, 2.7
242,talker,1742518643, 2.7
242,talker,1742518644, 2.7
242,talker,1742518645, 2.7
242,talker,1742518646, 2.7
242,talker,1742518647, 2.7
242,talker,1742518647, 2.7
242,talker,1742518648, 2.7
242,talker,1742518649, 2.7
242,talker,1742518650, 2.6
242,talker,1742518651, 2.6
242,talker,1742518652, 2.6
242,talker,1742518653, 2.6
242,talker,1742518654, 2.6
242,talker,1742518655, 2.6
242,talker,1742518656,
242,talker,1742518657,
242,talker,1742518658,
242,talker,1742518659,
242,talker,1742518660,
