exec,label,timestamp,cpu,mem
242,talker,1742518538,0.0,2772.0
242,talker,1742518539,0.0,2772.0
242,talker,1742518540,5.9,2772.0
242,talker,1742518541,0.0,2772.0
242,talker,1742518542,0.0,2772.0
242,talker,1742518542,0.0,2772.0
242,talker,1742518543,12.5,2772.0
242,talker,1742518544,0.0,2772.0
242,talker,1742518545,0.0,2772.0
242,talker,1742518546,5.9,2772.0
242,talker,1742518547,0.0,2772.0
242,talker,1742518548,0.0,2772.0
242,talker,1742518549,0.0,2772.0
242,talker,1742518550,0.0,2772.0
242,talker,1742518551,5.9,2772.0
242,talker,1742518552,0.0,2772.0
242,talker,1742518553,0.0,2772.0
242,talker,1742518554,0.0,2772.0
242,talker,1742518555,0.0,2772.0
242,talker,1742518556,5.9,2772.0
242,talker,1742518556,0.0,2772.0
242,talker,1742518557,5.9,2772.0
242,talker,1742518558,0.0,2772.0
242,talker,1742518559,5.9,2772.0
242,talker,1742518560,0.0,2772.0
242,talker,1742518561,0.0,2772.0
242,talker,1742518562,0.0,2772.0
242,talker,1742518563,0.0,2772.0
242,talker,1742518564,5.9,2772.0
242,talker,1742518565,0.0,2772.0
242,talker,1742518566,0.0,2772.0
242,talker,1742518567,0.0,2772.0
242,talker,1742518568,0.0,2772.0
242,talker,1742518569,0.0,2772.0
242,talker,1742518570,5.9,2772.0
242,talker,1742518570,0.0,2772.0
242,talker,1742518571,0.0,2772.0
242,talker,1742518572,5.9,2772.0
242,talker,1742518573,0.0,2772.0
242,talker,1742518574,0.0,2772.0
242,talker,1742518575,5.9,2772.0
242,talker,1742518576,0.0,2772.0
242,talker,1742518577,0.0,2772.0
242,talker,1742518578,0.0,2772.0
242,talker,1742518579,0.0,2772.0
242,talker,1742518580,0.0,2772.0
242,talker,1742518581,0.0,2772.0
242,talker,1742518582,5.9,2772.0
242,talker,1742518583,0.0,2772.0
242,talker,1742518584,0.0,2772.0
242,talker,1742518585,0.0,2772.0
242,talker,1742518586,0.0,2772.0
242,talker,1742518586,5.9,2772.0
242,talker,1742518587,0.0,2772.0
242,talker,1742518588,0.0,2772.0
242,talker,1742518589,0.0,2772.0
242,talker,1742518590,0.0,2772.0
242,talker,1742518591,0.0,2772.0
242,talker,1742518592,0.0,2772.0
242,talker,1742518593,0.0,2772.0
242,talker,1742518594,0.0,2772.0
242,talker,1742518595,5.9,2772.0
242,talker,1742518596,0.0,2772.0
242,talker,1742518597,5.9,2772.0
242,talker,1742518598,5.9,2772.0
242,talker,1742518599,0.0,2772.0
242,talker,1742518600,0.0,2772.0
242,talker,1742518601,0.0,2772.0
242,talker,1742518601,0.0,2772.0
242,talker,1742518602,5.9,2772.0
242,talker,1742518603,5.9,2772.0
242,talker,1742518604,5.9,2772.0
242,talker,1742518605,0.0,2772.0
242,talker,1742518606,0.0,2772.0
242,talker,1742518607,0.0,2772.0
242,talker,1742518608,0.0,2772.0
242,talker,1742518609,5.9,2772.0
242,talker,1742518610,0.0,2772.0
242,talker,1742518611,0.0,2772.0
242,talker,1742518612,5.9,2772.0
242,talker,1742518613,0.0,2772.0
242,talker,1742518614,0.0,2772.0
242,talker,1742518615,0.0,2772.0
242,talker,1742518616,0.0,2772.0
242,talker,1742518616,0.0,2772.0
242,talker,1742518617,0.0,2772.0
242,talker,1742518618,5.9,2772.0
242,talker,1742518619,0.0,2772.0
242,talker,1742518620,0.0,2772.0
242,talker,1742518621,0.0,2772.0
242,talker,1742518622,0.0,2772.0
242,talker,1742518623,5.9,2772.0
242,talker,1742518624,0.0,2772.0
242,talker,1742518625,0.0,2772.0
242,talker,1742518626,5.9,2772.0
242,talker,1742518627,0.0,2772.0
242,talker,1742518628,0.0,2772.0
242,talker,1742518629,5.9,2772.0
242,talker,1742518630,0.0,2772.0
242,talker,1742518631,5.9,2772.0
242,talker,1742518631,5.9,2772.0
242,talker,1742518632,0.0,2772.0
242,talker,1742518633,0.0,2772.0
242,talker,1742518634,5.9,2772.0
242,talker,1742518635,0.0,2772.0
242,talker,1742518636,5.9,2772.0
242,talker,1742518637,0.0,2772.0
242,talker,1742518638,0.0,2772.0
242,talker,1742518639,0.0,2772.0
242,talker,1742518640,0.0,2772.0
242,talker,1742518641,5.9,2772.0
242,talker,1742518642,5.9,2772.0
242,talker,1742518643,0.0,2772.0
242,talker,1742518644,5.9,2772.0
242,talker,1742518645,0.0,2772.0
242,talker,1742518646,0.0,2772.0
242,talker,1742518647,0.0,2772.0
242,talker,1742518647,0.0,2772.0
242,talker,1742518648,5.9,2772.0
242,talker,1742518649,0.0,2772.0
242,talker,1742518650,0.0,2772.0
242,talker,1742518651,0.0,2772.0
242,talker,1742518652,0.0,2772.0
242,talker,1742518653,0.0,2772.0
242,talker,1742518654,0.0,2772.0
242,talker,1742518655,50.0,2772.0
242,talker,1742518656,0.0,0.0
242,talker,1742518657,0.0,0.0
242,talker,1742518658,0.0,0.0
242,talker,1742518659,0.0,0.0
242,talker,1742518660,0.0,0.0
