exec,label,timestamp,cpu
366,listener,1742902431,41.0
366,listener,1742902432,33.0
366,listener,1742902433,27.6
366,listener,1742902434,23.8
366,listener,1742902435,21.1
366,listener,1742902436,18.8
366,listener,1742902436,17.1
366,listener,1742902437,15.6
366,listener,1742902438,15.7
366,listener,1742902439,14.5
366,listener,1742902440,13.5
366,listener,1742902441,12.7
366,listener,1742902442,11.9
366,listener,1742902443,11.2
366,listener,1742902444,10.7
366,listener,1742902445,10.1
366,listener,1742902446, 9.6
366,listener,1742902447, 9.3
366,listener,1742902448, 8.9
366,listener,1742902449, 8.5
366,listener,1742902450, 8.2
366,listener,1742902451, 7.9
366,listener,1742902451, 7.6
366,listener,1742902452, 7.7
366,listener,1742902453, 7.5
366,listener,1742902454, 7.2
366,listener,1742902455, 7.0
366,listener,1742902456, 6.8
366,listener,1742902457, 6.6
366,listener,1742902458, 6.4
366,listener,1742902459, 6.3
366,listener,1742902460, 6.1
366,listener,1742902461, 6.0
366,listener,1742902462, 5.9
366,listener,1742902463, 5.7
366,listener,1742902464, 5.6
366,listener,1742902465, 5.5
366,listener,1742902466, 5.4
366,listener,1742902466, 5.3
366,listener,1742902467, 5.3
366,listener,1742902468, 5.2
366,listener,1742902469, 5.1
366,listener,1742902470, 5.0
366,listener,1742902471, 4.9
366,listener,1742902472, 4.9
366,listener,1742902473, 4.8
366,listener,1742902474, 4.7
366,listener,1742902475, 4.6
366,listener,1742902476, 4.5
366,listener,1742902477, 4.5
366,listener,1742902478, 4.4
366,listener,1742902479, 4.4
366,listener,1742902480, 4.3
366,listener,1742902480, 4.2
366,listener,1742902481, 4.2
366,listener,1742902482, 4.2
366,listener,1742902483, 4.1
366,listener,1742902484, 4.1
366,listener,1742902485, 4.1
366,listener,1742902486, 4.0
366,listener,1742902487, 3.9
366,listener,1742902488, 3.9
366,listener,1742902489, 3.8
366,listener,1742902490, 3.8
366,listener,1742902491, 3.8
366,listener,1742902492, 3.7
366,listener,1742902493, 3.7
366,listener,1742902494, 3.7
366,listener,1742902495, 3.6
366,listener,1742902495, 3.6
366,listener,1742902496, 3.6
366,listener,1742902497, 3.6
366,listener,1742902498, 3.5
366,listener,1742902499, 3.5
366,listener,1742902500, 3.5
366,listener,1742902501, 3.4
366,listener,1742902502, 3.4
366,listener,1742902503, 3.4
366,listener,1742902504, 3.4
366,listener,1742902505, 3.3
366,listener,1742902506, 3.3
366,listener,1742902507, 3.3
366,listener,1742902508, 3.2
366,listener,1742902509, 3.2
366,listener,1742902509, 3.2
366,listener,1742902510, 3.2
366,listener,1742902511, 3.2
366,listener,1742902512, 3.2
366,listener,1742902513, 3.1
366,listener,1742902514, 3.1
366,listener,1742902515, 3.1
366,listener,1742902516, 3.1
366,listener,1742902517, 3.1
366,listener,1742902518, 3.0
366,listener,1742902519, 3.0
366,listener,1742902520, 3.0
366,listener,1742902521, 3.0
366,listener,1742902522, 3.0
366,listener,1742902523, 2.9
366,listener,1742902524, 2.9
366,listener,1742902524, 2.9
366,listener,1742902525, 2.9
366,listener,1742902526, 2.9
366,listener,1742902527, 2.9
366,listener,1742902528, 2.9
366,listener,1742902529, 2.8
366,listener,1742902530, 2.8
366,listener,1742902531, 2.8
366,listener,1742902532, 2.8
366,listener,1742902533, 2.8
366,listener,1742902534, 2.8
366,listener,1742902535, 2.7
366,listener,1742902536, 2.7
366,listener,1742902537, 2.7
366,listener,1742902538, 2.7
366,listener,1742902539, 2.7
366,listener,1742902540, 2.7
366,listener,1742902540, 2.7
366,listener,1742902541, 2.7
366,listener,1742902542, 2.7
366,listener,1742902543, 2.7
366,listener,1742902544, 2.6
366,listener,1742902545, 2.6
366,listener,1742902546, 2.6
366,listener,1742902547, 2.6
366,listener,1742902548, 2.6
366,listener,1742902549, 2.6
366,listener,1742902550, 2.6
366,listener,1742902551, 2.5
366,listener,1742902552, 2.5
366,listener,1742902553, 2.5
366,listener,1742902554,
