exec,label,timestamp,cpu
873,talker,1742974055,55.3
873,talker,1742974056,42.0
873,talker,1742974057,34.0
873,talker,1742974058,28.5
873,talker,1742974059,24.7
873,talker,1742974060,21.7
873,talker,1742974061,19.4
873,talker,1742974062,17.7
873,talker,1742974063,16.1
873,talker,1742974064,15.0
873,talker,1742974065,13.9
873,talker,1742974066,13.0
873,talker,1742974067,12.2
873,talker,1742974068,11.5
873,talker,1742974069,11.0
873,talker,1742974070,10.4
873,talker,1742974071,10.0
873,talker,1742974072, 9.6
873,talker,1742974073, 9.2
873,talker,1742974074, 8.8
873,talker,1742974075, 8.5
873,talker,1742974076, 8.2
873,talker,1742974077, 8.0
873,talker,1742974078, 7.7
873,talker,1742974079, 7.5
873,talker,1742974080, 7.2
873,talker,1742974081, 7.1
873,talker,1742974082, 6.9
873,talker,1742974083, 6.7
873,talker,1742974084, 6.5
873,talker,1742974085, 6.3
873,talker,1742974087, 6.2
873,talker,1742974088, 6.1
873,talker,1742974089, 5.9
873,talker,1742974090, 5.8
873,talker,1742974091, 5.7
873,talker,1742974092, 5.6
873,talker,1742974093, 5.5
873,talker,1742974094, 5.4
873,talker,1742974095, 5.3
873,talker,1742974096, 5.2
873,talker,1742974097, 5.0
873,talker,1742974098, 4.9
873,talker,1742974099, 4.9
873,talker,1742974100, 4.8
873,talker,1742974101, 4.7
873,talker,1742974102, 4.7
873,talker,1742974103, 4.6
873,talker,1742974104, 4.5
873,talker,1742974105, 4.5
873,talker,1742974106, 4.4
873,talker,1742974107, 4.4
873,talker,1742974108, 4.3
873,talker,1742974109, 4.2
873,talker,1742974110, 4.2
873,talker,1742974111, 4.2
873,talker,1742974112, 4.1
873,talker,1742974113, 4.1
873,talker,1742974114, 4.0
873,talker,1742974115, 4.0
873,talker,1742974116, 4.0
873,talker,1742974117, 3.9
873,talker,1742974118, 3.9
873,talker,1742974119, 3.8
873,talker,1742974120, 3.8
873,talker,1742974121, 3.8
873,talker,1742974122, 3.8
873,talker,1742974123, 3.7
873,talker,1742974124, 3.7
873,talker,1742974125, 3.6
873,talker,1742974126, 3.6
873,talker,1742974127, 3.6
873,talker,1742974128, 3.6
873,talker,1742974129, 3.5
873,talker,1742974130, 3.5
873,talker,1742974131, 3.5
873,talker,1742974132, 3.5
873,talker,1742974133, 3.4
873,talker,1742974134, 3.4
873,talker,1742974135, 3.4
873,talker,1742974136, 3.4
873,talker,1742974137, 3.3
873,talker,1742974138, 3.3
873,talker,1742974139, 3.3
873,talker,1742974140, 3.3
873,talker,1742974141, 3.3
873,talker,1742974142, 3.2
873,talker,1742974143, 3.2
873,talker,1742974144, 3.2
873,talker,1742974145, 3.2
873,talker,1742974146, 3.2
873,talker,1742974148, 3.1
873,talker,1742974149, 3.1
873,talker,1742974150, 3.1
873,talker,1742974151, 3.1
873,talker,1742974152, 3.1
873,talker,1742974153, 3.1
873,talker,1742974154, 3.0
873,talker,1742974155, 3.0
873,talker,1742974156, 3.0
873,talker,1742974157, 3.0
873,talker,1742974158, 3.0
873,talker,1742974159, 3.0
873,talker,1742974160, 2.9
873,talker,1742974161, 2.9
873,talker,1742974162, 2.9
873,talker,1742974163, 2.9
873,talker,1742974164, 2.9
873,talker,1742974165, 2.9
873,talker,1742974166, 2.8
873,talker,1742974167, 2.8
873,talker,1742974168, 2.8
873,talker,1742974169, 2.8
873,talker,1742974170, 2.8
873,talker,1742974171, 2.8
873,talker,1742974172, 2.8
873,talker,1742974173, 2.8
873,talker,1742974174,
873,talker,1742974175,
873,talker,1742974176,
873,talker,1742974177,
873,talker,1742974178,
