exec,label,timestamp,cpu,mem
951,listener,1742704197,0.0,2308.0
951,listener,1742704198,0.0,2308.0
951,listener,1742704199,0.0,2308.0
951,listener,1742704200,0.0,2308.0
951,listener,1742704201,5.9,2308.0
951,listener,1742704202,0.0,2308.0
951,listener,1742704203,0.0,2308.0
951,listener,1742704204,0.0,2308.0
951,listener,1742704205,11.8,2308.0
951,listener,1742704206,0.0,2308.0
951,listener,1742704207,6.2,2308.0
951,listener,1742704209,11.8,2308.0
951,listener,1742704210,0.0,2308.0
951,listener,1742704211,0.0,2308.0
951,listener,1742704212,0.0,2308.0
951,listener,1742704213,5.9,2308.0
951,listener,1742704214,0.0,2308.0
951,listener,1742704215,0.0,2308.0
951,listener,1742704216,5.9,2308.0
951,listener,1742704217,0.0,2308.0
951,listener,1742704218,0.0,2308.0
951,listener,1742704219,0.0,2308.0
951,listener,1742704220,0.0,2308.0
951,listener,1742704221,0.0,2308.0
951,listener,1742704222,5.9,2308.0
951,listener,1742704223,6.2,2308.0
951,listener,1742704224,5.9,2308.0
951,listener,1742704225,0.0,2308.0
951,listener,1742704226,0.0,2308.0
951,listener,1742704227,5.9,2308.0
951,listener,1742704228,6.2,2308.0
951,listener,1742704229,5.9,2308.0
951,listener,1742704230,5.9,2308.0
951,listener,1742704231,0.0,2308.0
951,listener,1742704232,0.0,2308.0
951,listener,1742704233,5.9,2308.0
951,listener,1742704234,5.9,2308.0
951,listener,1742704235,5.9,2308.0
951,listener,1742704236,5.9,2308.0
951,listener,1742704238,0.0,2308.0
951,listener,1742704239,0.0,2308.0
951,listener,1742704240,6.2,2308.0
951,listener,1742704241,5.9,2308.0
951,listener,1742704242,0.0,2308.0
951,listener,1742704243,0.0,2308.0
951,listener,1742704244,0.0,2308.0
951,listener,1742704245,0.0,2308.0
951,listener,1742704246,0.0,2308.0
951,listener,1742704247,0.0,2308.0
951,listener,1742704248,0.0,2308.0
951,listener,1742704249,5.9,2308.0
951,listener,1742704250,0.0,2308.0
951,listener,1742704251,5.9,2308.0
951,listener,1742704252,0.0,2308.0
951,listener,1742704253,5.9,2308.0
951,listener,1742704254,0.0,2308.0
951,listener,1742704255,0.0,2308.0
951,listener,1742704256,0.0,2308.0
951,listener,1742704257,5.9,2308.0
951,listener,1742704258,0.0,2308.0
951,listener,1742704259,5.9,2308.0
951,listener,1742704260,5.9,2308.0
951,listener,1742704261,5.9,2308.0
951,listener,1742704262,5.9,2308.0
951,listener,1742704263,5.9,2308.0
951,listener,1742704264,5.9,2308.0
951,listener,1742704266,6.2,2308.0
951,listener,1742704267,5.9,2308.0
951,listener,1742704268,5.9,2308.0
951,listener,1742704269,5.9,2308.0
951,listener,1742704270,0.0,2308.0
951,listener,1742704271,0.0,2308.0
951,listener,1742704272,5.9,2308.0
951,listener,1742704273,5.9,2308.0
951,listener,1742704274,0.0,2308.0
951,listener,1742704275,5.9,2308.0
951,listener,1742704276,5.9,2308.0
951,listener,1742704277,0.0,2308.0
951,listener,1742704278,11.8,2308.0
951,listener,1742704279,5.9,2308.0
951,listener,1742704280,5.9,2308.0
951,listener,1742704281,6.2,2308.0
951,listener,1742704282,0.0,2308.0
951,listener,1742704283,11.8,2308.0
951,listener,1742704284,5.9,2308.0
951,listener,1742704285,6.2,2308.0
951,listener,1742704286,0.0,2308.0
951,listener,1742704287,5.9,2308.0
951,listener,1742704288,0.0,2308.0
951,listener,1742704289,6.2,2308.0
951,listener,1742704290,6.2,2308.0
951,listener,1742704291,0.0,2308.0
951,listener,1742704292,6.2,2308.0
951,listener,1742704294,0.0,2308.0
951,listener,1742704295,0.0,2308.0
951,listener,1742704296,5.9,2308.0
951,listener,1742704297,5.9,2308.0
951,listener,1742704298,0.0,2308.0
951,listener,1742704299,5.9,2308.0
951,listener,1742704300,0.0,2308.0
951,listener,1742704301,0.0,2308.0
951,listener,1742704302,5.9,2308.0
951,listener,1742704303,5.9,2308.0
951,listener,1742704304,5.9,2308.0
951,listener,1742704305,0.0,2308.0
951,listener,1742704306,0.0,2308.0
951,listener,1742704307,0.0,2308.0
951,listener,1742704308,0.0,2308.0
951,listener,1742704309,0.0,2308.0
951,listener,1742704310,5.9,2308.0
951,listener,1742704311,0.0,2308.0
951,listener,1742704312,5.9,2308.0
951,listener,1742704313,0.0,2308.0
951,listener,1742704314,0.0,2308.0
951,listener,1742704315,0.0,2308.0
951,listener,1742704316,0.0,2308.0
951,listener,1742704317,0.0,2308.0
951,listener,1742704318,0.0,2308.0
951,listener,1742704319,0.0,2308.0
