exec,label,timestamp,cpu,mem
795,talker,1744238239,0.0,2772.0
795,talker,1744238240,5.9,2772.0
795,talker,1744238241,0.0,2772.0
795,talker,1744238242,0.0,2772.0
795,talker,1744238243,5.9,2772.0
795,talker,1744238244,0.0,2772.0
795,talker,1744238245,5.9,2772.0
795,talker,1744238246,0.0,2772.0
795,talker,1744238247,0.0,2772.0
795,talker,1744238248,5.9,2772.0
795,talker,1744238250,0.0,2772.0
795,talker,1744238251,0.0,2772.0
795,talker,1744238252,0.0,2772.0
795,talker,1744238253,0.0,2772.0
795,talker,1744238254,0.0,2772.0
795,talker,1744238255,0.0,2772.0
795,talker,1744238256,0.0,2772.0
795,talker,1744238257,0.0,2772.0
795,talker,1744238258,5.9,2772.0
795,talker,1744238259,0.0,2772.0
795,talker,1744238260,0.0,2772.0
795,talker,1744238261,0.0,2772.0
795,talker,1744238262,5.9,2772.0
795,talker,1744238263,0.0,2772.0
795,talker,1744238264,0.0,2772.0
795,talker,1744238265,0.0,2772.0
795,talker,1744238266,5.9,2772.0
795,talker,1744238267,5.9,2772.0
795,talker,1744238268,5.9,2772.0
795,talker,1744238269,5.9,2772.0
795,talker,1744238270,0.0,2772.0
795,talker,1744238271,0.0,2772.0
795,talker,1744238272,0.0,2772.0
795,talker,1744238273,6.2,2772.0
795,talker,1744238274,0.0,2772.0
795,talker,1744238275,0.0,2772.0
795,talker,1744238276,0.0,2772.0
795,talker,1744238277,0.0,2772.0
795,talker,1744238278,0.0,2772.0
795,talker,1744238279,0.0,2772.0
795,talker,1744238280,5.9,2772.0
795,talker,1744238281,0.0,2772.0
795,talker,1744238282,0.0,2772.0
795,talker,1744238283,0.0,2772.0
795,talker,1744238284,0.0,2772.0
795,talker,1744238285,0.0,2772.0
795,talker,1744238286,5.6,2772.0
795,talker,1744238287,0.0,2772.0
795,talker,1744238289,0.0,2772.0
795,talker,1744238290,0.0,2772.0
795,talker,1744238291,5.9,2772.0
795,talker,1744238292,5.9,2772.0
795,talker,1744238293,0.0,2772.0
795,talker,1744238294,0.0,2772.0
795,talker,1744238295,0.0,2772.0
795,talker,1744238296,0.0,2772.0
795,talker,1744238297,11.8,2772.0
795,talker,1744238298,0.0,2772.0
795,talker,1744238299,0.0,2772.0
795,talker,1744238300,0.0,2772.0
795,talker,1744238301,0.0,2772.0
795,talker,1744238302,0.0,2772.0
795,talker,1744238303,5.9,2772.0
795,talker,1744238304,0.0,2772.0
795,talker,1744238305,5.9,2772.0
795,talker,1744238306,0.0,2772.0
795,talker,1744238307,5.9,2772.0
795,talker,1744238308,0.0,2772.0
795,talker,1744238309,5.9,2772.0
795,talker,1744238310,3.8,2772.0
795,talker,1744238311,0.0,2772.0
795,talker,1744238312,5.9,2772.0
795,talker,1744238313,5.9,2772.0
795,talker,1744238314,0.0,2772.0
795,talker,1744238315,0.0,2772.0
795,talker,1744238316,0.0,2772.0
795,talker,1744238317,5.9,2772.0
795,talker,1744238318,0.0,2772.0
795,talker,1744238319,0.0,2772.0
795,talker,1744238320,0.0,2772.0
795,talker,1744238321,5.9,2772.0
795,talker,1744238322,0.0,2772.0
795,talker,1744238323,0.0,2772.0
795,talker,1744238324,0.0,2772.0
795,talker,1744238325,5.9,2772.0
795,talker,1744238326,5.9,2772.0
795,talker,1744238327,0.0,2772.0
795,talker,1744238328,0.0,2772.0
795,talker,1744238329,0.0,2772.0
795,talker,1744238330,0.0,2772.0
795,talker,1744238331,0.0,2772.0
795,talker,1744238332,0.0,2772.0
795,talker,1744238333,0.0,2772.0
795,talker,1744238334,0.0,2772.0
795,talker,1744238335,0.0,2772.0
795,talker,1744238336,0.0,2772.0
795,talker,1744238337,5.9,2772.0
795,talker,1744238338,0.0,2772.0
795,talker,1744238339,0.0,2772.0
795,talker,1744238340,0.0,2772.0
795,talker,1744238341,0.0,2772.0
795,talker,1744238342,0.0,2772.0
795,talker,1744238343,0.0,2772.0
795,talker,1744238344,0.0,2772.0
795,talker,1744238345,0.0,2772.0
795,talker,1744238346,5.9,2772.0
795,talker,1744238347,0.0,2772.0
795,talker,1744238348,0.0,2772.0
795,talker,1744238349,0.0,2772.0
795,talker,1744238350,0.0,2772.0
795,talker,1744238351,6.2,2772.0
795,talker,1744238352,6.2,2772.0
795,talker,1744238353,0.0,2772.0
795,talker,1744238354,6.2,2772.0
795,talker,1744238355,0.0,2772.0
795,talker,1744238356,0.0,2772.0
795,talker,1744238357,0.0,0.0
795,talker,1744238358,0.0,0.0
795,talker,1744238359,0.0,0.0
795,talker,1744238360,0.0,0.0
795,talker,1744238361,0.0,0.0
795,talker,1744238362,0.0,0.0
