exec,label,timestamp,cpu,mem
639,listener,1744215253,18.8,2308.0
639,listener,1744215254,17.6,2308.0
639,listener,1744215255,17.6,2308.0
639,listener,1744215256,27.8,2308.0
639,listener,1744215257,17.6,2308.0
639,listener,1744215258,5.6,2308.0
639,listener,1744215259,0.0,2308.0
639,listener,1744215260,0.0,2308.0
639,listener,1744215261,0.0,2308.0
639,listener,1744215262,0.0,2308.0
639,listener,1744215263,0.0,2308.0
639,listener,1744215264,11.8,2308.0
639,listener,1744215265,16.7,2308.0
639,listener,1744215266,17.6,2308.0
639,listener,1744215267,17.6,2308.0
639,listener,1744215268,11.1,2308.0
639,listener,1744215269,0.0,2308.0
639,listener,1744215270,0.0,2308.0
639,listener,1744215271,0.0,2308.0
639,listener,1744215272,0.0,2308.0
639,listener,1744215273,0.0,2308.0
639,listener,1744215274,11.8,2308.0
639,listener,1744215275,11.8,2308.0
639,listener,1744215276,17.6,2308.0
639,listener,1744215277,11.8,2308.0
639,listener,1744215278,17.6,2308.0
639,listener,1744215279,11.1,2308.0
639,listener,1744215280,23.5,2308.0
639,listener,1744215281,0.0,2308.0
639,listener,1744215282,0.0,2308.0
639,listener,1744215283,0.0,2308.0
639,listener,1744215284,0.0,2308.0
639,listener,1744215285,0.0,2308.0
639,listener,1744215286,11.8,2308.0
639,listener,1744215287,11.8,2308.0
639,listener,1744215288,18.8,2308.0
639,listener,1744215289,17.6,2308.0
639,listener,1744215290,23.5,2308.0
639,listener,1744215291,17.6,2308.0
639,listener,1744215292,11.8,2308.0
639,listener,1744215293,27.8,2308.0
639,listener,1744215294,5.9,2308.0
639,listener,1744215295,5.9,2308.0
639,listener,1744215296,0.0,2308.0
639,listener,1744215297,0.0,2308.0
639,listener,1744215298,0.0,2308.0
639,listener,1744215299,0.0,2308.0
639,listener,1744215300,0.0,2308.0
639,listener,1744215301,0.0,2308.0
639,listener,1744215302,0.0,2308.0
639,listener,1744215303,0.0,2308.0
639,listener,1744215304,0.0,2308.0
639,listener,1744215305,0.0,2308.0
639,listener,1744215306,0.0,2308.0
639,listener,1744215307,0.0,2308.0
639,listener,1744215308,11.8,2308.0
639,listener,1744215309,18.8,2308.0
639,listener,1744215310,17.6,2308.0
639,listener,1744215311,23.5,2308.0
639,listener,1744215312,17.6,2308.0
639,listener,1744215313,17.6,2308.0
639,listener,1744215314,11.8,2308.0
639,listener,1744215315,23.5,2308.0
639,listener,1744215316,17.6,2308.0
639,listener,1744215317,23.5,2308.0
639,listener,1744215318,17.6,2308.0
639,listener,1744215319,17.6,2308.0
639,listener,1744215320,23.5,2308.0
639,listener,1744215321,17.6,2308.0
639,listener,1744215322,5.9,2308.0
639,listener,1744215323,0.0,2308.0
639,listener,1744215324,0.0,2308.0
639,listener,1744215325,0.0,2308.0
639,listener,1744215326,0.0,2308.0
639,listener,1744215327,0.0,2308.0
639,listener,1744215328,0.0,2308.0
639,listener,1744215329,17.6,2308.0
639,listener,1744215330,17.6,2308.0
639,listener,1744215331,17.6,2308.0
639,listener,1744215332,11.8,2308.0
639,listener,1744215333,11.8,2308.0
639,listener,1744215334,17.6,2308.0
639,listener,1744215335,17.6,2308.0
639,listener,1744215336,17.6,2308.0
639,listener,1744215337,17.6,2308.0
639,listener,1744215338,17.6,2308.0
639,listener,1744215339,17.6,2308.0
639,listener,1744215340,17.6,2308.0
639,listener,1744215341,17.6,2308.0
639,listener,1744215342,17.6,2308.0
639,listener,1744215343,17.6,2308.0
639,listener,1744215344,5.9,2308.0
639,listener,1744215345,0.0,2308.0
639,listener,1744215346,0.0,2308.0
639,listener,1744215347,0.0,2308.0
639,listener,1744215348,0.0,2308.0
639,listener,1744215349,0.0,2308.0
639,listener,1744215350,0.0,2308.0
639,listener,1744215351,0.0,2308.0
639,listener,1744215352,0.0,2308.0
639,listener,1744215353,0.0,2308.0
639,listener,1744215354,0.0,2308.0
639,listener,1744215355,0.0,2308.0
639,listener,1744215356,0.0,2308.0
639,listener,1744215357,0.0,2308.0
639,listener,1744215358,0.0,2308.0
639,listener,1744215359,0.0,2308.0
639,listener,1744215360,0.0,2308.0
639,listener,1744215361,0.0,2308.0
639,listener,1744215362,0.0,2308.0
639,listener,1744215363,0.0,2308.0
639,listener,1744215364,0.0,2308.0
639,listener,1744215365,0.0,2308.0
639,listener,1744215366,0.0,2308.0
639,listener,1744215367,0.0,2308.0
639,listener,1744215368,0.0,2308.0
639,listener,1744215369,0.0,2308.0
639,listener,1744215370,0.0,2308.0
639,listener,1744215371,0.0,2308.0
639,listener,1744215372,0.0,2308.0
639,listener,1744215373,0.0,2308.0
639,listener,1744215374,0.0,2308.0
639,listener,1744215375,0.0,2308.0
639,listener,1744215376,0.0,0.0
