timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-08T22:44:59.391563,439725442,235622589,4241.0,4279.0
2025-04-08T22:45:00.392497,439725511,235622680,69.0,91.0
2025-04-08T22:45:01.394509,439725580,235622771,69.0,91.0
2025-04-08T22:45:02.396719,439729387,235626660,3807.0,3889.0
2025-04-08T22:45:03.398790,439729387,235626660,0.0,0.0
2025-04-08T22:45:04.400509,439729387,235626660,0.0,0.0
2025-04-08T22:45:05.401499,439733125,235630458,3738.0,3798.0
2025-04-08T22:45:06.403461,439733260,235630635,135.0,177.0
2025-04-08T22:45:07.405562,439733260,235630635,0.0,0.0
2025-04-08T22:45:08.407695,439736998,235634433,3738.0,3798.0
2025-04-08T22:45:09.409825,439737117,235634433,119.0,0.0
2025-04-08T22:45:10.412142,439737117,235634433,0.0,0.0
2025-04-08T22:45:11.414422,439740855,235638231,3738.0,3798.0
2025-04-08T22:45:12.415659,439740924,235638322,69.0,91.0
2025-04-08T22:45:13.417643,439741028,235638404,104.0,82.0
2025-04-08T22:45:14.419479,439744766,235642202,3738.0,3798.0
2025-04-08T22:45:15.421440,439744766,235642202,0.0,0.0
2025-04-08T22:45:16.423495,439744766,235642202,0.0,0.0
2025-04-08T22:45:17.424467,439757205,235649507,12439.0,7305.0
2025-04-08T22:45:18.425518,439757977,235650134,772.0,627.0
2025-04-08T22:45:19.426437,439758381,235650584,404.0,450.0
2025-04-08T22:45:20.428273,439762321,235654564,3940.0,3980.0
2025-04-08T22:45:21.429632,439827900,235660253,65579.0,5689.0
2025-04-08T22:45:22.431625,439828122,235660516,222.0,263.0
2025-04-08T22:45:23.433440,439831981,235664314,3859.0,3798.0
2025-04-08T22:45:24.434517,439832140,235664431,159.0,117.0
2025-04-08T22:45:25.435405,439832140,235664431,0.0,0.0
2025-04-08T22:45:26.437510,439835953,235668320,3813.0,3889.0
2025-04-08T22:45:27.439534,439836019,235668406,66.0,86.0
2025-04-08T22:45:28.441486,439836019,235668406,0.0,0.0
2025-04-08T22:45:29.443319,439839876,235672204,3857.0,3798.0
2025-04-08T22:45:30.444434,439839876,235672204,0.0,0.0
2025-04-08T22:45:31.445487,439846601,235679099,6725.0,6895.0
2025-04-08T22:45:32.447644,439850627,235682988,4026.0,3889.0
2025-04-08T22:45:33.449821,439850840,235682988,213.0,0.0
2025-04-08T22:45:34.451677,439851053,235682988,213.0,0.0
2025-04-08T22:45:35.454052,439854791,235686786,3738.0,3798.0
2025-04-08T22:45:36.456053,439854833,235686848,42.0,62.0
2025-04-08T22:45:37.457527,439854953,235686943,120.0,95.0
2025-04-08T22:45:38.458513,439858959,235691105,4006.0,4162.0
2025-04-08T22:45:39.460504,439859160,235691378,201.0,273.0
2025-04-08T22:45:40.462622,439859227,235691469,67.0,91.0
2025-04-08T22:45:41.464664,439862965,235695267,3738.0,3798.0
2025-04-08T22:45:42.467113,439863032,235695358,67.0,91.0
2025-04-08T22:45:43.468921,439863098,235695444,66.0,86.0
2025-04-08T22:45:44.471076,439866836,235699477,3738.0,4033.0
2025-04-08T22:45:45.473074,439866945,235699803,109.0,326.0
2025-04-08T22:45:46.474497,439866945,235700038,0.0,235.0
2025-04-08T22:45:47.475478,439870683,235704071,3738.0,4033.0
2025-04-08T22:45:48.476589,439870683,235704071,0.0,0.0
2025-04-08T22:45:49.477453,439890330,235711207,19647.0,7136.0
2025-04-08T22:45:50.479256,439956513,235744425,66183.0,33218.0
2025-04-08T22:45:51.481067,439956580,235744516,67.0,91.0
2025-04-08T22:45:52.482422,439956580,235744516,0.0,0.0
2025-04-08T22:45:53.484225,439960318,235748314,3738.0,3798.0
2025-04-08T22:45:54.486052,439960318,235748314,0.0,0.0
2025-04-08T22:45:55.487497,439960762,235748572,444.0,258.0
2025-04-08T22:45:56.488645,439964860,235752746,4098.0,4174.0
2025-04-08T22:45:57.490455,439964860,235752746,0.0,0.0
2025-04-08T22:45:58.492265,439965047,235752932,187.0,186.0
2025-04-08T22:45:59.493467,439969053,235757094,4006.0,4162.0
2025-04-08T22:46:00.495262,439969938,235758012,885.0,918.0
2025-04-08T22:46:01.497092,439970072,235758103,134.0,91.0
2025-04-08T22:46:02.498945,439973810,235761901,3738.0,3798.0
2025-04-08T22:46:03.501131,439973878,235761992,68.0,91.0
2025-04-08T22:46:04.503372,439973944,235762078,66.0,86.0
2025-04-08T22:46:05.505274,439977682,235765876,3738.0,3798.0
2025-04-08T22:46:06.507147,439987772,235765967,10090.0,91.0
2025-04-08T22:46:07.508607,439987772,235765967,0.0,0.0
2025-04-08T22:46:08.509593,439991618,235769851,3846.0,3884.0
2025-04-08T22:46:09.510628,439991737,235769851,119.0,0.0
2025-04-08T22:46:10.512855,439991737,235769851,0.0,0.0
2025-04-08T22:46:11.514883,439995475,235773649,3738.0,3798.0
2025-04-08T22:46:12.517078,439995680,235773917,205.0,268.0
2025-04-08T22:46:13.519309,439995680,235773917,0.0,0.0
2025-04-08T22:46:14.521465,439999577,235777832,3897.0,3915.0
2025-04-08T22:46:15.523001,439999577,235777832,0.0,0.0
2025-04-08T22:46:16.524886,439999577,235777832,0.0,0.0
2025-04-08T22:46:17.526527,440019394,235787229,19817.0,9397.0
2025-04-08T22:46:18.527690,440019480,235787229,86.0,0.0
2025-04-08T22:46:19.529612,440019868,235787688,388.0,459.0
2025-04-08T22:46:20.530816,440050655,235819124,30787.0,31436.0
2025-04-08T22:46:21.532495,440072964,235820056,22309.0,932.0
2025-04-08T22:46:22.533647,440073408,235820400,444.0,344.0
2025-04-08T22:46:23.535500,440077213,235824289,3805.0,3889.0
2025-04-08T22:46:24.536661,440077255,235824351,42.0,62.0
