exec,label,timestamp,cpu,mem
1843,talker,1743107929,6.2,2772.0
1843,talker,1743107929,5.9,2772.0
1843,talker,1743107930,6.2,2772.0
1843,talker,1743107932,6.2,2772.0
1843,talker,1743107932,0.0,2772.0
1843,talker,1743107933,5.9,2772.0
1843,talker,1743107934,5.9,2772.0
1843,talker,1743107935,5.9,2772.0
1843,talker,1743107936,6.2,2772.0
1843,talker,1743107937,6.2,2772.0
1843,talker,1743107938,0.0,2772.0
1843,talker,1743107938,5.9,2772.0
1843,talker,1743107939,6.2,2772.0
1843,talker,1743107940,6.2,2772.0
1843,talker,1743107941,0.0,2772.0
1843,talker,1743107942,0.0,2772.0
1843,talker,1743107943,0.0,2772.0
1843,talker,1743107943,6.2,2772.0
1843,talker,1743107944,0.0,2772.0
1843,talker,1743107945,6.2,2772.0
1843,talker,1743107946,6.2,2772.0
1843,talker,1743107947,0.0,2772.0
1843,talker,1743107948,6.2,2772.0
1843,talker,1743107948,6.2,2772.0
1843,talker,1743107949,0.0,2772.0
1843,talker,1743107950,11.8,2772.0
1843,talker,1743107951,6.2,2772.0
1843,talker,1743107952,6.2,2772.0
1843,talker,1743107953,6.2,2772.0
1843,talker,1743107953,6.2,2772.0
1843,talker,1743107954,0.0,2772.0
1843,talker,1743107955,6.2,2772.0
1843,talker,1743107956,6.2,2772.0
1843,talker,1743107957,0.0,2772.0
1843,talker,1743107958,0.0,2772.0
1843,talker,1743107958,6.2,2772.0
1843,talker,1743107959,0.0,2772.0
1843,talker,1743107960,6.2,2772.0
1843,talker,1743107961,6.2,2772.0
1843,talker,1743107962,5.9,2772.0
1843,talker,1743107963,6.2,2772.0
1843,talker,1743107963,0.0,2772.0
1843,talker,1743107964,0.0,2772.0
1843,talker,1743107965,0.0,2772.0
1843,talker,1743107966,6.2,2772.0
1843,talker,1743107967,0.0,2772.0
1843,talker,1743107968,6.2,2772.0
1843,talker,1743107968,6.2,2772.0
1843,talker,1743107969,0.0,2772.0
1843,talker,1743107970,6.2,2772.0
1843,talker,1743107971,6.2,2772.0
1843,talker,1743107972,6.2,2772.0
1843,talker,1743107973,0.0,2772.0
1843,talker,1743107973,5.9,2772.0
1843,talker,1743107974,0.0,2772.0
1843,talker,1743107975,6.2,2772.0
1843,talker,1743107976,0.0,2772.0
1843,talker,1743107977,6.2,2772.0
1843,talker,1743107978,0.0,2772.0
1843,talker,1743107978,0.0,2772.0
1843,talker,1743107979,6.2,2772.0
1843,talker,1743107980,12.5,2772.0
1843,talker,1743107981,6.2,2772.0
1843,talker,1743107982,6.2,2772.0
1843,talker,1743107983,6.2,2772.0
1843,talker,1743107983,6.2,2772.0
1843,talker,1743107984,6.2,2772.0
1843,talker,1743107985,6.2,2772.0
1843,talker,1743107986,6.2,2772.0
1843,talker,1743107987,6.2,2772.0
1843,talker,1743107988,0.0,2772.0
1843,talker,1743107988,6.2,2772.0
1843,talker,1743107989,0.0,2772.0
1843,talker,1743107990,0.0,2772.0
1843,talker,1743107991,0.0,2772.0
1843,talker,1743107992,6.2,2772.0
1843,talker,1743107992,6.2,2772.0
1843,talker,1743107993,0.0,2772.0
1843,talker,1743107994,5.9,2772.0
1843,talker,1743107995,6.2,2772.0
1843,talker,1743107996,5.9,2772.0
1843,talker,1743107997,6.2,2772.0
1843,talker,1743107997,6.2,2772.0
1843,talker,1743107998,0.0,2772.0
1843,talker,1743107999,12.5,2772.0
1843,talker,1743108000,0.0,2772.0
1843,talker,1743108001,0.0,2772.0
1843,talker,1743108002,6.2,2772.0
1843,talker,1743108002,6.2,2772.0
1843,talker,1743108003,0.0,2772.0
1843,talker,1743108004,6.2,2772.0
1843,talker,1743108005,0.0,2772.0
1843,talker,1743108006,0.0,2772.0
1843,talker,1743108007,6.2,2772.0
1843,talker,1743108007,0.0,2772.0
1843,talker,1743108008,5.9,2772.0
1843,talker,1743108009,6.2,2772.0
1843,talker,1743108010,5.9,2772.0
1843,talker,1743108011,5.9,2772.0
1843,talker,1743108012,0.0,2772.0
1843,talker,1743108013,0.0,2772.0
1843,talker,1743108013,6.2,2772.0
1843,talker,1743108014,5.9,2772.0
1843,talker,1743108015,6.2,2772.0
1843,talker,1743108016,0.0,2772.0
1843,talker,1743108017,0.0,2772.0
1843,talker,1743108018,6.2,2772.0
1843,talker,1743108018,5.9,2772.0
1843,talker,1743108019,0.0,2772.0
1843,talker,1743108020,6.2,2772.0
1843,talker,1743108021,0.0,2772.0
1843,talker,1743108022,5.9,2772.0
1843,talker,1743108023,6.2,2772.0
1843,talker,1743108023,6.2,2772.0
1843,talker,1743108024,0.0,2772.0
1843,talker,1743108025,12.5,2772.0
1843,talker,1743108026,0.0,2772.0
1843,talker,1743108027,6.2,2772.0
1843,talker,1743108028,0.0,2772.0
1843,talker,1743108028,6.2,2772.0
1843,talker,1743108029,6.2,2772.0
1843,talker,1743108030,0.0,2772.0
1843,talker,1743108031,6.2,2772.0
1843,talker,1743108032,6.2,2772.0
1843,talker,1743108033,5.9,2772.0
1843,talker,1743108033,6.2,2772.0
1843,talker,1743108034,6.2,2772.0
1843,talker,1743108035,0.0,2772.0
