timestamp,rx_bytes,tx_bytes,rx_rate_bps,tx_rate_bps
2025-04-08T15:20:40.518020,317542353,170003458,1947.0,1916.0
2025-04-08T15:20:41.519725,317542353,170003458,0.0,0.0
2025-04-08T15:20:42.521505,317542353,170003544,0.0,86.0
2025-04-08T15:20:43.523666,317544300,170005551,1947.0,2007.0
2025-04-08T15:20:44.526073,317544300,170005551,0.0,0.0
2025-04-08T15:20:45.528067,317544300,170005551,0.0,0.0
2025-04-08T15:20:46.529496,317546176,170007467,1876.0,1916.0
2025-04-08T15:20:47.531605,317546335,170007584,159.0,117.0
2025-04-08T15:20:48.532432,317546589,170007952,254.0,368.0
2025-04-08T15:20:49.534230,317548599,170010050,2010.0,2098.0
2025-04-08T15:20:50.535961,317548667,170010141,68.0,91.0
2025-04-08T15:20:51.541614,317549130,170010495,463.0,354.0
2025-04-08T15:20:52.543869,317551116,170012564,1986.0,2069.0
2025-04-08T15:20:53.545501,317551116,170012655,0.0,91.0
2025-04-08T15:20:54.547925,317551185,170012655,69.0,0.0
2025-04-08T15:20:55.549897,317553061,170014571,1876.0,1916.0
2025-04-08T15:20:56.551609,317553061,170014571,0.0,0.0
2025-04-08T15:20:57.554003,317553130,170014662,69.0,91.0
2025-04-08T15:20:58.556226,317555425,170016578,2295.0,1916.0
2025-04-08T15:20:59.557506,317555802,170016578,377.0,0.0
2025-04-08T15:21:00.559233,317556868,170017543,1066.0,965.0
2025-04-08T15:21:01.560378,317559325,170019761,2457.0,2218.0
2025-04-08T15:21:02.562108,317559367,170019761,42.0,0.0
2025-04-08T15:21:03.563446,317559451,170019852,84.0,91.0
2025-04-08T15:21:04.565571,317561397,170021859,1946.0,2007.0
2025-04-08T15:21:05.566478,317561481,170021859,84.0,0.0
2025-04-08T15:21:06.568649,317561523,170021859,42.0,0.0
2025-04-08T15:21:07.570890,317563441,170023775,1918.0,1916.0
2025-04-08T15:21:08.572631,317563561,170023870,120.0,95.0
2025-04-08T15:21:09.573621,317563829,170024234,268.0,364.0
2025-04-08T15:21:10.575560,317565905,170026595,2076.0,2361.0
2025-04-08T15:21:11.577872,317566039,170026686,134.0,91.0
2025-04-08T15:21:12.579472,317566266,170026894,227.0,208.0
2025-04-08T15:21:13.581204,317568142,170028901,1876.0,2007.0
2025-04-08T15:21:14.582390,317568210,170028901,68.0,0.0
2025-04-08T15:21:15.583397,317568210,170028901,0.0,0.0
2025-04-08T15:21:16.585120,317570086,170030817,1876.0,1916.0
2025-04-08T15:21:17.586839,317586675,170037048,16589.0,6231.0
2025-04-08T15:21:18.588507,317586717,170037048,42.0,0.0
2025-04-08T15:21:19.590660,317588635,170038964,1918.0,1916.0
2025-04-08T15:21:20.592601,317588677,170038964,42.0,0.0
2025-04-08T15:21:21.594459,317588980,170039148,303.0,184.0
2025-04-08T15:21:22.596384,317591342,170041408,2362.0,2260.0
2025-04-08T15:21:23.597840,317591384,170041499,42.0,91.0
2025-04-08T15:21:24.599622,317591495,170041499,111.0,0.0
2025-04-08T15:21:25.600451,317593455,170043415,1960.0,1916.0
2025-04-08T15:21:26.602200,317593497,170043415,42.0,0.0
2025-04-08T15:21:27.603454,317594065,170043415,568.0,0.0
2025-04-08T15:21:28.605188,317596164,170045331,2099.0,1916.0
2025-04-08T15:21:29.606475,317596367,170045331,203.0,0.0
2025-04-08T15:21:30.608640,317596895,170045695,528.0,364.0
2025-04-08T15:21:31.610434,317599269,170047975,2374.0,2280.0
2025-04-08T15:21:32.611541,317599404,170048157,135.0,182.0
2025-04-08T15:21:33.613558,317599514,170048330,110.0,173.0
2025-04-08T15:21:34.614487,317601432,170050246,1918.0,1916.0
2025-04-08T15:21:35.615669,317601752,170050337,320.0,91.0
2025-04-08T15:21:36.617501,317601902,170050337,150.0,0.0
2025-04-08T15:21:37.618863,317603979,170052370,2077.0,2033.0
2025-04-08T15:21:38.620481,317604047,170052461,68.0,91.0
2025-04-08T15:21:39.622211,317604281,170052461,234.0,0.0
2025-04-08T15:21:40.623413,317607192,170054377,2911.0,1916.0
2025-04-08T15:21:41.624396,317607365,170054377,173.0,0.0
2025-04-08T15:21:42.626314,317607484,170054377,119.0,0.0
2025-04-08T15:21:43.627669,317609444,170056417,1960.0,2040.0
2025-04-08T15:21:44.630170,317609444,170056652,0.0,235.0
2025-04-08T15:21:45.631485,317618993,170066558,9549.0,9906.0
2025-04-08T15:21:46.632648,317620869,170068709,1876.0,2151.0
2025-04-08T15:21:47.633652,317620869,170068944,0.0,235.0
2025-04-08T15:21:48.635530,317621120,170068944,251.0,0.0
2025-04-08T15:21:49.636472,317623247,170070860,2127.0,1916.0
2025-04-08T15:21:50.637649,317634474,170086020,11227.0,15160.0
2025-04-08T15:21:51.639579,317638296,170086780,3822.0,760.0
2025-04-08T15:21:52.640839,317640376,170088969,2080.0,2189.0
2025-04-08T15:21:53.642504,317640445,170089151,69.0,182.0
2025-04-08T15:21:54.643394,317643327,170094371,2882.0,5220.0
2025-04-08T15:21:55.644393,317651924,170100312,8597.0,5941.0
2025-04-08T15:21:56.645405,317651924,170100403,0.0,91.0
2025-04-08T15:21:57.647295,317652066,170100494,142.0,91.0
2025-04-08T15:21:58.648510,317653942,170102410,1876.0,1916.0
2025-04-08T15:21:59.649639,317654475,170102923,533.0,513.0
2025-04-08T15:22:00.651847,317654631,170103014,156.0,91.0
2025-04-08T15:22:01.653560,317656549,170104930,1918.0,1916.0
2025-04-08T15:22:02.654599,317656668,170104930,119.0,0.0
2025-04-08T15:22:03.655609,317656869,170105047,201.0,117.0
2025-04-08T15:22:04.656480,317658787,170106963,1918.0,1916.0
2025-04-08T15:22:05.657633,317658871,170106963,84.0,0.0
2025-04-08T15:22:06.658670,317669049,170107054,10178.0,91.0
2025-04-08T15:22:07.660495,317670967,170108970,1918.0,1916.0
2025-04-08T15:22:08.662292,317671051,170109032,84.0,62.0
2025-04-08T15:22:09.664026,317671093,170109032,42.0,0.0
2025-04-08T15:22:10.665919,317673011,170110948,1918.0,1916.0
2025-04-08T15:22:11.667401,317673528,170111134,517.0,186.0
2025-04-08T15:22:12.669404,317674725,170111498,1197.0,364.0
