exec,label,timestamp,cpu
104,listener,1744136439,30.7
104,listener,1744136440,25.4
104,listener,1744136441,21.6
104,listener,1744136442,19.1
104,listener,1744136443,17.1
104,listener,1744136444,15.6
104,listener,1744136445,14.4
104,listener,1744136445,13.4
104,listener,1744136446,12.5
104,listener,1744136447,11.9
104,listener,1744136448,11.2
104,listener,1744136449,10.6
104,listener,1744136450,10.1
104,listener,1744136451, 9.8
104,listener,1744136452, 9.5
104,listener,1744136453, 9.6
104,listener,1744136454, 9.1
104,listener,1744136455, 8.8
104,listener,1744136456, 8.5
104,listener,1744136457, 8.3
104,listener,1744136458, 8.1
104,listener,1744136459, 7.9
104,listener,1744136459, 7.7
104,listener,1744136460, 7.5
104,listener,1744136461, 7.3
104,listener,1744136462, 7.2
104,listener,1744136463, 7.1
104,listener,1744136464, 7.0
104,listener,1744136465, 7.1
104,listener,1744136466, 7.0
104,listener,1744136467, 6.8
104,listener,1744136468, 6.6
104,listener,1744136469, 6.6
104,listener,1744136470, 6.5
104,listener,1744136471, 6.4
104,listener,1744136472, 6.3
104,listener,1744136472, 6.2
104,listener,1744136473, 6.1
104,listener,1744136474, 6.1
104,listener,1744136475, 6.0
104,listener,1744136476, 5.9
104,listener,1744136477, 5.9
104,listener,1744136478, 6.0
104,listener,1744136479, 5.9
104,listener,1744136480, 5.8
104,listener,1744136481, 5.7
104,listener,1744136482, 5.7
104,listener,1744136483, 5.6
104,listener,1744136484, 5.6
104,listener,1744136485, 5.5
104,listener,1744136485, 5.5
104,listener,1744136486, 5.4
104,listener,1744136487, 5.4
104,listener,1744136488, 5.3
104,listener,1744136489, 5.3
104,listener,1744136490, 5.3
104,listener,1744136491, 5.3
104,listener,1744136492, 5.3
104,listener,1744136493, 5.2
104,listener,1744136494, 5.2
104,listener,1744136495, 5.1
104,listener,1744136496, 5.1
104,listener,1744136497, 5.1
104,listener,1744136498, 5.0
104,listener,1744136499, 5.0
104,listener,1744136499, 5.0
104,listener,1744136500, 5.0
104,listener,1744136501, 4.9
104,listener,1744136502, 4.9
104,listener,1744136503, 4.9
104,listener,1744136504, 4.9
104,listener,1744136505, 4.8
104,listener,1744136506, 4.9
104,listener,1744136507, 4.9
104,listener,1744136508, 4.8
104,listener,1744136509, 4.8
104,listener,1744136510, 4.7
104,listener,1744136511, 4.7
104,listener,1744136512, 4.7
104,listener,1744136513, 4.7
104,listener,1744136514, 4.7
104,listener,1744136514, 4.7
104,listener,1744136515, 4.6
104,listener,1744136516, 4.6
104,listener,1744136517, 4.6
104,listener,1744136518, 4.6
104,listener,1744136519, 4.6
104,listener,1744136520, 4.6
104,listener,1744136521, 4.6
104,listener,1744136522, 4.6
104,listener,1744136523, 4.5
104,listener,1744136524, 4.5
104,listener,1744136525, 4.5
104,listener,1744136526, 4.5
104,listener,1744136527, 4.5
104,listener,1744136528, 4.5
104,listener,1744136529, 4.5
104,listener,1744136529, 4.5
104,listener,1744136530, 4.4
104,listener,1744136531, 4.4
104,listener,1744136532, 4.4
104,listener,1744136533, 4.4
104,listener,1744136534, 4.4
104,listener,1744136535, 4.4
104,listener,1744136536, 4.4
104,listener,1744136537, 4.4
104,listener,1744136538, 4.3
104,listener,1744136539, 4.3
104,listener,1744136540, 4.3
104,listener,1744136541, 4.3
104,listener,1744136542, 4.3
104,listener,1744136543, 4.3
104,listener,1744136544, 4.3
104,listener,1744136544, 4.3
104,listener,1744136545, 4.3
104,listener,1744136546, 4.3
104,listener,1744136547, 4.3
104,listener,1744136548, 4.3
104,listener,1744136549, 4.3
104,listener,1744136550, 4.3
104,listener,1744136551, 4.3
104,listener,1744136552, 4.2
104,listener,1744136553, 4.2
104,listener,1744136554, 4.2
104,listener,1744136555, 4.2
104,listener,1744136556, 4.2
104,listener,1744136557, 4.2
104,listener,1744136558, 4.2
104,listener,1744136558, 4.1
104,listener,1744136559, 4.1
104,listener,1744136560, 4.1
104,listener,1744136561, 4.0
104,listener,1744136562,
