exec,label,timestamp,cpu
726,talker,1742952410,39.0
726,talker,1742952411,31.6
726,talker,1742952412,26.5
726,talker,1742952413,22.8
726,talker,1742952414,20.1
726,talker,1742952415,18.1
726,talker,1742952416,16.4
726,talker,1742952417,15.1
726,talker,1742952418,14.0
726,talker,1742952419,13.0
726,talker,1742952420,12.2
726,talker,1742952421,11.4
726,talker,1742952422,11.5
726,talker,1742952423,11.0
726,talker,1742952424,10.4
726,talker,1742952425, 9.8
726,talker,1742952426, 9.4
726,talker,1742952427, 9.0
726,talker,1742952428, 8.6
726,talker,1742952429, 8.4
726,talker,1742952430, 8.0
726,talker,1742952431, 7.8
726,talker,1742952432, 7.5
726,talker,1742952433, 7.3
726,talker,1742952434, 7.1
726,talker,1742952435, 6.9
726,talker,1742952436, 6.7
726,talker,1742952437, 6.5
726,talker,1742952438, 6.3
726,talker,1742952439, 6.2
726,talker,1742952440, 6.1
726,talker,1742952441, 5.9
726,talker,1742952442, 5.8
726,talker,1742952443, 5.7
726,talker,1742952444, 5.5
726,talker,1742952445, 5.5
726,talker,1742952446, 5.3
726,talker,1742952447, 5.3
726,talker,1742952448, 5.2
726,talker,1742952449, 5.1
726,talker,1742952450, 5.0
726,talker,1742952451, 4.9
726,talker,1742952452, 4.8
726,talker,1742952453, 4.8
726,talker,1742952454, 4.7
726,talker,1742952455, 4.6
726,talker,1742952456, 4.5
726,talker,1742952457, 4.5
726,talker,1742952457, 4.4
726,talker,1742952458, 4.4
726,talker,1742952459, 4.3
726,talker,1742952460, 4.2
726,talker,1742952461, 4.2
726,talker,1742952462, 4.1
726,talker,1742952463, 4.1
726,talker,1742952464, 4.1
726,talker,1742952465, 4.0
726,talker,1742952466, 4.0
726,talker,1742952467, 3.9
726,talker,1742952468, 3.9
726,talker,1742952469, 3.9
726,talker,1742952470, 3.8
726,talker,1742952471, 3.8
726,talker,1742952472, 3.7
726,talker,1742952473, 3.7
726,talker,1742952474, 3.7
726,talker,1742952475, 3.6
726,talker,1742952476, 3.6
726,talker,1742952477, 3.6
726,talker,1742952478, 3.5
726,talker,1742952479, 3.5
726,talker,1742952480, 3.5
726,talker,1742952481, 3.5
726,talker,1742952482, 3.4
726,talker,1742952483, 3.4
726,talker,1742952484, 3.4
726,talker,1742952485, 3.4
726,talker,1742952486, 3.4
726,talker,1742952487, 3.3
726,talker,1742952488, 3.3
726,talker,1742952489, 3.3
726,talker,1742952490, 3.3
726,talker,1742952491, 3.2
726,talker,1742952492, 3.2
726,talker,1742952493, 3.2
726,talker,1742952494, 3.2
726,talker,1742952495, 3.2
726,talker,1742952496, 3.1
726,talker,1742952497, 3.1
726,talker,1742952498, 3.1
726,talker,1742952499, 3.1
726,talker,1742952500, 3.1
726,talker,1742952501, 3.1
726,talker,1742952502, 3.0
726,talker,1742952503, 3.0
726,talker,1742952504, 3.0
726,talker,1742952505, 3.0
726,talker,1742952506, 3.0
726,talker,1742952507, 3.0
726,talker,1742952508, 3.0
726,talker,1742952509, 2.9
726,talker,1742952510, 2.9
726,talker,1742952511, 2.9
726,talker,1742952512, 2.9
726,talker,1742952513, 2.9
726,talker,1742952514, 2.9
726,talker,1742952515, 2.9
726,talker,1742952516, 2.8
726,talker,1742952517, 2.8
726,talker,1742952518, 2.8
726,talker,1742952519, 2.8
726,talker,1742952520, 2.8
726,talker,1742952521, 2.8
726,talker,1742952522, 2.8
726,talker,1742952523, 2.8
726,talker,1742952524, 2.7
726,talker,1742952525, 2.7
726,talker,1742952526, 2.7
726,talker,1742952527, 2.7
726,talker,1742952528,
726,talker,1742952529,
726,talker,1742952530,
726,talker,1742952531,
726,talker,1742952532,
726,talker,1742952533,
