exec,label,timestamp,cpu
1284,listener,1742750257,40.7
1284,listener,1742750258,34.2
1284,listener,1742750259,29.5
1284,listener,1742750260,26.1
1284,listener,1742750261,21.0
1284,listener,1742750263,19.6
1284,listener,1742750264,18.4
1284,listener,1742750265,17.5
1284,listener,1742750266,16.6
1284,listener,1742750267,16.0
1284,listener,1742750268,15.3
1284,listener,1742750269,13.9
1284,listener,1742750270,13.5
1284,listener,1742750272,13.1
1284,listener,1742750273,12.8
1284,listener,1742750274,12.4
1284,listener,1742750275,12.2
1284,listener,1742750276,11.9
1284,listener,1742750277,11.7
1284,listener,1742750278,11.4
1284,listener,1742750279,11.3
1284,listener,1742750280,11.1
1284,listener,1742750281,10.6
1284,listener,1742750283,10.5
1284,listener,1742750284,10.3
1284,listener,1742750285,10.3
1284,listener,1742750286,10.2
1284,listener,1742750287,10.0
1284,listener,1742750288,10.0
1284,listener,1742750289, 9.9
1284,listener,1742750290, 9.6
1284,listener,1742750291, 9.4
1284,listener,1742750293, 9.3
1284,listener,1742750294, 9.3
1284,listener,1742750295, 9.2
1284,listener,1742750296, 9.2
1284,listener,1742750297, 9.1
1284,listener,1742750298, 9.1
1284,listener,1742750299, 9.0
1284,listener,1742750300, 8.8
1284,listener,1742750301, 8.7
1284,listener,1742750303, 8.7
1284,listener,1742750304, 8.6
1284,listener,1742750305, 8.6
1284,listener,1742750306, 8.6
1284,listener,1742750307, 8.6
1284,listener,1742750308, 8.5
1284,listener,1742750309, 8.5
1284,listener,1742750310, 8.3
1284,listener,1742750312, 8.3
1284,listener,1742750313, 8.3
1284,listener,1742750314, 8.3
1284,listener,1742750315, 8.3
1284,listener,1742750316, 8.3
1284,listener,1742750317, 8.2
1284,listener,1742750318, 8.1
1284,listener,1742750319, 8.1
1284,listener,1742750321, 8.0
1284,listener,1742750322, 8.0
1284,listener,1742750323, 8.0
1284,listener,1742750324, 8.0
1284,listener,1742750325, 7.9
1284,listener,1742750326, 7.9
1284,listener,1742750327, 7.9
1284,listener,1742750328, 7.9
1284,listener,1742750329, 7.8
1284,listener,1742750330, 7.7
1284,listener,1742750332, 7.7
1284,listener,1742750333, 7.7
1284,listener,1742750334, 7.7
1284,listener,1742750335, 7.7
1284,listener,1742750336, 7.6
1284,listener,1742750337, 7.6
1284,listener,1742750338, 7.6
1284,listener,1742750339, 7.6
1284,listener,1742750340, 7.5
1284,listener,1742750341, 7.5
1284,listener,1742750343, 7.5
1284,listener,1742750344, 7.5
1284,listener,1742750345, 7.5
1284,listener,1742750346, 7.5
1284,listener,1742750347, 7.5
1284,listener,1742750348, 7.4
1284,listener,1742750349, 7.4
1284,listener,1742750350, 7.4
1284,listener,1742750351, 7.3
1284,listener,1742750353, 7.3
1284,listener,1742750354, 7.3
1284,listener,1742750355, 7.3
1284,listener,1742750356, 7.3
1284,listener,1742750357, 7.3
1284,listener,1742750358, 7.3
1284,listener,1742750359, 7.3
1284,listener,1742750360, 7.2
1284,listener,1742750362, 7.2
1284,listener,1742750363, 7.2
1284,listener,1742750364, 7.2
1284,listener,1742750365, 7.2
1284,listener,1742750366, 7.2
1284,listener,1742750367, 7.2
1284,listener,1742750368, 7.2
1284,listener,1742750370, 7.2
1284,listener,1742750371, 7.2
1284,listener,1742750372, 7.2
1284,listener,1742750373, 7.2
1284,listener,1742750374, 7.1
1284,listener,1742750375, 7.1
1284,listener,1742750376, 7.0
1284,listener,1742750378, 6.9
1284,listener,1742750379, 6.9
1284,listener,1742750380, 6.8
